x,y,height,momentum_x,bathymetry
79125,125,608.929,2.66767,-608.921
79375,125,612.996,2.46949,-612.988
79625,125,617.104,2.27006,-617.099
79875,125,621.526,2.07338,-621.521
80125,125,626.405,1.88166,-626.401
80375,125,631.711,1.70638,-631.709
80625,125,637.874,1.54397,-637.874
80875,125,644.196,1.38102,-644.197
81125,125,650.375,1.21663,-650.378
81375,125,655.797,1.05178,-655.801
81625,125,659.945,0.888038,-659.952
81875,125,663.935,0.725394,-663.943
82125,125,668.679,0.563965,-668.689
82375,125,676.886,0.403392,-676.897
82625,125,685.669,0.242004,-685.682
82875,125,693.771,0.0796357,-693.786
83125,125,696.748,-0.0834012,-696.764
83375,125,700.032,-0.236515,-700.051
83625,125,705.455,-0.375142,-705.474
83875,125,708.769,-0.508583,-708.79
84125,125,712.254,-0.629726,-712.277
84375,125,716.321,-0.730783,-716.344
84625,125,719.107,-0.823476,-719.132
84875,125,721.333,-0.90695,-721.359
85125,125,723.012,-0.977961,-723.038
85375,125,725.075,-1.04412,-725.101
85625,125,728.012,-1.09899,-728.039
85875,125,731.817,-1.13917,-731.844
86125,125,736.918,-1.16587,-736.945
86375,125,743.967,-1.17612,-743.994
86625,125,752.231,-1.17511,-752.257
86875,125,758.01,-1.16025,-758.035
87125,125,766.49,-1.13142,-766.514
87375,125,775.751,-1.09328,-775.775
87625,125,779.82,-1.04189,-779.843
87875,125,787.974,-0.979321,-787.995
88125,125,797.09,-0.910108,-797.11
88375,125,801.837,-0.832651,-801.856
88625,125,807.072,-0.744153,-807.09
88875,125,812.079,-0.64833,-812.095
89125,125,815.793,-0.548585,-815.808
89375,125,820.302,-0.446043,-820.316
89625,125,824.251,-0.341582,-824.263
89875,125,826.286,-0.233517,-826.297
90125,125,831.364,-0.121166,-831.373
90375,125,835.956,-0.00847363,-835.963
90625,125,838.346,0.101629,-838.352
90875,125,843.684,0.210314,-843.688
91125,125,848.917,0.318157,-848.919
91375,125,853.309,0.425998,-853.31
91625,125,859.898,0.533115,-859.898
91875,125,865.33,0.638709,-865.328
92125,125,869.076,0.743559,-869.073
92375,125,876.453,0.847586,-876.448
92625,125,881.917,0.953982,-881.91
92875,125,885.367,1.06094,-885.359
93125,125,891.793,1.16494,-891.784
93375,125,897.305,1.26987,-897.295
93625,125,902.124,1.37489,-902.112
93875,125,907.904,1.47886,-907.891
94125,125,912.456,1.58318,-912.442
94375,125,916.498,1.68957,-916.482
94625,125,922.956,1.79812,-922.939
94875,125,927.001,1.8971,-926.982
95125,125,930.228,1.98044,-930.208
95375,125,935.976,2.05532,-935.955
95625,125,940.087,2.12924,-940.065
95875,125,943.924,2.20372,-943.901
96125,125,949.349,2.26878,-949.325
96375,125,953.019,2.31933,-952.994
96625,125,956.991,2.36829,-956.966
96875,125,963.417,2.41167,-963.39
97125,125,966.892,2.43508,-966.865
97375,125,970.47,2.44498,-970.444
97625,125,975.894,2.44675,-975.867
97875,125,979.601,2.43372,-979.573
98125,125,983.11,2.41945,-983.083
98375,125,986.823,2.41621,-986.796
98625,125,989.64,2.40537,-989.613
98875,125,992.635,2.38284,-992.609
99125,125,996.024,2.35598,-995.999
99375,125,997.492,2.31505,-997.468
99625,125,999.817,2.26401,-999.794
99875,125,1003.24,2.2083,-1003.22
100125,125,1005.63,2.1418,-1005.61
100375,125,1008.37,2.07088,-1008.35
100625,125,1011.4,2.00162,-1011.39
100875,125,1013.79,1.92873,-1013.78
101125,125,1017.72,1.84214,-1017.71
101375,125,1022.53,1.74349,-1022.52
101625,125,1024.56,1.63044,-1024.55
101875,125,1028.5,1.50541,-1028.49
102125,125,1033.2,1.38033,-1033.19
102375,125,1035.55,1.25209,-1035.55
102625,125,1036.78,1.12222,-1036.78
102875,125,1037.52,0.983014,-1037.52
103125,125,1038.52,0.829151,-1038.52
103375,125,1039.52,0.676511,-1039.52
103625,125,1040.52,0.531012,-1040.53
103875,125,1041.52,0.388121,-1041.53
104125,125,1043.83,0.245622,-1043.84
104375,125,1046.25,0.10467,-1046.26
104625,125,1047.96,-0.0368294,-1047.97
104875,125,1050.19,-0.180513,-1050.21
105125,125,1052.2,-0.325037,-1052.22
105375,125,1053.56,-0.458878,-1053.58
105625,125,1055.5,-0.582746,-1055.53
105875,125,1057,-0.708965,-1057.03
106125,125,1057.67,-0.837773,-1057.7
106375,125,1059.27,-0.968613,-1059.3
106625,125,1060.5,-1.10071,-1060.54
106875,125,1061.18,-1.23569,-1061.21
107125,125,1062.51,-1.37546,-1062.55
107375,125,1063.53,-1.50628,-1063.57
107625,125,1064.22,-1.6265,-1064.26
107875,125,1065.57,-1.74609,-1065.62
108125,125,1066.19,-1.86185,-1066.23
108375,125,1066.23,-1.97795,-1066.28
108625,125,1066.91,-2.09253,-1066.96
108875,125,1067.18,-2.1959,-1067.23
109125,125,1067.14,-2.26876,-1067.2
109375,125,1066.82,-2.31361,-1066.87
109625,125,1066.47,-2.35117,-1066.53
109875,125,1066,-2.38316,-1066.06
110125,125,1065,-2.41767,-1065.06
110375,125,1064.02,-2.43874,-1064.08
110625,125,1062.89,-2.42314,-1062.96
110875,125,1061.21,-2.3925,-1061.28
111125,125,1060.04,-2.36127,-1060.11
111375,125,1058.67,-2.33175,-1058.74
111625,125,1056.31,-2.28548,-1056.38
111875,125,1054.73,-2.20801,-1054.8
112125,125,1052.7,-2.12599,-1052.77
112375,125,1049.31,-2.0437,-1049.38
112625,125,1047.36,-1.95625,-1047.43
112875,125,1044.05,-1.85598,-1044.12
113125,125,1037.95,-1.74093,-1038.02
113375,125,1025.47,-1.61456,-1025.54
113625,125,1014.51,-1.46996,-1014.57
113875,125,1006.69,-1.30956,-1006.76
114125,125,1002.08,-1.13484,-1002.15
114375,125,995.463,-0.945435,-995.53
114625,125,986.36,-0.746797,-986.426
114875,125,998.704,-0.54889,-998.769
115125,125,1006.29,-0.352093,-1006.35
115375,125,1009.14,-0.153344,-1009.2
115625,125,1007.33,0.0446857,-1007.39
115875,125,1007.33,0.242925,-1007.39
116125,125,1008.2,0.442653,-1008.26
116375,125,1004.46,0.6425,-1004.52
116625,125,1001.4,0.840458,-1001.45
116875,125,998.501,1.03871,-998.558
117125,125,994.143,1.23375,-994.199
117375,125,988.381,1.41771,-988.435
117625,125,981.863,1.5911,-981.916
117875,125,975.085,1.75978,-975.136
118125,125,968.703,1.9289,-968.753
118375,125,962.925,2.09757,-962.974
118625,125,958.535,2.26625,-958.583
118875,125,953.078,2.43571,-953.124
119125,125,947.7,2.60442,-947.745
119375,125,943.279,2.77129,-943.322
119625,125,938.011,2.93835,-938.053
119875,125,933.736,3.10433,-933.776
120125,125,931.703,3.26973,-931.742
120375,125,929.39,3.43789,-929.427
120625,125,927.57,3.60347,-927.605
120875,125,926.57,3.76829,-926.604
121125,125,928.093,3.92956,-928.126
121375,125,929.665,4.06451,-929.696
121625,125,931.023,4.17466,-931.052
121875,125,935.728,4.27788,-935.756
122125,125,939.182,4.37838,-939.209
122375,125,941.316,4.47636,-941.341
122625,125,946.805,4.57205,-946.828
122875,125,950.799,4.65942,-950.822
123125,125,953.567,4.73494,-953.588
123375,125,956.635,4.8017,-956.655
123625,125,958.512,4.8536,-958.531
123875,125,959.408,4.88284,-959.426
124125,125,959.054,4.89772,-959.072
124375,125,977.846,4.91094,-977.862
124625,125,1000.35,4.91022,-1000.36
124875,125,989.244,4.8979,-989.259
125125,125,969.757,4.88843,-969.771
125375,125,950.176,4.88164,-950.19
125625,125,943.386,4.87641,-943.399
125875,125,943.071,4.86924,-943.084
126125,125,945.099,4.86348,-945.112
126375,125,947.457,4.86018,-947.469
126625,125,950.429,4.85594,-950.44
126875,125,957.458,4.84864,-957.469
127125,125,972.792,4.84035,-972.802
127375,125,981.203,4.83861,-981.212
127625,125,993.012,4.83847,-993.022
127875,125,1012.8,4.83528,-1012.81
128125,125,1027.13,4.82553,-1027.14
128375,125,1043.39,4.81283,-1043.4
128625,125,1063.21,4.80301,-1063.22
128875,125,1076.51,4.79133,-1076.52
129125,125,1099.44,4.78314,-1099.45
129375,125,1133.69,4.77153,-1133.7
129625,125,1152.77,4.74526,-1152.77
129875,125,1163.59,4.71652,-1163.59
130125,125,1166.76,4.69291,-1166.76
130375,125,1167.95,4.66524,-1167.96
130625,125,1173.57,4.63628,-1173.58
130875,125,1183.43,4.60541,-1183.44
131125,125,1201.8,4.57826,-1201.81
131375,125,1217.77,4.5669,-1217.78
131625,125,1230.46,4.56283,-1230.46
131875,125,1232.39,4.5658,-1232.4
132125,125,1234.64,4.56916,-1234.64
132375,125,1239.68,4.56976,-1239.68
132625,125,1255.7,4.56947,-1255.7
132875,125,1269.9,4.55666,-1269.9
133125,125,1280.79,4.54159,-1280.79
133375,125,1283.59,4.53009,-1283.59
133625,125,1279.35,4.51451,-1279.35
133875,125,1277.29,4.49704,-1277.29
134125,125,1285.55,4.47814,-1285.56
134375,125,1290.38,4.45862,-1290.38
134625,125,1292.7,4.45277,-1292.7
134875,125,1291.7,4.45525,-1291.7
135125,125,1298.22,4.4531,-1298.22
135375,125,1312.63,4.44636,-1312.63
135625,125,1337.43,4.42696,-1337.42
135875,125,1361.09,4.39983,-1361.09
136125,125,1384.53,4.37688,-1384.53
136375,125,1407.81,4.36639,-1407.81
136625,125,1420.1,4.36263,-1420.1
136875,125,1430.59,4.35281,-1430.59
137125,125,1439.72,4.34668,-1439.72
137375,125,1455.12,4.34029,-1455.12
137625,125,1475.67,4.31585,-1475.67
137875,125,1501.01,4.28136,-1501.01
138125,125,1532.88,4.24112,-1532.87
138375,125,1555.97,4.19626,-1555.97
138625,125,1573.34,4.15457,-1573.33
138875,125,1592.61,4.11086,-1592.61
139125,125,1605.58,4.05726,-1605.58
139375,125,1615.98,3.99819,-1615.98
139625,125,1630.83,3.93775,-1630.83
139875,125,1644.05,3.88169,-1644.04
140125,125,1659.91,3.8294,-1659.9
140375,125,1687.74,3.772,-1687.73
140625,125,1703.96,3.71254,-1703.95
140875,125,1722.94,3.65403,-1722.94
141125,125,1760.23,3.59521,-1760.23
141375,125,1781.9,3.53595,-1781.89
141625,125,1803.52,3.47574,-1803.51
141875,125,1833.64,3.41805,-1833.63
142125,125,1858.06,3.36616,-1858.06
142375,125,1884.32,3.31302,-1884.32
142625,125,1915.51,3.25702,-1915.51
142875,125,1931.53,3.20597,-1931.53
143125,125,1955.03,3.1603,-1955.03
143375,125,1991.35,3.12426,-1991.35
143625,125,1923.82,3.09396,-1923.82
143875,125,1905.14,3.05977,-1905.13
144125,125,1948.56,3.01207,-1948.56
144375,125,1974.58,2.95351,-1974.58
144625,125,1997.15,2.89385,-1997.15
144875,125,2016.65,2.83741,-2016.65
145125,125,2036.79,2.78802,-2036.79
145375,125,2057.76,2.70841,-2057.76
145625,125,2081.27,2.59252,-2081.27
145875,125,2123.18,2.48218,-2123.18
146125,125,2162.83,2.38065,-2162.82
146375,125,2203.28,2.28117,-2203.28
146625,125,2256.77,2.18175,-2256.77
146875,125,2286.3,2.06798,-2286.3
147125,125,2304.42,1.94841,-2304.42
147375,125,2324.31,1.82962,-2324.31
147625,125,2334.03,1.71481,-2334.03
147875,125,2339.72,1.59825,-2339.72
148125,125,2345.24,1.48286,-2345.24
148375,125,2356.87,1.37388,-2356.87
148625,125,2370.73,1.26808,-2370.72
148875,125,2385.52,1.16872,-2385.52
149125,125,2435.4,1.0577,-2435.4
149375,125,2494.68,0.944414,-2494.68
149625,125,2557.12,0.837833,-2557.12
149875,125,2584.81,0.730612,-2584.81
150125,125,2605.65,0.623349,-2605.65
150375,125,2623.99,0.513373,-2623.98
150625,125,2641.61,0.400795,-2641.61
150875,125,2657.08,0.287557,-2657.08
151125,125,2669.93,0.170574,-2669.93
151375,125,2679.21,0.0542854,-2679.21
151625,125,2690.61,-0.0562747,-2690.61
151875,125,2704.5,-0.162712,-2704.5
152125,125,2728.55,-0.258685,-2728.55
152375,125,2753.52,-0.35739,-2753.52
152625,125,2780.2,-0.464605,-2780.19
152875,125,2819.54,-0.572093,-2819.54
153125,125,2846.27,-0.679884,-2846.26
153375,125,2865.39,-0.785129,-2865.39
153625,125,2891.92,-0.904061,-2891.92
153875,125,2929.03,-1.01891,-2929.02
154125,125,2971.26,-1.1137,-2971.26
154375,125,3010.04,-1.22217,-3010.03
154625,125,3045.47,-1.33534,-3045.47
154875,125,3078.25,-1.4442,-3078.25
155125,125,3106.79,-1.54954,-3106.79
155375,125,3129.14,-1.65726,-3129.13
155625,125,3148.37,-1.76486,-3148.37
155875,125,3164.97,-1.86627,-3164.96
156125,125,3171.97,-1.98404,-3171.97
156375,125,3175,-2.10094,-3174.99
156625,125,3174.83,-2.19092,-3174.83
156875,125,3185.57,-2.27207,-3185.57
157125,125,3201.97,-2.36665,-3201.96
157375,125,3224.6,-2.46782,-3224.6
157625,125,3246.91,-2.57122,-3246.91
157875,125,3270.29,-2.67795,-3270.28
158125,125,3295.18,-2.78018,-3295.17
158375,125,3314.49,-2.88386,-3314.48
158625,125,3328.45,-3.00143,-3328.45
158875,125,3336.75,-3.101,-3336.75
159125,125,3341.01,-3.1924,-3341.01
159375,125,3348.29,-3.30055,-3348.29
159625,125,3358.61,-3.40779,-3358.61
159875,125,3373.56,-3.50127,-3373.56
160125,125,3395.73,-3.58726,-3395.73
160375,125,3425.02,-3.68445,-3425.02
160625,125,3470.25,-3.79239,-3470.25
160875,125,3512.86,-3.91132,-3512.86
161125,125,3551.84,-4.03004,-3551.84
161375,125,3578.83,-4.14522,-3578.83
161625,125,3604.37,-4.24325,-3604.37
161875,125,3628.91,-4.33419,-3628.91
162125,125,3652.25,-4.43372,-3652.25
162375,125,3674.62,-4.5318,-3674.61
162625,125,3695.2,-4.59902,-3695.2
162875,125,3711.44,-4.68113,-3711.44
163125,125,3724.65,-4.78039,-3724.64
163375,125,3736.22,-4.87683,-3736.22
163625,125,3746.07,-4.99055,-3746.07
163875,125,3754.64,-5.06805,-3754.64
164125,125,3764.56,-5.13759,-3764.56
164375,125,3777.57,-5.22998,-3777.57
164625,125,3808.32,-5.32164,-3808.31
164875,125,3845.51,-5.41117,-3845.51
165125,125,3888.52,-5.50493,-3888.51
165375,125,3922.56,-5.571,-3922.56
165625,125,3944.25,-5.64177,-3944.25
165875,125,3951.49,-5.7437,-3951.48
166125,125,3950.77,-5.84807,-3950.76
166375,125,3954.48,-5.94068,-3954.47
166625,125,3963.12,-5.98825,-3963.11
166875,125,3979.45,-5.998,-3979.45
167125,125,4003.2,-6.03275,-4003.2
167375,125,4033.44,-6.12013,-4033.44
167625,125,4067.41,-6.19591,-4067.4
167875,125,4091.05,-6.23434,-4091.05
168125,125,4105.49,-6.36129,-4105.49
168375,125,4104.04,-6.54237,-4104.04
168625,125,4102.28,-6.73304,-4102.27
168875,125,4101.54,-6.96872,-4101.54
169125,125,4106.71,-7.17479,-4106.7
169375,125,4128.86,-7.37221,-4128.86
169625,125,4159.22,-7.5398,-4159.21
169875,125,4192.11,-7.71985,-4192.11
170125,125,4228.42,-7.91275,-4228.42
170375,125,4258.35,-8.05103,-4258.35
170625,125,4267.78,-8.23192,-4267.78
170875,125,4274.7,-8.42391,-4274.7
171125,125,4282.24,-8.59384,-4282.24
171375,125,4292.51,-8.76309,-4292.5
171625,125,4299.61,-8.89781,-4299.6
171875,125,4314.23,-9.04419,-4314.23
172125,125,4342.7,-9.21581,-4342.7
172375,125,4376.9,-9.40774,-4376.9
