x,y,height,momentum_x,bathymetry
35625,125,151.207,-122.207,-147.989
35875,125,152.359,-113.117,-149.37
36125,125,152.734,-104.153,-149.972
36375,125,152.899,-95.3853,-150.358
36625,125,153.52,-86.88,-151.194
36875,125,154.346,-78.6977,-152.227
37125,125,155.181,-70.8892,-153.259
37375,125,155.786,-63.4948,-154.052
37625,125,156.12,-56.5455,-154.562
37875,125,155.922,-50.0562,-154.53
38125,125,156.839,-44.0373,-155.601
38375,125,158.053,-38.4974,-156.957
38625,125,159.279,-33.4359,-158.313
38875,125,160.217,-28.8443,-159.369
39125,125,160.991,-24.7072,-160.25
39375,125,161.571,-21.0038,-160.928
39625,125,162.162,-17.7104,-161.606
39875,125,162.612,-14.8012,-162.136
40125,125,162.865,-12.2477,-162.459
40375,125,163.155,-10.0187,-162.812
40625,125,163.772,-8.08398,-163.485
40875,125,164.756,-6.41288,-164.518
41125,125,166.067,-4.97365,-165.872
41375,125,167.552,-3.7408,-167.396
41625,125,169.214,-2.68598,-169.09
41875,125,171.219,-1.78264,-171.124
42125,125,173.227,-1.0116,-173.158
42375,125,175.016,-0.353802,-174.969
42625,125,174.674,0.208907,-174.646
42875,125,175.134,0.693378,-175.124
43125,125,176.587,1.11277,-176.592
43375,125,180.997,1.47575,-181.015
43625,125,182.902,1.79018,-182.93
43875,125,183.57,2.0645,-183.608
44125,125,184.24,2.30537,-184.286
44375,125,185.143,2.51785,-185.197
44625,125,186.146,2.70568,-186.206
44875,125,187.174,2.87258,-187.238
45125,125,190.538,3.02118,-190.607
45375,125,192.996,3.15378,-193.068
45625,125,191.606,3.27346,-191.68
45875,125,193.867,3.38183,-193.943
46125,125,196.153,3.4806,-196.23
46375,125,196.958,3.57169,-197.036
46625,125,199.927,3.6566,-200.005
46875,125,202.215,3.73686,-202.292
47125,125,202.957,3.81396,-203.034
47375,125,205.394,3.88875,-205.47
47625,125,206.702,3.96194,-206.777
47875,125,206.413,4.03446,-206.485
48125,125,211.756,4.10664,-211.827
48375,125,215.651,4.17929,-215.72
48625,125,217.787,4.25431,-217.852
48875,125,215.014,4.331,-215.077
49125,125,212.521,4.40753,-212.581
49375,125,210.584,4.48344,-210.64
49625,125,212.944,4.55864,-212.997
49875,125,220.793,4.63049,-220.842
50125,125,231.113,4.69696,-231.159
50375,125,232.054,4.76068,-232.096
50625,125,229.998,4.82236,-230.037
50875,125,226.633,4.88158,-226.669
51125,125,224.958,4.93623,-224.99
51375,125,224.673,4.98472,-224.701
51625,125,225.445,5.02564,-225.47
51875,125,227.805,5.05609,-227.827
52125,125,231.703,5.07558,-231.722
52375,125,235.493,5.08406,-235.51
52625,125,237.562,5.08125,-237.575
52875,125,240.118,5.06748,-240.129
53125,125,242.614,5.04362,-242.623
53375,125,244.713,5.01048,-244.721
53625,125,249.321,4.96797,-249.327
53875,125,252.531,4.91692,-252.535
54125,125,252.563,4.85794,-252.567
54375,125,254.126,4.78999,-254.129
54625,125,257.942,4.7092,-257.944
54875,125,264.627,4.61648,-264.629
55125,125,270.456,4.51721,-270.458
55375,125,274.462,4.41139,-274.463
55625,125,276.464,4.29921,-276.465
55875,125,275.48,4.18354,-275.481
56125,125,275.703,4.06531,-275.704
56375,125,277.104,3.94332,-277.105
56625,125,279.46,3.81832,-279.462
56875,125,283.564,3.69252,-283.565
57125,125,288.731,3.5686,-288.733
57375,125,291.443,3.45531,-291.445
57625,125,295.394,3.35121,-295.397
57875,125,300.028,3.24823,-300.031
58125,125,304.191,3.14587,-304.194
58375,125,310.106,3.04494,-310.109
58625,125,316.42,2.94563,-316.424
58875,125,320.811,2.84645,-320.815
59125,125,323.506,2.74717,-323.51
59375,125,326.029,2.64881,-326.033
59625,125,330.065,2.55914,-330.069
59875,125,332.536,2.4805,-332.541
60125,125,334.452,2.40789,-334.457
60375,125,336.162,2.33865,-336.168
60625,125,337.847,2.27138,-337.852
60875,125,339.881,2.20853,-339.887
61125,125,342.593,2.15351,-342.599
61375,125,345.305,2.10435,-345.311
61625,125,348.296,2.05415,-348.303
61875,125,351.717,1.99925,-351.724
62125,125,354.813,1.94073,-354.82
62375,125,357.764,1.88125,-357.771
62625,125,360.571,1.82031,-360.578
62875,125,366.197,1.75906,-366.204
63125,125,371.911,1.69852,-371.92
63375,125,377.548,1.6368,-377.556
63625,125,379.226,1.57433,-379.235
63875,125,379.991,1.51129,-380
64125,125,380.32,1.44799,-380.33
64375,125,385.066,1.38577,-385.075
64625,125,389.811,1.32723,-389.821
64875,125,394.476,1.27665,-394.486
65125,125,398.543,1.23131,-398.554
65375,125,402.839,1.18573,-402.85
65625,125,407.551,1.13958,-407.563
65875,125,413.684,1.09281,-413.696
66125,125,420.715,1.04507,-420.727
66375,125,427.254,0.996135,-427.267
66625,125,430.644,0.946151,-430.657
66875,125,434.033,0.895821,-434.047
67125,125,437.231,0.84498,-437.246
67375,125,439.911,0.793267,-439.926
67625,125,443.436,0.74084,-443.452
67875,125,447.18,0.688391,-447.196
68125,125,450.924,0.63676,-450.941
68375,125,454.914,0.585348,-454.932
68625,125,458.699,0.534176,-458.717
68875,125,462.057,0.483232,-462.075
69125,125,463.766,0.431857,-463.785
69375,125,465.227,0.380728,-465.246
69625,125,466.614,0.330281,-466.634
69875,125,467.696,0.279598,-467.716
70125,125,469.715,0.227922,-469.736
70375,125,472.813,0.175993,-472.834
70625,125,471.997,0.124626,-472.019
70875,125,473.826,0.073532,-473.849
71125,125,478.112,0.0229217,-478.135
71375,125,482.212,-0.0254333,-482.235
71625,125,486.275,-0.0691877,-486.298
71875,125,490.444,-0.108112,-490.468
72125,125,495.9,-0.143718,-495.924
72375,125,501.135,-0.175906,-501.16
72625,125,506.184,-0.201895,-506.209
72875,125,510.93,-0.220988,-510.955
73125,125,515.459,-0.243852,-515.484
73375,125,519.813,-0.251554,-519.838
73625,125,523.881,-0.229557,-523.906
73875,125,528.181,-0.19929,-528.206
74125,125,532.414,-0.165789,-532.439
74375,125,536.158,-0.128999,-536.184
74625,125,539.903,-0.0855992,-539.928
74875,125,543.639,-0.0298762,-543.664
75125,125,547.352,0.0361402,-547.377
75375,125,551.092,0.105163,-551.115
75625,125,554.837,0.175449,-554.86
75875,125,558.582,0.256535,-558.605
76125,125,562.3,0.353201,-562.322
76375,125,565.886,0.459154,-565.907
76625,125,569.277,0.566555,-569.297
76875,125,573.291,0.689734,-573.31
77125,125,577.36,0.836438,-577.378
77375,125,581.429,0.993858,-581.446
77625,125,584.84,1.15676,-584.857
77875,125,588.566,1.33142,-588.582
78125,125,592.635,1.52012,-592.649
78375,125,596.704,1.71499,-596.717
78625,125,600.773,1.91254,-600.785
78875,125,604.842,2.11736,-604.853
79125,125,608.912,2.33406,-608.921
79375,125,612.981,2.55776,-612.988
79625,125,617.093,2.78474,-617.099
79875,125,621.518,3.0139,-621.521
80125,125,626.399,3.24379,-626.401
80375,125,631.708,3.47382,-631.709
80625,125,637.875,3.70456,-637.874
80875,125,644.2,3.93577,-644.197
81125,125,650.382,4.1663,-650.378
81375,125,655.808,4.39635,-655.801
81625,125,659.959,4.62594,-659.952
81875,125,663.952,4.85623,-663.943
82125,125,668.7,5.08654,-668.689
82375,125,676.91,5.31629,-676.897
82625,125,685.697,5.54578,-685.682
82875,125,693.802,5.77499,-693.786
83125,125,696.782,6.00461,-696.764
83375,125,700.07,6.2347,-700.051
83625,125,705.495,6.46442,-705.474
83875,125,708.812,6.68967,-708.79
84125,125,712.3,6.9091,-712.277
84375,125,716.369,7.12419,-716.344
84625,125,719.158,7.33346,-719.132
84875,125,721.386,7.53817,-721.359
85125,125,723.066,7.73943,-723.038
85375,125,725.131,7.93882,-725.101
85625,125,728.07,8.13594,-728.039
85875,125,731.876,8.32074,-731.844
86125,125,736.978,8.49014,-736.945
86375,125,744.028,8.65477,-743.994
86625,125,752.292,8.814,-752.257
86875,125,758.071,8.95369,-758.035
87125,125,766.55,9.07312,-766.514
87375,125,775.812,9.17417,-775.775
87625,125,779.88,9.2559,-779.843
87875,125,788.033,9.3257,-787.995
88125,125,797.148,9.39207,-797.11
88375,125,801.895,9.45247,-801.856
88625,125,807.128,9.49981,-807.09
88875,125,812.134,9.53618,-812.095
89125,125,815.847,9.5656,-815.808
89375,125,820.354,9.58482,-820.316
89625,125,824.301,9.59212,-824.263
89875,125,826.335,9.59167,-826.297
90125,125,831.411,9.58775,-831.373
90375,125,836.001,9.57615,-835.963
90625,125,838.389,9.55238,-838.352
90875,125,843.724,9.52324,-843.688
91125,125,848.955,9.49209,-848.919
91375,125,853.345,9.4593,-853.31
91625,125,859.931,9.42734,-859.898
91875,125,865.362,9.39407,-865.328
92125,125,869.106,9.35709,-869.073
92375,125,876.48,9.31769,-876.448
92625,125,881.941,9.26956,-881.91
92875,125,885.389,9.21479,-885.359
93125,125,891.813,9.15762,-891.784
93375,125,897.323,9.09736,-897.295
93625,125,902.139,9.03727,-902.112
93875,125,907.917,8.97864,-907.891
94125,125,912.467,8.92013,-912.442
94375,125,916.506,8.85864,-916.482
94625,125,922.962,8.79468,-922.939
94875,125,927.004,8.73189,-926.982
95125,125,930.229,8.66666,-930.208
95375,125,935.975,8.59517,-935.955
95625,125,940.084,8.52133,-940.065
95875,125,943.92,8.43694,-943.901
96125,125,949.343,8.3416,-949.325
96375,125,953.011,8.24416,-952.994
96625,125,956.982,8.1451,-956.966
96875,125,963.406,8.04588,-963.39
97125,125,966.881,7.94589,-966.865
97375,125,970.458,7.8447,-970.444
97625,125,975.882,7.74251,-975.867
97875,125,979.587,7.63877,-979.573
98125,125,983.096,7.53712,-983.083
98375,125,986.808,7.43424,-986.796
98625,125,989.625,7.32879,-989.613
98875,125,992.621,7.22752,-992.609
99125,125,996.01,7.12688,-995.999
99375,125,997.478,7.0222,-997.468
99625,125,999.803,6.91838,-999.794
99875,125,1003.22,6.81467,-1003.22
100125,125,1005.62,6.7085,-1005.61
100375,125,1008.36,6.6023,-1008.35
100625,125,1011.39,6.49207,-1011.39
100875,125,1013.78,6.37112,-1013.78
101125,125,1017.71,6.24233,-1017.71
101375,125,1022.52,6.11246,-1022.52
101625,125,1024.56,5.97916,-1024.55
101875,125,1028.49,5.83906,-1028.49
102125,125,1033.19,5.70273,-1033.19
102375,125,1035.55,5.57095,-1035.55
102625,125,1036.78,5.44022,-1036.78
102875,125,1037.52,5.30755,-1037.52
103125,125,1038.52,5.17243,-1038.52
103375,125,1039.52,5.04024,-1039.52
103625,125,1040.52,4.904,-1040.53
103875,125,1041.52,4.76972,-1041.53
104125,125,1043.84,4.63795,-1043.84
104375,125,1046.26,4.50407,-1046.26
104625,125,1047.97,4.36787,-1047.97
104875,125,1050.21,4.23567,-1050.21
105125,125,1052.22,4.10853,-1052.22
105375,125,1053.57,3.97668,-1053.58
105625,125,1055.52,3.83706,-1055.53
105875,125,1057.02,3.69677,-1057.03
106125,125,1057.69,3.56749,-1057.7
106375,125,1059.29,3.44032,-1059.3
106625,125,1060.52,3.30621,-1060.54
106875,125,1061.2,3.17015,-1061.21
107125,125,1062.54,3.03628,-1062.55
107375,125,1063.55,2.9085,-1063.57
107625,125,1064.25,2.77755,-1064.26
107875,125,1065.6,2.64584,-1065.62
108125,125,1066.22,2.5195,-1066.23
108375,125,1066.26,2.39301,-1066.28
108625,125,1066.94,2.26723,-1066.96
108875,125,1067.21,2.14119,-1067.23
109125,125,1067.18,2.01457,-1067.2
109375,125,1066.85,1.88676,-1066.87
109625,125,1066.51,1.75928,-1066.53
109875,125,1066.04,1.63229,-1066.06
110125,125,1065.04,1.50629,-1065.06
110375,125,1064.06,1.3817,-1064.08
110625,125,1062.93,1.26019,-1062.96
110875,125,1061.25,1.13949,-1061.28
111125,125,1060.08,1.03747,-1060.11
111375,125,1058.71,0.964168,-1058.74
111625,125,1056.36,0.895988,-1056.38
111875,125,1054.77,0.822291,-1054.8
112125,125,1052.74,0.748143,-1052.77
112375,125,1049.35,0.677308,-1049.38
112625,125,1047.41,0.606966,-1047.43
112875,125,1044.09,0.535537,-1044.12
113125,125,1037.99,0.464696,-1038.02
113375,125,1025.51,0.393829,-1025.54
113625,125,1014.55,0.32394,-1014.57
113875,125,1006.73,0.266297,-1006.76
114125,125,1002.12,0.222918,-1002.15
114375,125,995.502,0.191771,-995.53
114625,125,986.398,0.174927,-986.426
114875,125,998.741,0.165714,-998.769
115125,125,1006.32,0.166605,-1006.35
115375,125,1009.17,0.18188,-1009.2
115625,125,1007.37,0.203747,-1007.39
115875,125,1007.36,0.223776,-1007.39
116125,125,1008.24,0.246515,-1008.26
116375,125,1004.5,0.275939,-1004.52
116625,125,1001.43,0.304288,-1001.45
116875,125,998.536,0.324587,-998.558
117125,125,994.177,0.353759,-994.199
117375,125,988.415,0.402979,-988.435
117625,125,981.897,0.459719,-981.916
117875,125,975.118,0.516536,-975.136
118125,125,968.736,0.569308,-968.753
118375,125,962.957,0.621173,-962.974
118625,125,958.567,0.673778,-958.583
118875,125,953.11,0.724059,-953.124
119125,125,947.732,0.773005,-947.745
119375,125,943.31,0.823261,-943.322
119625,125,938.042,0.875394,-938.053
119875,125,933.767,0.927244,-933.776
120125,125,931.734,0.978932,-931.742
120375,125,929.42,1.03195,-929.427
120625,125,927.599,1.08542,-927.605
120875,125,926.599,1.13925,-926.604
121125,125,928.122,1.19168,-928.126
121375,125,929.694,1.24549,-929.696
121625,125,931.051,1.29999,-931.052
121875,125,935.756,1.35461,-935.756
122125,125,939.21,1.41348,-939.209
122375,125,941.343,1.46642,-941.341
122625,125,946.831,1.49866,-946.828
122875,125,950.826,1.51572,-950.822
123125,125,953.593,1.5298,-953.588
123375,125,956.66,1.54064,-956.655
123625,125,958.538,1.54911,-958.531
123875,125,959.434,1.55566,-959.426
124125,125,959.08,1.56132,-959.072
124375,125,977.872,1.56804,-977.862
124625,125,1000.37,1.57645,-1000.36
124875,125,989.271,1.58897,-989.259
125125,125,969.784,1.60209,-969.771
125375,125,950.203,1.61222,-950.19
125625,125,943.414,1.61323,-943.399
125875,125,943.099,1.59912,-943.084
126125,125,945.127,1.58103,-945.112
126375,125,947.485,1.56994,-947.469
126625,125,950.457,1.56448,-950.44
126875,125,957.486,1.55802,-957.469
127125,125,972.82,1.54159,-972.802
127375,125,981.23,1.5136,-981.212
127625,125,993.039,1.47884,-993.022
127875,125,1012.83,1.43438,-1012.81
128125,125,1027.16,1.36965,-1027.14
128375,125,1043.42,1.28699,-1043.4
128625,125,1063.24,1.18883,-1063.22
128875,125,1076.53,1.07882,-1076.52
129125,125,1099.46,0.96238,-1099.45
129375,125,1133.72,0.841612,-1133.7
129625,125,1152.79,0.720234,-1152.77
129875,125,1163.61,0.597346,-1163.59
130125,125,1166.78,0.470946,-1166.76
130375,125,1167.97,0.342535,-1167.96
130625,125,1173.59,0.210937,-1173.58
130875,125,1183.45,0.0633035,-1183.44
131125,125,1201.82,-0.0925433,-1201.81
131375,125,1217.79,-0.241892,-1217.78
131625,125,1230.47,-0.387025,-1230.46
131875,125,1232.41,-0.532239,-1232.4
132125,125,1234.65,-0.6779,-1234.64
132375,125,1239.69,-0.822493,-1239.68
132625,125,1255.71,-0.967089,-1255.7
132875,125,1269.91,-1.11635,-1269.9
133125,125,1280.79,-1.26079,-1280.79
133375,125,1283.6,-1.40331,-1283.59
133625,125,1279.35,-1.54676,-1279.35
133875,125,1277.29,-1.6874,-1277.29
134125,125,1285.56,-1.83384,-1285.56
134375,125,1290.38,-1.98575,-1290.38
134625,125,1292.7,-2.13266,-1292.7
134875,125,1291.7,-2.2777,-1291.7
135125,125,1298.22,-2.42459,-1298.22
135375,125,1312.63,-2.5619,-1312.63
135625,125,1337.42,-2.70032,-1337.42
135875,125,1361.09,-2.84031,-1361.09
136125,125,1384.53,-2.97144,-1384.53
136375,125,1407.81,-3.09699,-1407.81
136625,125,1420.09,-3.22307,-1420.1
136875,125,1430.58,-3.35106,-1430.59
137125,125,1439.71,-3.47769,-1439.72
137375,125,1455.11,-3.60224,-1455.12
137625,125,1475.66,-3.72669,-1475.67
137875,125,1501,-3.85234,-1501.01
138125,125,1532.86,-3.9792,-1532.87
138375,125,1555.95,-4.10743,-1555.97
138625,125,1573.32,-4.23729,-1573.33
138875,125,1592.59,-4.36681,-1592.61
139125,125,1605.56,-4.49683,-1605.58
139375,125,1615.96,-4.62643,-1615.98
139625,125,1630.81,-4.75134,-1630.83
139875,125,1644.03,-4.87667,-1644.04
140125,125,1659.89,-4.99966,-1659.9
140375,125,1687.71,-5.10901,-1687.73
140625,125,1703.93,-5.18805,-1703.95
140875,125,1722.92,-5.23977,-1722.94
141125,125,1760.21,-5.28301,-1760.23
141375,125,1781.88,-5.31999,-1781.89
141625,125,1803.49,-5.3621,-1803.51
141875,125,1833.61,-5.40402,-1833.63
142125,125,1858.04,-5.4426,-1858.06
142375,125,1884.3,-5.48232,-1884.32
142625,125,1915.48,-5.52256,-1915.51
142875,125,1931.51,-5.54622,-1931.53
143125,125,1955.01,-5.5495,-1955.03
143375,125,1991.33,-5.54519,-1991.35
143625,125,1923.8,-5.55195,-1923.82
143875,125,1905.11,-5.5632,-1905.13
144125,125,1948.54,-5.56337,-1948.56
144375,125,1974.56,-5.56518,-1974.58
144625,125,1997.13,-5.56876,-1997.15
144875,125,2016.63,-5.57426,-2016.65
145125,125,2036.77,-5.578,-2036.79
145375,125,2057.74,-5.58621,-2057.76
145625,125,2081.25,-5.58409,-2081.27
145875,125,2123.16,-5.55309,-2123.18
146125,125,2162.81,-5.51185,-2162.82
146375,125,2203.27,-5.47343,-2203.28
146625,125,2256.76,-5.4387,-2256.77
146875,125,2286.29,-5.41452,-2286.3
147125,125,2304.41,-5.3879,-2304.42
147375,125,2324.3,-5.36938,-2324.31
147625,125,2334.01,-5.37033,-2334.03
147875,125,2339.7,-5.35657,-2339.72
148125,125,2345.22,-5.32283,-2345.24
148375,125,2356.86,-5.28189,-2356.87
148625,125,2370.71,-5.24184,-2370.72
148875,125,2385.51,-5.21182,-2385.52
149125,125,2435.39,-5.19019,-2435.4
149375,125,2494.67,-5.16394,-2494.68
149625,125,2557.11,-5.11154,-2557.12
149875,125,2584.8,-5.06141,-2584.81
150125,125,2605.64,-5.00861,-2605.65
150375,125,2623.98,-4.95054,-2623.98
150625,125,2641.6,-4.91215,-2641.61
150875,125,2657.07,-4.87484,-2657.08
151125,125,2669.92,-4.84049,-2669.93
151375,125,2679.2,-4.80108,-2679.21
151625,125,2690.61,-4.75496,-2690.61
151875,125,2704.5,-4.70125,-2704.5
152125,125,2728.55,-4.64821,-2728.55
152375,125,2753.52,-4.59841,-2753.52
152625,125,2780.19,-4.53866,-2780.19
152875,125,2819.54,-4.50643,-2819.54
153125,125,2846.26,-4.48928,-2846.26
153375,125,2865.39,-4.45631,-2865.39
153625,125,2891.92,-4.41966,-2891.92
153875,125,2929.02,-4.37445,-2929.02
154125,125,2971.26,-4.33025,-2971.26
154375,125,3010.04,-4.28161,-3010.03
154625,125,3045.47,-4.22698,-3045.47
154875,125,3078.25,-4.18164,-3078.25
155125,125,3106.8,-4.12925,-3106.79
155375,125,3129.14,-4.07215,-3129.13
155625,125,3148.37,-3.99998,-3148.37
155875,125,3164.97,-3.92143,-3164.96
156125,125,3171.97,-3.85196,-3171.97
156375,125,3175,-3.79008,-3174.99
156625,125,3174.84,-3.75402,-3174.83
156875,125,3185.57,-3.72899,-3185.57
157125,125,3201.97,-3.69918,-3201.96
157375,125,3224.6,-3.67031,-3224.6
157625,125,3246.92,-3.63442,-3246.91
157875,125,3270.29,-3.58925,-3270.28
158125,125,3295.18,-3.55178,-3295.17
158375,125,3314.49,-3.52358,-3314.48
158625,125,3328.46,-3.4703,-3328.45
158875,125,3336.76,-3.40149,-3336.75
159125,125,3341.02,-3.3462,-3341.01
159375,125,3348.3,-3.27529,-3348.29
159625,125,3358.62,-3.18984,-3358.61
159875,125,3373.57,-3.0842,-3373.56
160125,125,3395.74,-2.94915,-3395.73
160375,125,3425.03,-2.8387,-3425.02
160625,125,3470.26,-2.77431,-3470.25
160875,125,3512.87,-2.70833,-3512.86
161125,125,3551.85,-2.63833,-3551.84
161375,125,3578.84,-2.57277,-3578.83
161625,125,3604.38,-2.50992,-3604.37
161875,125,3628.92,-2.44646,-3628.91
162125,125,3652.26,-2.37888,-3652.25
162375,125,3674.62,-2.33702,-3674.61
162625,125,3695.21,-2.27994,-3695.2
162875,125,3711.45,-2.18312,-3711.44
163125,125,3724.65,-2.11243,-3724.64
163375,125,3736.23,-2.07895,-3736.22
163625,125,3746.07,-2.01956,-3746.07
163875,125,3754.65,-1.95126,-3754.64
164125,125,3764.57,-1.95325,-3764.56
164375,125,3777.57,-1.93592,-3777.57
164625,125,3808.32,-1.87788,-3808.31
164875,125,3845.52,-1.83144,-3845.51
165125,125,3888.52,-1.74134,-3888.51
165375,125,3922.56,-1.67234,-3922.56
165625,125,3944.25,-1.65138,-3944.25
165875,125,3951.49,-1.59403,-3951.48
166125,125,3950.77,-1.50967,-3950.76
166375,125,3954.48,-1.45978,-3954.47
166625,125,3963.12,-1.40781,-3963.11
166875,125,3979.45,-1.34352,-3979.45
167125,125,4003.21,-1.28441,-4003.2
167375,125,4033.44,-1.24412,-4033.44
167625,125,4067.41,-1.2235,-4067.4
167875,125,4091.05,-1.16346,-4091.05
168125,125,4105.49,-1.01488,-4105.49
168375,125,4104.04,-0.841147,-4104.04
168625,125,4102.28,-0.698959,-4102.27
168875,125,4101.54,-0.573964,-4101.54
169125,125,4106.71,-0.499553,-4106.7
169375,125,4128.86,-0.426048,-4128.86
169625,125,4159.21,-0.33442,-4159.21
169875,125,4192.11,-0.23382,-4192.11
170125,125,4228.42,-0.163932,-4228.42
170375,125,4258.35,-0.0859976,-4258.35
170625,125,4267.78,-7.06762e-05,-4267.78
170875,125,4274.7,0.0878567,-4274.7
171125,125,4282.24,0.231449,-4282.24
171375,125,4292.51,0.401295,-4292.5
171625,125,4299.6,0.602111,-4299.6
171875,125,4314.23,0.738566,-4314.23
172125,125,4342.7,0.873515,-4342.7
172375,125,4376.9,1.07852,-4376.9
172625,125,4400.69,1.28755,-4400.69
172875,125,4409.14,1.4441,-4409.14
173125,125,4408.69,1.44307,-4408.69
173375,125,4407.3,1.40584,-4407.3
