x,y,height,momentum_x,bathymetry
93625,125,902.09,-1.18576,-902.112
93875,125,907.867,-1.41382,-907.891
94125,125,912.415,-1.64098,-912.442
94375,125,916.454,-1.86796,-916.482
94625,125,922.908,-2.09659,-922.939
94875,125,926.949,-2.32544,-926.982
95125,125,930.173,-2.55651,-930.208
95375,125,935.918,-2.78483,-935.955
95625,125,940.026,-3.0036,-940.065
95875,125,943.861,-3.20812,-943.901
96125,125,949.282,-3.40384,-949.325
96375,125,952.95,-3.59499,-952.994
96625,125,956.92,-3.76821,-956.966
96875,125,963.343,-3.92878,-963.39
97125,125,966.817,-4.07391,-966.865
97375,125,970.394,-4.20449,-970.444
97625,125,975.816,-4.32916,-975.867
97875,125,979.522,-4.43545,-979.573
98125,125,983.03,-4.52253,-983.083
98375,125,986.742,-4.59238,-986.796
98625,125,989.56,-4.64573,-989.613
98875,125,992.556,-4.6833,-992.609
99125,125,995.945,-4.7007,-995.999
99375,125,997.414,-4.69835,-997.468
99625,125,999.74,-4.68177,-999.794
99875,125,1003.16,-4.64866,-1003.22
100125,125,1005.56,-4.59776,-1005.61
100375,125,1008.3,-4.53283,-1008.35
100625,125,1011.34,-4.45441,-1011.39
100875,125,1013.73,-4.359,-1013.78
101125,125,1017.66,-4.25464,-1017.71
101375,125,1022.47,-4.14335,-1022.52
101625,125,1024.51,-4.01314,-1024.55
101875,125,1028.44,-3.8713,-1028.49
102125,125,1033.15,-3.73238,-1033.19
102375,125,1035.51,-3.59228,-1035.55
102625,125,1036.74,-3.44499,-1036.78
102875,125,1037.49,-3.29259,-1037.52
103125,125,1038.49,-3.13927,-1038.52
103375,125,1039.49,-2.99227,-1039.52
103625,125,1040.49,-2.84363,-1040.53
103875,125,1041.5,-2.69014,-1041.53
104125,125,1043.82,-2.53025,-1043.84
104375,125,1046.24,-2.36658,-1046.26
104625,125,1047.95,-2.20722,-1047.97
104875,125,1050.19,-2.03688,-1050.21
105125,125,1052.21,-1.85184,-1052.22
105375,125,1053.56,-1.65836,-1053.58
105625,125,1055.51,-1.4535,-1055.53
105875,125,1057.01,-1.24444,-1057.03
106125,125,1057.69,-1.04021,-1057.7
106375,125,1059.29,-0.850859,-1059.3
106625,125,1060.53,-0.679233,-1060.54
106875,125,1061.21,-0.521083,-1061.21
107125,125,1062.54,-0.366783,-1062.55
107375,125,1063.57,-0.215116,-1063.57
107625,125,1064.26,-0.065094,-1064.26
107875,125,1065.62,0.0919733,-1065.62
108125,125,1066.24,0.245289,-1066.23
108375,125,1066.29,0.394702,-1066.28
108625,125,1066.97,0.54998,-1066.96
108875,125,1067.24,0.7042,-1067.23
109125,125,1067.21,0.857602,-1067.2
109375,125,1066.88,1.00438,-1066.87
109625,125,1066.54,1.12076,-1066.53
109875,125,1066.08,1.20794,-1066.06
110125,125,1065.08,1.28885,-1065.06
110375,125,1064.1,1.3757,-1064.08
110625,125,1062.98,1.46537,-1062.96
110875,125,1061.3,1.54994,-1061.28
111125,125,1060.13,1.60796,-1060.11
111375,125,1058.76,1.64316,-1058.74
111625,125,1056.4,1.68195,-1056.38
111875,125,1054.82,1.73151,-1054.8
112125,125,1052.79,1.797,-1052.77
112375,125,1049.4,1.86676,-1049.38
112625,125,1047.46,1.92208,-1047.43
112875,125,1044.14,1.96118,-1044.12
113125,125,1038.04,1.99036,-1038.02
113375,125,1025.56,2.01645,-1025.54
113625,125,1014.6,2.03725,-1014.57
113875,125,1006.78,2.06654,-1006.76
114125,125,1002.17,2.10634,-1002.15
114375,125,995.55,2.14423,-995.53
114625,125,986.444,2.18116,-986.426
114875,125,998.787,2.21705,-998.769
115125,125,1006.37,2.25374,-1006.35
115375,125,1009.22,2.29127,-1009.2
115625,125,1007.41,2.32758,-1007.39
115875,125,1007.4,2.36409,-1007.39
116125,125,1008.28,2.40708,-1008.26
116375,125,1004.53,2.45739,-1004.52
116625,125,1001.47,2.51344,-1001.45
116875,125,998.571,2.57149,-998.558
117125,125,994.211,2.63258,-994.199
117375,125,988.448,2.6984,-988.435
117625,125,981.928,2.7658,-981.916
117875,125,975.148,2.83242,-975.136
118125,125,968.764,2.89901,-968.753
118375,125,962.984,2.96446,-962.974
118625,125,958.593,3.03148,-958.583
118875,125,953.134,3.10008,-953.124
119125,125,947.754,3.17083,-947.745
119375,125,943.331,3.24657,-943.322
119625,125,938.061,3.3223,-938.053
119875,125,933.784,3.39826,-933.776
120125,125,931.749,3.47163,-931.742
120375,125,929.434,3.54429,-929.427
120625,125,927.611,3.62015,-927.605
120875,125,926.61,3.69668,-926.604
121125,125,928.131,3.77074,-928.126
121375,125,929.701,3.84508,-929.696
121625,125,931.056,3.92295,-931.052
121875,125,935.76,3.99984,-935.756
122125,125,939.212,4.0748,-939.209
122375,125,941.344,4.15079,-941.341
122625,125,946.83,4.22837,-946.828
122875,125,950.823,4.30803,-950.822
123125,125,953.589,4.38773,-953.588
123375,125,956.655,4.46585,-956.655
123625,125,958.531,4.54334,-958.531
123875,125,959.426,4.62383,-959.426
124125,125,959.07,4.7006,-959.072
124375,125,977.861,4.76984,-977.862
124625,125,1000.36,4.83602,-1000.36
124875,125,989.256,4.90078,-989.259
125125,125,969.768,4.96369,-969.771
125375,125,950.185,5.02292,-950.19
125625,125,943.394,5.08206,-943.399
125875,125,943.078,5.14826,-943.084
126125,125,945.105,5.2252,-945.112
126375,125,947.462,5.31191,-947.469
126625,125,950.432,5.40221,-950.44
126875,125,957.46,5.48907,-957.469
127125,125,972.793,5.57041,-972.802
127375,125,981.202,5.63158,-981.212
127625,125,993.011,5.67871,-993.022
127875,125,1012.8,5.71158,-1012.81
128125,125,1027.13,5.74292,-1027.14
128375,125,1043.39,5.78922,-1043.4
128625,125,1063.21,5.83768,-1063.22
128875,125,1076.5,5.88511,-1076.52
129125,125,1099.44,5.92643,-1099.45
129375,125,1133.69,5.96149,-1133.7
129625,125,1152.76,5.98288,-1152.77
129875,125,1163.58,5.9989,-1163.59
130125,125,1166.75,6.01859,-1166.76
130375,125,1167.94,6.03755,-1167.96
130625,125,1173.56,6.05697,-1173.58
130875,125,1183.42,6.07739,-1183.44
131125,125,1201.79,6.08929,-1201.81
131375,125,1217.76,6.09504,-1217.78
131625,125,1230.44,6.10977,-1230.46
131875,125,1232.38,6.1276,-1232.4
132125,125,1234.63,6.1403,-1234.64
132375,125,1239.67,6.15506,-1239.68
132625,125,1255.68,6.17158,-1255.7
132875,125,1269.89,6.17824,-1269.9
133125,125,1280.77,6.17898,-1280.79
133375,125,1283.58,6.17234,-1283.59
133625,125,1279.33,6.14361,-1279.35
133875,125,1277.27,6.09328,-1277.29
134125,125,1285.54,6.03279,-1285.56
134375,125,1290.36,5.97104,-1290.38
134625,125,1292.68,5.91196,-1292.7
134875,125,1291.68,5.85525,-1291.7
135125,125,1298.2,5.80046,-1298.22
135375,125,1312.61,5.73809,-1312.63
135625,125,1337.41,5.67284,-1337.42
135875,125,1361.08,5.60673,-1361.09
136125,125,1384.52,5.54266,-1384.53
136375,125,1407.8,5.47884,-1407.81
136625,125,1420.09,5.41064,-1420.1
136875,125,1430.58,5.35136,-1430.59
137125,125,1439.7,5.28605,-1439.72
137375,125,1455.1,5.20756,-1455.12
137625,125,1475.65,5.12706,-1475.67
137875,125,1500.99,5.04583,-1501.01
138125,125,1532.86,4.96038,-1532.87
138375,125,1555.95,4.87416,-1555.97
138625,125,1573.32,4.79054,-1573.33
138875,125,1592.59,4.70636,-1592.61
139125,125,1605.56,4.62134,-1605.58
139375,125,1615.96,4.5389,-1615.98
139625,125,1630.82,4.45529,-1630.83
139875,125,1644.03,4.36604,-1644.04
140125,125,1659.89,4.27895,-1659.9
140375,125,1687.72,4.19565,-1687.73
140625,125,1703.94,4.11419,-1703.95
140875,125,1722.93,4.03954,-1722.94
141125,125,1760.21,3.97615,-1760.23
141375,125,1781.88,3.91068,-1781.89
141625,125,1803.5,3.83649,-1803.51
141875,125,1833.62,3.75901,-1833.63
142125,125,1858.05,3.69265,-1858.06
142375,125,1884.31,3.62627,-1884.32
142625,125,1915.49,3.54553,-1915.51
142875,125,1931.52,3.46522,-1931.53
143125,125,1955.02,3.39197,-1955.03
143375,125,1991.34,3.30902,-1991.35
143625,125,1923.81,3.21873,-1923.82
143875,125,1905.12,3.13953,-1905.13
144125,125,1948.55,3.06328,-1948.56
144375,125,1974.57,2.99663,-1974.58
144625,125,1997.14,2.94045,-1997.15
144875,125,2016.63,2.88434,-2016.65
145125,125,2036.78,2.82602,-2036.79
145375,125,2057.75,2.74396,-2057.76
145625,125,2081.26,2.63017,-2081.27
145875,125,2123.17,2.51545,-2123.18
146125,125,2162.81,2.39643,-2162.82
146375,125,2203.27,2.28007,-2203.28
146625,125,2256.76,2.16761,-2256.77
146875,125,2286.29,2.04785,-2286.3
147125,125,2304.41,1.92543,-2304.42
147375,125,2324.3,1.80063,-2324.31
147625,125,2334.01,1.68858,-2334.03
147875,125,2339.71,1.58043,-2339.72
148125,125,2345.22,1.46305,-2345.24
148375,125,2356.86,1.34595,-2356.87
148625,125,2370.71,1.21868,-2370.72
148875,125,2385.51,1.09419,-2385.52
149125,125,2435.39,0.971501,-2435.4
149375,125,2494.67,0.838882,-2494.68
149625,125,2557.11,0.707994,-2557.12
149875,125,2584.8,0.581666,-2584.81
150125,125,2605.64,0.471974,-2605.65
150375,125,2623.97,0.362124,-2623.98
150625,125,2641.6,0.261101,-2641.61
150875,125,2657.07,0.15922,-2657.08
151125,125,2669.92,0.0403181,-2669.93
151375,125,2679.2,-0.0774512,-2679.21
151625,125,2690.6,-0.186692,-2690.61
151875,125,2704.49,-0.298947,-2704.5
152125,125,2728.54,-0.418436,-2728.55
152375,125,2753.51,-0.522447,-2753.52
152625,125,2780.18,-0.60933,-2780.19
152875,125,2819.53,-0.711854,-2819.54
153125,125,2846.25,-0.823218,-2846.26
153375,125,2865.38,-0.936372,-2865.39
153625,125,2891.91,-1.05805,-2891.92
153875,125,2929.01,-1.17531,-2929.02
154125,125,2971.25,-1.2817,-2971.26
154375,125,3010.02,-1.38781,-3010.03
154625,125,3045.46,-1.49333,-3045.47
154875,125,3078.24,-1.59913,-3078.25
155125,125,3106.78,-1.72644,-3106.79
155375,125,3129.12,-1.85393,-3129.13
155625,125,3148.36,-1.98179,-3148.37
155875,125,3164.95,-2.10445,-3164.96
156125,125,3171.96,-2.2135,-3171.97
156375,125,3174.98,-2.32746,-3174.99
156625,125,3174.82,-2.4437,-3174.83
156875,125,3185.56,-2.5487,-3185.57
157125,125,3201.95,-2.65869,-3201.96
157375,125,3224.59,-2.7724,-3224.6
157625,125,3246.9,-2.88263,-3246.91
157875,125,3270.27,-2.98718,-3270.28
158125,125,3295.16,-3.07936,-3295.17
158375,125,3314.47,-3.18569,-3314.48
158625,125,3328.44,-3.30795,-3328.45
158875,125,3336.74,-3.42397,-3336.75
159125,125,3340.99,-3.5352,-3341.01
159375,125,3348.28,-3.644,-3348.29
159625,125,3358.6,-3.75825,-3358.61
159875,125,3373.55,-3.88336,-3373.56
160125,125,3395.72,-3.99291,-3395.73
160375,125,3425.01,-4.10944,-3425.02
160625,125,3470.24,-4.24141,-3470.25
160875,125,3512.85,-4.35801,-3512.86
161125,125,3551.82,-4.46067,-3551.84
161375,125,3578.82,-4.5587,-3578.83
161625,125,3604.36,-4.65067,-3604.37
161875,125,3628.89,-4.76275,-3628.91
162125,125,3652.23,-4.86785,-3652.25
162375,125,3674.6,-4.97288,-3674.61
162625,125,3695.18,-5.09593,-3695.2
162875,125,3711.42,-5.21583,-3711.44
163125,125,3724.63,-5.32743,-3724.64
163375,125,3736.21,-5.42053,-3736.22
163625,125,3746.05,-5.52214,-3746.07
163875,125,3754.63,-5.6348,-3754.64
164125,125,3764.54,-5.76532,-3764.56
164375,125,3777.55,-5.89213,-3777.57
164625,125,3808.3,-5.99367,-3808.31
164875,125,3845.49,-6.07063,-3845.51
165125,125,3888.5,-6.14505,-3888.51
165375,125,3922.54,-6.24178,-3922.56
165625,125,3944.23,-6.33923,-3944.25
165875,125,3951.47,-6.47239,-3951.48
166125,125,3950.75,-6.60878,-3950.76
166375,125,3954.46,-6.69664,-3954.47
166625,125,3963.1,-6.81127,-3963.11
166875,125,3979.43,-6.92795,-3979.45
167125,125,4003.18,-6.99348,-4003.2
167375,125,4033.42,-7.07252,-4033.44
167625,125,4067.39,-7.19956,-4067.4
167875,125,4091.03,-7.32576,-4091.05
168125,125,4105.47,-7.44892,-4105.49
168375,125,4104.02,-7.62425,-4104.04
168625,125,4102.26,-7.83156,-4102.27
168875,125,4101.52,-8.05631,-4101.54
169125,125,4106.68,-8.29093,-4106.7
169375,125,4128.84,-8.49521,-4128.86
169625,125,4159.19,-8.69923,-4159.21
169875,125,4192.09,-8.91248,-4192.11
170125,125,4228.4,-9.11067,-4228.42
170375,125,4258.33,-9.31259,-4258.35
170625,125,4267.76,-9.52596,-4267.78
170875,125,4274.68,-9.75308,-4274.7
171125,125,4282.22,-9.97645,-4282.24
171375,125,4292.49,-10.2055,-4292.5
171625,125,4299.58,-10.4524,-4299.6
171875,125,4314.21,-10.6623,-4314.23
