x,y,height,momentum_x,bathymetry
90375,125,836.083,-4.37249,-835.963
90625,125,838.464,-3.88204,-838.352
90875,125,843.793,-3.42231,-843.688
91125,125,849.017,-2.98347,-848.919
91375,125,853.401,-2.56171,-853.31
91625,125,859.981,-2.15596,-859.898
91875,125,865.405,-1.76092,-865.328
92125,125,869.143,-1.38429,-869.073
92375,125,876.512,-1.02228,-876.448
92625,125,881.968,-0.669234,-881.91
92875,125,885.41,-0.330167,-885.359
93125,125,891.829,-0.0020088,-891.784
93375,125,897.333,0.31548,-897.295
93625,125,902.145,0.619669,-902.112
93875,125,907.918,0.908543,-907.891
94125,125,912.463,1.17969,-912.442
94375,125,916.499,1.43882,-916.482
94625,125,922.95,1.68575,-922.939
94875,125,926.989,1.93108,-926.982
95125,125,930.21,2.17777,-930.208
95375,125,935.953,2.41351,-935.955
95625,125,940.059,2.63425,-940.065
95875,125,943.891,2.84145,-943.901
96125,125,949.311,3.04893,-949.325
96375,125,952.977,3.25418,-952.994
96625,125,956.945,3.45153,-956.966
96875,125,963.367,3.64116,-963.39
97125,125,966.839,3.81798,-966.865
97375,125,970.414,3.99194,-970.444
97625,125,975.836,4.17102,-975.867
97875,125,979.54,4.34193,-979.573
98125,125,983.047,4.50271,-983.083
98375,125,986.758,4.65165,-986.796
98625,125,989.574,4.79345,-989.613
98875,125,992.568,4.94372,-992.609
99125,125,995.957,5.0842,-995.999
99375,125,997.425,5.2113,-997.468
99625,125,999.749,5.33485,-999.794
99875,125,1003.17,5.44795,-1003.22
100125,125,1005.56,5.55074,-1005.61
100375,125,1008.3,5.646,-1008.35
100625,125,1011.34,5.73948,-1011.39
100875,125,1013.73,5.83453,-1013.78
101125,125,1017.66,5.92791,-1017.71
101375,125,1022.47,6.01237,-1022.52
101625,125,1024.5,6.08405,-1024.55
101875,125,1028.44,6.14662,-1028.49
102125,125,1033.14,6.20801,-1033.19
102375,125,1035.5,6.26745,-1035.55
102625,125,1036.73,6.31521,-1036.78
102875,125,1037.47,6.35324,-1037.52
103125,125,1038.47,6.38622,-1038.52
103375,125,1039.47,6.41726,-1039.52
103625,125,1040.47,6.44582,-1040.53
103875,125,1041.47,6.47024,-1041.53
104125,125,1043.79,6.4903,-1043.84
104375,125,1046.21,6.5049,-1046.26
104625,125,1047.92,6.51693,-1047.97
104875,125,1050.16,6.52067,-1050.21
105125,125,1052.17,6.51857,-1052.22
105375,125,1053.53,6.50952,-1053.58
105625,125,1055.47,6.49609,-1055.53
105875,125,1056.97,6.48635,-1057.03
106125,125,1057.65,6.47522,-1057.7
106375,125,1059.24,6.45879,-1059.3
106625,125,1060.48,6.43255,-1060.54
106875,125,1061.16,6.40107,-1061.21
107125,125,1062.49,6.3671,-1062.55
107375,125,1063.51,6.33284,-1063.57
107625,125,1064.2,6.30053,-1064.26
107875,125,1065.56,6.26938,-1065.62
108125,125,1066.18,6.21281,-1066.23
108375,125,1066.22,6.11027,-1066.28
108625,125,1066.9,5.9849,-1066.96
108875,125,1067.17,5.85624,-1067.23
109125,125,1067.13,5.72746,-1067.2
109375,125,1066.81,5.59942,-1066.87
109625,125,1066.47,5.47309,-1066.53
109875,125,1066,5.34687,-1066.06
110125,125,1065,5.21866,-1065.06
110375,125,1064.02,5.08807,-1064.08
110625,125,1062.9,4.96085,-1062.96
110875,125,1061.22,4.8331,-1061.28
111125,125,1060.04,4.70324,-1060.11
111375,125,1058.67,4.57361,-1058.74
111625,125,1056.32,4.44347,-1056.38
111875,125,1054.73,4.31303,-1054.8
112125,125,1052.7,4.18266,-1052.77
112375,125,1049.31,4.05297,-1049.38
112625,125,1047.36,3.92058,-1047.43
112875,125,1044.05,3.78952,-1044.12
113125,125,1037.95,3.65893,-1038.02
113375,125,1025.46,3.52718,-1025.54
113625,125,1014.5,3.40531,-1014.57
113875,125,1006.69,3.29546,-1006.76
114125,125,1002.08,3.18659,-1002.15
114375,125,995.457,3.07621,-995.53
114625,125,986.352,2.96674,-986.426
114875,125,998.694,2.85817,-998.769
115125,125,1006.28,2.74762,-1006.35
115375,125,1009.13,2.62897,-1009.2
115625,125,1007.32,2.4975,-1007.39
115875,125,1007.31,2.35906,-1007.39
116125,125,1008.19,2.22091,-1008.26
116375,125,1004.44,2.08125,-1004.52
116625,125,1001.38,1.94111,-1001.45
116875,125,998.48,1.80191,-998.558
117125,125,994.121,1.66245,-994.199
117375,125,988.357,1.52361,-988.435
117625,125,981.837,1.38407,-981.916
117875,125,975.057,1.24404,-975.136
118125,125,968.674,1.10416,-968.753
118375,125,962.894,0.964166,-962.974
118625,125,958.503,0.822499,-958.583
118875,125,953.044,0.680184,-953.124
119125,125,947.664,0.537988,-947.745
119375,125,943.241,0.39589,-943.322
119625,125,937.972,0.253314,-938.053
119875,125,933.695,0.109662,-933.776
120125,125,931.66,-0.0323531,-931.742
120375,125,929.345,-0.174034,-929.427
120625,125,927.523,-0.314516,-927.605
120875,125,926.521,-0.454814,-926.604
121125,125,928.043,-0.596926,-928.126
121375,125,929.613,-0.737016,-929.696
121625,125,930.969,-0.874491,-931.052
121875,125,935.672,-1.01405,-935.756
122125,125,939.125,-1.15399,-939.209
122375,125,941.257,-1.29421,-941.341
122625,125,946.744,-1.4374,-946.828
122875,125,950.737,-1.58121,-950.822
123125,125,953.503,-1.72395,-953.588
123375,125,956.569,-1.8684,-956.655
123625,125,958.445,-2.01439,-958.531
123875,125,959.34,-2.15909,-959.426
124125,125,958.985,-2.3037,-959.072
124375,125,977.776,-2.44956,-977.862
124625,125,1000.27,-2.59607,-1000.36
124875,125,989.172,-2.74329,-989.259
125125,125,969.684,-2.89416,-969.771
125375,125,950.102,-3.048,-950.19
125625,125,943.312,-3.20534,-943.399
125875,125,942.996,-3.37102,-943.084
126125,125,945.024,-3.54054,-945.112
126375,125,947.381,-3.71061,-947.469
126625,125,950.352,-3.88219,-950.44
126875,125,957.381,-4.05381,-957.469
127125,125,972.714,-4.22702,-972.802
127375,125,981.124,-4.40338,-981.212
127625,125,992.933,-4.58112,-993.022
127875,125,1012.72,-4.75884,-1012.81
128125,125,1027.05,-4.94602,-1027.14
128375,125,1043.31,-5.14335,-1043.4
128625,125,1063.13,-5.34201,-1063.22
128875,125,1076.43,-5.53996,-1076.52
129125,125,1099.36,-5.73692,-1099.45
129375,125,1133.61,-5.93091,-1133.7
129625,125,1152.68,-6.12336,-1152.77
129875,125,1163.5,-6.31863,-1163.59
130125,125,1166.67,-6.5128,-1166.76
130375,125,1167.87,-6.70563,-1167.96
130625,125,1173.49,-6.8902,-1173.58
130875,125,1183.35,-7.04305,-1183.44
131125,125,1201.72,-7.16278,-1201.81
131375,125,1217.69,-7.26911,-1217.78
131625,125,1230.37,-7.37512,-1230.46
131875,125,1232.31,-7.48278,-1232.4
132125,125,1234.55,-7.59035,-1234.64
132375,125,1239.6,-7.69878,-1239.68
132625,125,1255.61,-7.80703,-1255.7
132875,125,1269.82,-7.9065,-1269.9
133125,125,1280.7,-7.99136,-1280.79
133375,125,1283.51,-8.06721,-1283.59
133625,125,1279.26,-8.14306,-1279.35
133875,125,1277.2,-8.21821,-1277.29
134125,125,1285.47,-8.29323,-1285.56
134375,125,1290.29,-8.37098,-1290.38
134625,125,1292.61,-8.4461,-1292.7
134875,125,1291.61,-8.51934,-1291.7
135125,125,1298.13,-8.59244,-1298.22
135375,125,1312.54,-8.66736,-1312.63
135625,125,1337.34,-8.73977,-1337.42
135875,125,1361.01,-8.81043,-1361.09
136125,125,1384.45,-8.88212,-1384.53
136375,125,1407.72,-8.95561,-1407.81
136625,125,1420.01,-9.03517,-1420.1
136875,125,1430.5,-9.12148,-1430.59
137125,125,1439.63,-9.21454,-1439.72
137375,125,1455.03,-9.3143,-1455.12
137625,125,1475.58,-9.4199,-1475.67
137875,125,1500.92,-9.52883,-1501.01
138125,125,1532.78,-9.64324,-1532.87
138375,125,1555.88,-9.75569,-1555.97
138625,125,1573.24,-9.86531,-1573.33
138875,125,1592.52,-9.97373,-1592.61
139125,125,1605.49,-10.0832,-1605.58
139375,125,1615.89,-10.197,-1615.98
139625,125,1630.74,-10.3106,-1630.83
139875,125,1643.95,-10.4244,-1644.04
140125,125,1659.81,-10.5353,-1659.9
140375,125,1687.64,-10.6431,-1687.73
140625,125,1703.86,-10.754,-1703.95
140875,125,1722.85,-10.8619,-1722.94
141125,125,1760.13,-10.9726,-1760.23
141375,125,1781.8,-11.0821,-1781.89
141625,125,1803.42,-11.186,-1803.51
141875,125,1833.54,-11.2961,-1833.63
142125,125,1857.96,-11.4019,-1858.06
142375,125,1884.22,-11.5051,-1884.32
142625,125,1915.41,-11.6237,-1915.51
142875,125,1931.44,-11.7479,-1931.53
143125,125,1954.94,-11.8605,-1955.03
143375,125,1991.25,-11.9715,-1991.35
143625,125,1923.72,-12.093,-1923.82
143875,125,1905.04,-12.2079,-1905.13
144125,125,1948.46,-12.3175,-1948.56
144375,125,1974.48,-12.4336,-1974.58
144625,125,1997.05,-12.5524,-1997.15
144875,125,2016.55,-12.6665,-2016.65
145125,125,2036.69,-12.7923,-2036.79
145375,125,2057.66,-12.929,-2057.76
145625,125,2081.17,-13.0503,-2081.27
145875,125,2123.08,-13.161,-2123.18
146125,125,2162.73,-13.2832,-2162.82
146375,125,2203.18,-13.4144,-2203.28
146625,125,2256.67,-13.5244,-2256.77
146875,125,2286.2,-13.6362,-2286.3
147125,125,2304.32,-13.7546,-2304.42
147375,125,2324.21,-13.8896,-2324.31
147625,125,2333.93,-14.0294,-2334.03
147875,125,2339.62,-14.1581,-2339.72
148125,125,2345.13,-14.3031,-2345.24
148375,125,2356.77,-14.4572,-2356.87
148625,125,2370.62,-14.6054,-2370.72
148875,125,2385.41,-14.7804,-2385.52
149125,125,2435.3,-14.9725,-2435.4
149375,125,2494.58,-15.145,-2494.68
149625,125,2557.02,-15.3086,-2557.12
149875,125,2584.7,-15.4666,-2584.81
150125,125,2605.54,-15.6233,-2605.65
150375,125,2623.88,-15.7818,-2623.98
150625,125,2641.5,-15.945,-2641.61
150875,125,2656.97,-16.1042,-2657.08
151125,125,2669.82,-16.267,-2669.93
151375,125,2679.1,-16.4404,-2679.21
151625,125,2690.5,-16.5677,-2690.61
151875,125,2704.39,-16.6507,-2704.5
152125,125,2728.44,-16.7503,-2728.55
152375,125,2753.41,-16.8603,-2753.52
152625,125,2780.08,-16.9761,-2780.19
152875,125,2819.43,-17.1134,-2819.54
153125,125,2846.15,-17.2803,-2846.26
153375,125,2865.28,-17.4289,-2865.39
153625,125,2891.81,-17.5675,-2891.92
153875,125,2928.91,-17.7031,-2929.02
154125,125,2971.15,-17.8408,-2971.26
154375,125,3009.92,-17.9886,-3010.03
154625,125,3045.36,-18.0967,-3045.47
154875,125,3078.14,-18.2124,-3078.25
155125,125,3106.68,-18.3475,-3106.79
155375,125,3129.02,-18.4783,-3129.13
155625,125,3148.26,-18.6143,-3148.37
155875,125,3164.85,-18.7463,-3164.96
156125,125,3171.85,-18.9036,-3171.97
156375,125,3174.88,-19.0679,-3174.99
156625,125,3174.72,-19.2041,-3174.83
156875,125,3185.45,-19.3391,-3185.57
157125,125,3201.85,-19.4697,-3201.96
157375,125,3224.48,-19.5932,-3224.6
157625,125,3246.79,-19.7126,-3246.91
157875,125,3270.17,-19.8075,-3270.28
158125,125,3295.06,-19.9065,-3295.17
158375,125,3314.37,-20.0111,-3314.48
158625,125,3328.33,-20.09,-3328.45
158875,125,3336.63,-20.1392,-3336.75
159125,125,3340.89,-20.1772,-3341.01
159375,125,3348.17,-20.2019,-3348.29
159625,125,3358.49,-20.2248,-3358.61
159875,125,3373.44,-20.2524,-3373.56
160125,125,3395.61,-20.259,-3395.73
160375,125,3424.9,-20.2884,-3425.02
160625,125,3470.13,-20.3346,-3470.25
160875,125,3512.74,-20.3749,-3512.86
161125,125,3551.71,-20.4248,-3551.84
161375,125,3578.7,-20.4904,-3578.83
161625,125,3604.24,-20.5237,-3604.37
161875,125,3628.78,-20.5245,-3628.91
162125,125,3652.12,-20.5549,-3652.25
162375,125,3674.49,-20.5896,-3674.61
162625,125,3695.07,-20.5755,-3695.2
162875,125,3711.31,-20.511,-3711.44
163125,125,3724.52,-20.4411,-3724.64
163375,125,3736.09,-20.3391,-3736.22
163625,125,3745.94,-20.2663,-3746.07
163875,125,3754.51,-20.2122,-3754.64
164125,125,3764.43,-20.1041,-3764.56
164375,125,3777.44,-20.0071,-3777.57
164625,125,3808.19,-19.9349,-3808.31
164875,125,3845.38,-19.8699,-3845.51
165125,125,3888.39,-19.7901,-3888.51
165375,125,3922.43,-19.7149,-3922.56
165625,125,3944.12,-19.6316,-3944.25
165875,125,3951.35,-19.523,-3951.48
166125,125,3950.64,-19.4193,-3950.76
166375,125,3954.34,-19.3278,-3954.47
166625,125,3962.99,-19.2353,-3963.11
166875,125,3979.32,-19.1498,-3979.45
167125,125,4003.07,-19.0825,-4003.2
167375,125,4033.31,-19.026,-4033.44
167625,125,4067.28,-18.9955,-4067.4
167875,125,4090.92,-18.9964,-4091.05
168125,125,4105.36,-18.9451,-4105.49
168375,125,4103.91,-18.813,-4104.04
168625,125,4102.15,-18.6706,-4102.27
168875,125,4101.41,-18.4991,-4101.54
169125,125,4106.58,-18.2953,-4106.7
169375,125,4128.73,-18.1045,-4128.86
