x,y,height,momentum_x,bathymetry
91125,125,848.923,2.77242,-848.919
91375,125,853.312,2.71687,-853.31
91625,125,859.898,2.65995,-859.898
91875,125,865.327,2.5989,-865.328
92125,125,869.07,2.53804,-869.073
92375,125,876.443,2.4804,-876.448
92625,125,881.903,2.42384,-881.91
92875,125,885.35,2.36794,-885.359
93125,125,891.773,2.31323,-891.784
93375,125,897.282,2.26039,-897.295
93625,125,902.098,2.20257,-902.112
93875,125,907.875,2.13895,-907.891
94125,125,912.424,2.0741,-912.442
94375,125,916.463,2.00716,-916.482
94625,125,922.917,1.94083,-922.939
94875,125,926.959,1.87362,-926.982
95125,125,930.184,1.80317,-930.208
95375,125,935.929,1.73063,-935.955
95625,125,940.037,1.65785,-940.065
95875,125,943.872,1.58487,-943.901
96125,125,949.294,1.51989,-949.325
96375,125,952.961,1.4664,-952.994
96625,125,956.932,1.41955,-956.966
96875,125,963.355,1.37564,-963.39
97125,125,966.829,1.33243,-966.865
97375,125,970.406,1.29215,-970.444
97625,125,975.828,1.25537,-975.867
97875,125,979.533,1.23046,-979.573
98125,125,983.041,1.21599,-983.083
98375,125,986.753,1.20663,-986.796
98625,125,989.57,1.20029,-989.613
98875,125,992.565,1.20168,-992.609
99125,125,995.954,1.21369,-995.999
99375,125,997.422,1.22957,-997.468
99625,125,999.747,1.2489,-999.794
99875,125,1003.17,1.27751,-1003.22
100125,125,1005.56,1.31231,-1005.61
100375,125,1008.3,1.34781,-1008.35
100625,125,1011.34,1.38845,-1011.39
100875,125,1013.73,1.44001,-1013.78
101125,125,1017.66,1.50244,-1017.71
101375,125,1022.47,1.5698,-1022.52
101625,125,1024.51,1.66077,-1024.55
101875,125,1028.44,1.77791,-1028.49
102125,125,1033.15,1.90063,-1033.19
102375,125,1035.51,2.02418,-1035.55
102625,125,1036.74,2.14606,-1036.78
102875,125,1037.48,2.27002,-1037.52
103125,125,1038.48,2.39187,-1038.52
103375,125,1039.48,2.51346,-1039.52
103625,125,1040.49,2.641,-1040.53
103875,125,1041.49,2.77034,-1041.53
104125,125,1043.8,2.89974,-1043.84
104375,125,1046.22,3.02331,-1046.26
104625,125,1047.93,3.14799,-1047.97
104875,125,1050.18,3.27572,-1050.21
105125,125,1052.19,3.4025,-1052.22
105375,125,1053.54,3.53021,-1053.58
105625,125,1055.49,3.65705,-1055.53
105875,125,1056.99,3.78307,-1057.03
106125,125,1057.67,3.90357,-1057.7
106375,125,1059.27,4.01679,-1059.3
106625,125,1060.5,4.1177,-1060.54
106875,125,1061.18,4.20404,-1061.21
107125,125,1062.52,4.27985,-1062.55
107375,125,1063.54,4.35195,-1063.57
107625,125,1064.23,4.4251,-1064.26
107875,125,1065.59,4.49939,-1065.62
108125,125,1066.21,4.57666,-1066.23
108375,125,1066.26,4.65541,-1066.28
108625,125,1066.94,4.73346,-1066.96
108875,125,1067.21,4.81115,-1067.23
109125,125,1067.18,4.86481,-1067.2
109375,125,1066.85,4.89116,-1066.87
109625,125,1066.51,4.91052,-1066.53
109875,125,1066.05,4.92022,-1066.06
110125,125,1065.05,4.92847,-1065.06
110375,125,1064.07,4.94135,-1064.08
110625,125,1062.94,4.9515,-1062.96
110875,125,1061.27,4.96051,-1061.28
111125,125,1060.09,4.97436,-1060.11
111375,125,1058.73,4.98393,-1058.74
111625,125,1056.37,4.9914,-1056.38
111875,125,1054.78,5.00164,-1054.8
112125,125,1052.76,4.99302,-1052.77
112375,125,1049.37,4.95933,-1049.38
112625,125,1047.42,4.91602,-1047.43
112875,125,1044.11,4.86329,-1044.12
113125,125,1038.01,4.80321,-1038.02
113375,125,1025.53,4.74445,-1025.54
113625,125,1014.56,4.69368,-1014.57
113875,125,1006.75,4.63931,-1006.76
114125,125,1002.14,4.56886,-1002.15
114375,125,995.519,4.48355,-995.53
114625,125,986.413,4.38905,-986.426
114875,125,998.756,4.29218,-998.769
115125,125,1006.34,4.19276,-1006.35
115375,125,1009.19,4.08499,-1009.2
115625,125,1007.38,3.96651,-1007.39
115875,125,1007.37,3.83733,-1007.39
116125,125,1008.25,3.69852,-1008.26
116375,125,1004.5,3.5477,-1004.52
116625,125,1001.43,3.38554,-1001.45
116875,125,998.537,3.2245,-998.558
117125,125,994.176,3.06217,-994.199
117375,125,988.412,2.89768,-988.435
117625,125,981.891,2.73304,-981.916
117875,125,975.11,2.56689,-975.136
118125,125,968.726,2.40039,-968.753
118375,125,962.945,2.23206,-962.974
118625,125,958.552,2.0639,-958.583
118875,125,953.092,1.8943,-953.124
119125,125,947.712,1.72383,-947.745
119375,125,943.288,1.55482,-943.322
119625,125,938.017,1.3853,-938.053
119875,125,933.739,1.21461,-933.776
120125,125,931.704,1.04143,-931.742
120375,125,929.387,0.866814,-929.427
120625,125,927.564,0.693048,-927.605
120875,125,926.561,0.52052,-926.604
121125,125,928.082,0.34768,-928.126
121375,125,929.651,0.174928,-929.696
121625,125,931.005,0.00305759,-931.052
121875,125,935.708,-0.167904,-935.756
122125,125,939.159,-0.339365,-939.209
122375,125,941.29,-0.506202,-941.341
122625,125,946.776,-0.659487,-946.828
122875,125,950.769,-0.802391,-950.822
123125,125,953.534,-0.94362,-953.588
123375,125,956.599,-1.08502,-956.655
123625,125,958.475,-1.22958,-958.531
123875,125,959.369,-1.36543,-959.426
124125,125,959.013,-1.48432,-959.072
124375,125,977.804,-1.59451,-977.862
124625,125,1000.3,-1.70077,-1000.36
124875,125,989.199,-1.79634,-989.259
125125,125,969.711,-1.88099,-969.771
125375,125,950.129,-1.95871,-950.19
125625,125,943.339,-2.01699,-943.399
125875,125,943.023,-2.06018,-943.084
126125,125,945.051,-2.09134,-945.112
126375,125,947.409,-2.11056,-947.469
126625,125,950.381,-2.11931,-950.44
126875,125,957.41,-2.10905,-957.469
127125,125,972.744,-2.08869,-972.802
127375,125,981.155,-2.05616,-981.212
127625,125,992.966,-2.00547,-993.022
127875,125,1012.75,-1.94111,-1012.81
128125,125,1027.09,-1.87355,-1027.14
128375,125,1043.35,-1.80687,-1043.4
128625,125,1063.17,-1.74069,-1063.22
128875,125,1076.47,-1.67544,-1076.52
129125,125,1099.4,-1.60998,-1099.45
129375,125,1133.65,-1.546,-1133.7
129625,125,1152.73,-1.47236,-1152.77
129875,125,1163.55,-1.38925,-1163.59
130125,125,1166.72,-1.29889,-1166.76
130375,125,1167.91,-1.20447,-1167.96
130625,125,1173.54,-1.11445,-1173.58
130875,125,1183.4,-1.02953,-1183.44
131125,125,1201.77,-0.942825,-1201.81
131375,125,1217.74,-0.857842,-1217.78
131625,125,1230.43,-0.778193,-1230.46
131875,125,1232.37,-0.701818,-1232.4
132125,125,1234.61,-0.626769,-1234.64
132375,125,1239.65,-0.553612,-1239.68
132625,125,1255.67,-0.484496,-1255.7
132875,125,1269.88,-0.412795,-1269.9
133125,125,1280.76,-0.337886,-1280.79
133375,125,1283.57,-0.262179,-1283.59
133625,125,1279.32,-0.18777,-1279.35
133875,125,1277.27,-0.113391,-1277.29
134125,125,1285.53,-0.0404872,-1285.56
134375,125,1290.36,0.0300098,-1290.38
134625,125,1292.68,0.103557,-1292.7
134875,125,1291.68,0.178698,-1291.7
135125,125,1298.2,0.251011,-1298.22
135375,125,1312.62,0.322996,-1312.63
135625,125,1337.41,0.392469,-1337.42
135875,125,1361.08,0.464454,-1361.09
136125,125,1384.52,0.538207,-1384.53
136375,125,1407.8,0.609208,-1407.81
136625,125,1420.09,0.682069,-1420.1
136875,125,1430.58,0.754727,-1430.59
137125,125,1439.71,0.828745,-1439.72
137375,125,1455.11,0.908688,-1455.12
137625,125,1475.66,0.972701,-1475.67
137875,125,1501,1.00511,-1501.01
138125,125,1532.87,1.02956,-1532.87
138375,125,1555.96,1.04875,-1555.97
138625,125,1573.33,1.06602,-1573.33
138875,125,1592.6,1.08343,-1592.61
139125,125,1605.58,1.08965,-1605.58
139375,125,1615.98,1.09889,-1615.98
139625,125,1630.83,1.11815,-1630.83
139875,125,1644.04,1.13253,-1644.04
140125,125,1659.9,1.15156,-1659.9
140375,125,1687.73,1.17741,-1687.73
140625,125,1703.95,1.19217,-1703.95
140875,125,1722.94,1.19773,-1722.94
141125,125,1760.23,1.20193,-1760.23
141375,125,1781.9,1.21475,-1781.89
141625,125,1803.52,1.22641,-1803.51
141875,125,1833.64,1.23757,-1833.63
142125,125,1858.06,1.25845,-1858.06
142375,125,1884.32,1.27708,-1884.32
142625,125,1915.51,1.30232,-1915.51
142875,125,1931.54,1.33553,-1931.53
143125,125,1955.04,1.35226,-1955.03
143375,125,1991.36,1.36408,-1991.35
143625,125,1923.83,1.37911,-1923.82
143875,125,1905.14,1.3905,-1905.13
144125,125,1948.56,1.39808,-1948.56
144375,125,1974.59,1.40532,-1974.58
144625,125,1997.16,1.41609,-1997.15
144875,125,2016.65,1.41702,-2016.65
145125,125,2036.8,1.41575,-2036.79
145375,125,2057.77,1.43933,-2057.76
145625,125,2081.28,1.49404,-2081.27
145875,125,2123.19,1.54986,-2123.18
146125,125,2162.83,1.58835,-2162.82
146375,125,2203.29,1.60916,-2203.28
146625,125,2256.78,1.58278,-2256.77
146875,125,2286.31,1.52852,-2286.3
147125,125,2304.43,1.46309,-2304.42
147375,125,2324.32,1.38076,-2324.31
147625,125,2334.04,1.2968,-2334.03
147875,125,2339.73,1.21866,-2339.72
148125,125,2345.25,1.14189,-2345.24
148375,125,2356.88,1.05727,-2356.87
148625,125,2370.73,0.957542,-2370.72
148875,125,2385.53,0.844303,-2385.52
149125,125,2435.41,0.743678,-2435.4
149375,125,2494.69,0.643901,-2494.68
149625,125,2557.13,0.540601,-2557.12
149875,125,2584.82,0.433325,-2584.81
150125,125,2605.66,0.317045,-2605.65
150375,125,2624,0.201786,-2623.98
150625,125,2641.62,0.0806687,-2641.61
150875,125,2657.09,-0.0361686,-2657.08
151125,125,2669.94,-0.11611,-2669.93
151375,125,2679.22,-0.179843,-2679.21
151625,125,2690.62,-0.264891,-2690.61
151875,125,2704.51,-0.367591,-2704.5
152125,125,2728.56,-0.482139,-2728.55
152375,125,2753.53,-0.601535,-2753.52
152625,125,2780.21,-0.713454,-2780.19
152875,125,2819.55,-0.825483,-2819.54
153125,125,2846.28,-0.919904,-2846.26
153375,125,2865.4,-0.985475,-2865.39
153625,125,2891.93,-1.06175,-2891.92
153875,125,2929.04,-1.16074,-2929.02
154125,125,2971.27,-1.27063,-2971.26
154375,125,3010.05,-1.37594,-3010.03
154625,125,3045.48,-1.48484,-3045.47
154875,125,3078.26,-1.60836,-3078.25
155125,125,3106.8,-1.72228,-3106.79
155375,125,3129.15,-1.80566,-3129.13
155625,125,3148.38,-1.89883,-3148.37
155875,125,3164.98,-1.99411,-3164.96
156125,125,3171.98,-2.08465,-3171.97
156375,125,3175.01,-2.18934,-3174.99
156625,125,3174.84,-2.27515,-3174.83
156875,125,3185.58,-2.33887,-3185.57
157125,125,3201.98,-2.41071,-3201.96
157375,125,3224.61,-2.51428,-3224.6
157625,125,3246.92,-2.62814,-3246.91
157875,125,3270.3,-2.71064,-3270.28
158125,125,3295.19,-2.75588,-3295.17
158375,125,3314.5,-2.78864,-3314.48
158625,125,3328.46,-2.81212,-3328.45
158875,125,3336.76,-2.86157,-3336.75
159125,125,3341.02,-2.9403,-3341.01
159375,125,3348.3,-3.0179,-3348.29
159625,125,3358.62,-3.10953,-3358.61
159875,125,3373.57,-3.19651,-3373.56
160125,125,3395.74,-3.26555,-3395.73
160375,125,3425.03,-3.34518,-3425.02
160625,125,3470.26,-3.4338,-3470.25
160875,125,3512.87,-3.51276,-3512.86
161125,125,3551.85,-3.58567,-3551.84
161375,125,3578.84,-3.6612,-3578.83
161625,125,3604.38,-3.72916,-3604.37
161875,125,3628.92,-3.75167,-3628.91
162125,125,3652.26,-3.78308,-3652.25
162375,125,3674.63,-3.82509,-3674.61
162625,125,3695.21,-3.87477,-3695.2
162875,125,3711.45,-3.97068,-3711.44
163125,125,3724.66,-4.04443,-3724.64
163375,125,3736.23,-4.1055,-3736.22
163625,125,3746.08,-4.20076,-3746.07
163875,125,3754.65,-4.28436,-3754.64
164125,125,3764.57,-4.37206,-3764.56
164375,125,3777.58,-4.47327,-3777.57
164625,125,3808.33,-4.5725,-3808.31
164875,125,3845.52,-4.67912,-3845.51
165125,125,3888.52,-4.75209,-3888.51
165375,125,3922.57,-4.81481,-3922.56
165625,125,3944.26,-4.90055,-3944.25
165875,125,3951.49,-4.96821,-3951.48
166125,125,3950.77,-5.0197,-3950.76
166375,125,3954.48,-5.08616,-3954.47
166625,125,3963.13,-5.14897,-3963.11
166875,125,3979.46,-5.2346,-3979.45
167125,125,4003.21,-5.34614,-4003.2
167375,125,4033.45,-5.44969,-4033.44
167625,125,4067.42,-5.53707,-4067.4
167875,125,4091.06,-5.62707,-4091.05
168125,125,4105.5,-5.75925,-4105.49
168375,125,4104.05,-5.92656,-4104.04
168625,125,4102.29,-6.11225,-4102.27
168875,125,4101.55,-6.30561,-4101.54
169125,125,4106.71,-6.50174,-4106.7
169375,125,4128.87,-6.69645,-4128.86
169625,125,4159.22,-6.8333,-4159.21
169875,125,4192.12,-6.90777,-4192.11
170125,125,4228.43,-6.96818,-4228.42
170375,125,4258.36,-7.05211,-4258.35
170625,125,4267.79,-7.20104,-4267.78
170875,125,4274.71,-7.34732,-4274.7
171125,125,4282.25,-7.51476,-4282.24
171375,125,4292.51,-7.70336,-4292.5
171625,125,4299.61,-7.85045,-4299.6
171875,125,4314.24,-7.96828,-4314.23
172125,125,4342.71,-8.03619,-4342.7
172375,125,4376.9,-8.049,-4376.9
172625,125,4400.7,-7.97811,-4400.69
172875,125,4409.15,-7.87207,-4409.14
173125,125,4408.7,-7.79954,-4408.69
173375,125,4407.31,-7.79878,-4407.3
