x,y,height,momentum_x,bathymetry
17125,125,98.0109,-1.25201e-05,-96.2157
17375,125,99.7092,-1.77295e-05,-98.0109
17625,125,101.388,1.83412e-05,-99.7092
17875,125,102.77,4.91174e-06,-101.388
18125,125,104.413,1.87011e-06,-102.77
18375,125,106.415,3.60759e-05,-104.413
18625,125,108.135,5.8782e-06,-106.415
18875,125,109.335,-1.23388e-05,-108.135
19125,125,110.008,1.87096e-05,-109.335
19375,125,110.394,-3.36527e-05,-110.008
19625,125,111.309,-5.33612e-05,-110.394
19875,125,112.615,-2.89113e-05,-111.309
20125,125,113.261,-1.09289e-06,-112.615
20375,125,113.908,-1.47022e-05,-113.261
20625,125,114.762,-5.99138e-05,-113.908
20875,125,117.151,-2.96412e-05,-114.762
21125,125,119.103,7.68672e-05,-117.151
21375,125,120.693,8.70922e-05,-119.103
21625,125,121.694,2.09645e-05,-120.693
21875,125,122.246,-4.86998e-05,-121.694
22125,125,122.665,5.11219e-06,-122.246
22375,125,123.311,8.76003e-05,-122.665
22625,125,123.741,2.2606e-05,-123.311
22875,125,124.183,-2.43737e-05,-123.741
23125,125,124.861,-4.61933e-05,-124.183
23375,125,125,-6.94699e-05,-124.861
23625,125,125.217,-7.28992e-05,-125
23875,125,125.895,8.29321e-05,-125.217
24125,125,126.573,2.5983e-05,-125.895
24375,125,127.25,-6.01222e-05,-126.573
24625,125,127.928,3.23009e-05,-127.25
24875,125,128,2.41474e-05,-127.928
25125,125,128.149,6.40931e-05,-128
25375,125,128.504,3.84445e-05,-128.149
25625,125,129.134,-3.94376e-05,-128.504
25875,125,129.795,-3.89733e-05,-129.134
26125,125,130.473,2.71372e-05,-129.795
26375,125,131.151,6.83616e-06,-130.473
26625,125,132.013,-4.26714e-05,-131.151
26875,125,133.044,6.81813e-06,-132.013
27125,125,134.046,4.95856e-05,-133.044
27375,125,135.065,1.26772e-05,-134.046
27625,125,136.064,1.07446e-05,-135.065
27875,125,136.742,2.58014e-05,-136.064
28125,125,137.42,-3.44587e-05,-136.742
28375,125,138,-4.11951e-05,-137.42
28625,125,138,-3.96208e-05,-138
28875,125,138.216,-1.16189e-05,-138
29125,125,138.477,1.78538e-05,-138.216
29375,125,138.477,6.38463e-06,-138.477
29625,125,138.477,4.61426e-06,-138.477
29875,125,138.477,1.4525e-05,-138.477
30125,125,138.477,4.62236e-05,-138.477
30375,125,138.725,5.08476e-07,-138.477
30625,125,138.953,-4.55006e-05,-138.725
30875,125,138.953,-1.40202e-05,-138.953
31125,125,138.953,-2.54564e-06,-138.953
31375,125,138.953,3.14695e-06,-138.953
31625,125,138.953,1.52305e-05,-138.953
31875,125,138.953,4.43131e-05,-138.953
32125,125,139.081,-5.94352e-05,-138.953
32375,125,139.404,-0.000102122,-139.081
32625,125,140.053,2.07285e-05,-139.404
32875,125,140.43,2.35067e-05,-140.053
33125,125,140.43,-6.09605e-05,-140.43
33375,125,141.087,3.0846e-05,-140.43
33625,125,141.43,0.000120155,-141.087
33875,125,141.437,-5.27419e-05,-141.43
34125,125,141.791,-7.07293e-05,-141.437
34375,125,142.322,6.64352e-06,-141.791
34625,125,142.978,-6.28159e-06,-142.322
34875,125,143.333,-4.13953e-05,-142.978
35125,125,144.072,9.16743e-06,-143.333
35375,125,145.277,0.000128662,-144.072
35625,125,147.989,5.23945e-05,-145.277
35875,125,149.37,-4.35639e-05,-147.989
36125,125,149.972,5.90105e-05,-149.37
36375,125,150.358,0.000103305,-149.972
36625,125,151.194,-8.06526e-06,-150.358
36875,125,152.227,-7.56173e-05,-151.194
37125,125,153.259,-0.000114133,-152.227
37375,125,154.052,-9.42635e-05,-153.259
37625,125,154.562,-2.21338e-05,-154.052
37875,125,154.53,1.41787e-05,-154.562
38125,125,155.601,-2.5338e-05,-154.53
38375,125,156.957,-6.42454e-05,-155.601
38625,125,158.313,4.07593e-05,-156.957
38875,125,159.369,4.28195e-05,-158.313
39125,125,160.25,0.00012299,-159.369
39375,125,160.928,0.000178827,-160.25
39625,125,161.606,5.2761e-06,-160.928
39875,125,162.136,-0.000108702,-161.606
40125,125,162.459,-0.000103746,-162.136
40375,125,162.812,-0.000102689,-162.459
40625,125,163.485,-9.03295e-05,-162.812
40875,125,164.518,0.000118387,-163.485
41125,125,165.872,3.17265e-05,-164.518
41375,125,167.396,-4.49453e-05,-165.872
41625,125,169.09,0.000103604,-167.396
41875,125,171.124,3.54588e-05,-169.09
42125,125,173.158,-0.000113086,-171.124
42375,125,174.969,-5.08656e-05,-173.158
42625,125,174.646,-1.1652e-05,-174.969
42875,125,175.124,-3.61264e-06,-174.646
43125,125,176.592,2.07039e-05,-175.124
43375,125,181.015,1.74891e-05,-176.592
43625,125,182.93,0.000122254,-181.015
43875,125,183.608,5.52116e-05,-182.93
44125,125,184.286,-0.000113938,-183.608
44375,125,185.197,-4.95602e-05,-184.286
44625,125,186.206,2.15287e-05,-185.197
44875,125,187.238,-1.78663e-06,-186.206
45125,125,190.607,9.45372e-05,-187.238
45375,125,193.068,0.000139886,-190.607
45625,125,191.68,2.16499e-05,-193.068
45875,125,193.943,-0.000127147,-191.68
46125,125,196.23,2.28151e-05,-193.943
46375,125,197.036,0.000121907,-196.23
46625,125,200.005,9.08332e-06,-197.036
46875,125,202.292,-2.68108e-06,-200.005
47125,125,203.034,-0.00011956,-202.292
47375,125,205.47,-0.000148035,-203.034
47625,125,206.777,-9.45336e-05,-205.47
47875,125,206.485,-2.60644e-05,-206.777
48125,125,211.827,0.000104382,-206.485
48375,125,215.72,7.49274e-05,-211.827
48625,125,217.852,-2.41075e-06,-215.72
48875,125,215.077,-2.19336e-05,-217.852
49125,125,212.581,-4.48202e-05,-215.077
49375,125,210.64,0.000154522,-212.581
49625,125,212.997,0.000116104,-210.64
49875,125,220.842,-0.000179849,-212.997
50125,125,231.159,-0.000117664,-220.842
50375,125,232.096,-6.01051e-05,-231.159
50625,125,230.037,-0.000156385,-232.096
50875,125,226.669,-3.23413e-05,-230.037
51125,125,224.99,0.00010743,-226.669
51375,125,224.701,8.19232e-05,-224.99
51625,125,225.47,0.000116428,-224.701
51875,125,227.827,0.000196869,-225.47
52125,125,231.722,-8.73506e-05,-227.827
52375,125,235.51,-0.000127295,-231.722
52625,125,237.575,0.000380012,-235.51
52875,125,240.129,0.000316921,-237.575
53125,125,242.623,4.48028e-06,-240.129
53375,125,244.721,-0.000150202,-242.623
53625,125,249.327,-0.000189611,-244.721
53875,125,252.535,-0.000100161,-249.327
54125,125,252.567,-8.10088e-05,-252.535
54375,125,254.129,6.0498e-05,-252.567
54625,125,257.944,-4.87871e-05,-254.129
54875,125,264.629,-0.000405414,-257.944
55125,125,270.458,-7.33956e-05,-264.629
55375,125,274.463,0.000252597,-270.458
55625,125,276.465,-3.18568e-05,-274.463
55875,125,275.481,-0.000183236,-276.465
56125,125,275.704,1.43664e-05,-275.481
56375,125,277.105,2.37738e-05,-275.704
56625,125,279.462,-5.49584e-05,-277.105
56875,125,283.565,0.000314224,-279.462
57125,125,288.733,0.000285704,-283.565
57375,125,291.445,-2.55159e-05,-288.733
57625,125,295.397,5.91231e-06,-291.445
57875,125,300.031,-1.45427e-05,-295.397
58125,125,304.194,9.97861e-05,-300.031
58375,125,310.109,-6.33533e-05,-304.194
58625,125,316.424,-0.000360559,-310.109
58875,125,320.815,-3.98359e-05,-316.424
59125,125,323.51,0.000427104,-320.815
59375,125,326.033,0.00019521,-323.51
59625,125,330.069,-0.000158657,-326.033
59875,125,332.541,-0.000308384,-330.069
60125,125,334.457,-6.05292e-05,-332.541
60375,125,336.168,0.000255683,-334.457
60625,125,337.852,-0.000116381,-336.168
60875,125,339.887,-9.21699e-05,-337.852
61125,125,342.599,1.47993e-05,-339.887
61375,125,345.311,-0.000336607,-342.599
61625,125,348.303,-0.000383743,-345.311
61875,125,351.724,-0.000354318,-348.303
62125,125,354.82,-0.000117143,-351.724
62375,125,357.771,0.000288257,-354.82
62625,125,360.578,0.000545247,-357.771
62875,125,366.204,0.000452193,-360.578
63125,125,371.92,0.000104247,-366.204
63375,125,377.556,-9.3778e-05,-371.92
63625,125,379.235,-8.36043e-05,-377.556
63875,125,380,-0.000236844,-379.235
64125,125,380.33,-0.000168959,-380
64375,125,385.075,0.000225791,-380.33
64625,125,389.821,-0.000105567,-385.075
64875,125,394.486,-0.000314936,-389.821
65125,125,398.554,0.000117078,-394.486
65375,125,402.85,0.000596914,-398.554
65625,125,407.563,0.000294065,-402.85
65875,125,413.696,-0.00047802,-407.563
66125,125,420.727,-0.000115321,-413.696
66375,125,427.267,9.6026e-05,-420.727
66625,125,430.657,8.94069e-05,-427.267
66875,125,434.047,-0.000241346,-430.657
67125,125,437.246,-0.000871295,-434.047
67375,125,439.926,0.000178072,-437.246
67625,125,443.452,0.000497943,-439.926
67875,125,447.196,0.000205195,-443.452
68125,125,450.941,0.000464256,-447.196
68375,125,454.932,0.000495765,-450.941
68625,125,458.717,-0.00050235,-454.932
68875,125,462.075,-0.00144067,-458.717
69125,125,463.785,-0.00037449,-462.075
69375,125,465.246,0.000156562,-463.785
69625,125,466.634,0.000214218,-465.246
69875,125,467.716,0.00140181,-466.634
70125,125,469.736,0.00136691,-467.716
70375,125,472.834,0.000368691,-469.736
70625,125,472.019,-0.000506383,-472.834
70875,125,473.849,-0.00131069,-472.019
71125,125,478.135,-0.000924165,-473.849
71375,125,482.235,0.000573823,-478.135
71625,125,486.298,0.000638258,-482.235
71875,125,490.468,-0.000293925,-486.298
72125,125,495.924,-0.000158994,-490.468
72375,125,501.16,-0.000235004,-495.924
72625,125,506.209,0.000311693,-501.16
72875,125,510.955,-0.000157066,-506.209
73125,125,515.484,-0.000315229,-510.955
73375,125,519.838,0.000788135,-515.484
73625,125,523.906,0.000288095,-519.838
73875,125,528.206,-0.000492638,-523.906
74125,125,532.439,-0.000845958,-528.206
74375,125,536.184,-0.000283225,-532.439
74625,125,539.928,-0.000160246,-536.184
74875,125,543.664,-0.000265397,-539.928
75125,125,547.377,0.000377708,-543.664
75375,125,551.115,0.00120457,-547.377
75625,125,554.86,0.000192607,-551.115
75875,125,558.605,-0.00040306,-554.86
76125,125,562.322,0.000762064,-558.605
76375,125,565.907,-0.000296149,-562.322
76625,125,569.297,-0.00109448,-565.907
76875,125,573.31,-0.00104124,-569.297
77125,125,577.378,-0.000578289,-573.31
77375,125,581.446,0.000503482,-577.378
77625,125,584.857,0.00174151,-581.446
77875,125,588.582,0.00168618,-584.857
78125,125,592.649,0.000297373,-588.582
78375,125,596.717,-0.000230497,-592.649
78625,125,600.785,-0.000765328,-596.717
78875,125,604.853,-0.000589225,-600.785
79125,125,608.921,-0.000310287,-604.853
79375,125,612.988,-0.000172938,-608.921
79625,125,617.099,6.06353e-07,-612.988
79875,125,621.521,0.000363704,-617.099
80125,125,626.401,0.000266723,-621.521
80375,125,631.709,0.000208089,-626.401
80625,125,637.874,0.000122579,-631.709
80875,125,644.197,-0.000283362,-637.874
81125,125,650.378,-0.000684625,-644.197
81375,125,655.801,-0.000997501,-650.378
81625,125,659.952,0.000467567,-655.801
81875,125,663.943,0.000994827,-659.952
82125,125,668.689,-0.000400176,-663.943
82375,125,676.897,-0.000873596,-668.689
82625,125,685.682,-1.5988e-05,-676.897
82875,125,693.786,-0.000506075,-685.682
83125,125,696.764,-0.000380389,-693.786
83375,125,700.051,-0.000500887,-696.764
83625,125,705.474,-0.000622986,-700.051
83875,125,708.79,0.00142693,-705.474
84125,125,712.277,0.00117619,-708.79
84375,125,716.344,-0.000892584,-712.277
84625,125,719.132,-6.24775e-05,-716.344
84875,125,721.359,0.00161968,-719.132
85125,125,723.038,0.00032736,-721.359
85375,125,725.101,0.000238,-723.038
85625,125,728.039,0.000399304,-725.101
85875,125,731.844,-0.0011871,-728.039
86125,125,736.945,-0.00131977,-731.844
86375,125,743.994,-0.000391525,-736.945
86625,125,752.257,0.000751898,-743.994
86875,125,758.035,0.00116128,-752.257
87125,125,766.514,0.000759275,-758.035
87375,125,775.775,-0.000263501,-766.514
87625,125,779.843,0.000568362,-775.775
87875,125,787.995,0.000631826,-779.843
88125,125,797.11,-0.00132703,-787.995
88375,125,801.856,-0.00132953,-797.11
88625,125,807.09,-0.000191775,-801.856
88875,125,812.095,0.000877279,-807.09
89125,125,815.808,0.000913355,-812.095
89375,125,820.316,0.000931423,-815.808
89625,125,824.263,0.000270678,-820.316
89875,125,826.297,5.83956e-05,-824.263
90125,125,831.373,0.000471254,-826.297
90375,125,835.963,-1.10847e-06,-831.373
90625,125,838.352,-0.00124953,-835.963
90875,125,843.688,-0.00247973,-838.352
91125,125,848.919,-0.00162293,-843.688
91375,125,853.31,-3.40321e-05,-848.919
91625,125,859.898,-0.000536899,-853.31
91875,125,865.328,-0.00157747,-859.898
92125,125,869.073,-4.48486e-05,-865.328
92375,125,876.448,0.00221336,-869.073
92625,125,881.91,0.00149472,-876.448
92875,125,885.359,0.00130326,-881.91
93125,125,891.784,0.00219733,-885.359
93375,125,897.295,0.000598338,-891.784
93625,125,902.112,-0.00110644,-897.295
93875,125,907.891,-0.00229124,-902.112
94125,125,912.442,-0.00115005,-907.891
94375,125,916.482,-0.000586855,-912.442
94625,125,922.939,-0.00187917,-916.482
94875,125,926.982,-0.000887509,-922.939
95125,125,930.208,0.0010478,-926.982
95375,125,935.955,-0.000136556,-930.208
95625,125,940.065,-0.000775121,-935.955
95875,125,943.901,0.00252517,-940.065
96125,125,949.325,0.00330342,-943.901
96375,125,952.994,0.0024822,-949.325
96625,125,956.966,0.000730588,-952.994
96875,125,963.39,-0.00104577,-956.966
97125,125,966.865,-0.00239983,-963.39
97375,125,970.444,-0.000904505,-966.865
97625,125,975.867,-0.000860816,-970.444
97875,125,979.573,-0.00198974,-975.867
98125,125,983.083,0.000735943,-979.573
98375,125,986.796,0.000986694,-983.083
98625,125,989.613,0.000147282,-986.796
98875,125,992.609,-0.0021109,-989.613
99125,125,995.999,-0.00175186,-992.609
99375,125,997.468,0.000303118,-995.999
99625,125,999.794,0.0013132,-997.468
99875,125,1003.22,0.00189127,-999.794
100125,125,1005.61,0.00105065,-1003.22
100375,125,1008.35,-0.00130353,-1005.61
100625,125,1011.39,-0.00038609,-1008.35
100875,125,1013.78,0.00312178,-1011.39
101125,125,1017.71,0.00337877,-1013.78
101375,125,1022.52,0.00201218,-1017.71
101625,125,1024.55,-0.00116377,-1022.52
101875,125,1028.49,-0.00214634,-1024.55
102125,125,1033.19,-0.00194989,-1028.49
102375,125,1035.55,-0.00148221,-1033.19
102625,125,1036.78,0.00095697,-1035.55
102875,125,1037.52,0.00236099,-1036.78
103125,125,1038.52,0.000667357,-1037.52
103375,125,1039.52,-0.000806582,-1038.52
103625,125,1040.53,0.00138624,-1039.52
103875,125,1041.53,0.00324575,-1040.53
104125,125,1043.84,4.17791e-06,-1041.53
104375,125,1046.26,-0.00406333,-1043.84
104625,125,1047.97,-0.00490104,-1046.26
104875,125,1050.21,-0.00273097,-1047.97
105125,125,1052.22,-0.00079105,-1050.21
105375,125,1053.58,-9.51988e-05,-1052.22
105625,125,1055.53,0.00219916,-1053.58
105875,125,1057.03,0.00348154,-1055.53
106125,125,1057.7,0.0026582,-1057.03
106375,125,1059.3,-0.00238532,-1057.7
106625,125,1060.54,-0.00499774,-1059.3
106875,125,1061.21,-0.00138462,-1060.54
107125,125,1062.55,0.000749106,-1061.21
107375,125,1063.57,-0.000103497,-1062.55
107625,125,1064.26,0.000814305,-1063.57
107875,125,1065.62,0.000798187,-1064.26
108125,125,1066.23,0.00026821,-1065.62
108375,125,1066.28,0.00127621,-1066.23
108625,125,1066.96,-0.000913686,-1066.28
108875,125,1067.23,-0.00203683,-1066.96
109125,125,1067.2,0.00139692,-1067.23
109375,125,1066.87,0.00368408,-1067.2
109625,125,1066.53,0.00128776,-1066.87
109875,125,1066.06,-0.000632545,-1066.53
110125,125,1065.06,0.000247691,-1066.06
110375,125,1064.08,-0.000906856,-1065.06
110625,125,1062.96,-0.00248691,-1064.08
110875,125,1061.28,-0.00185448,-1062.96
111125,125,1060.11,-0.00131552,-1061.28
111375,125,1058.74,-0.00211047,-1060.11
111625,125,1056.38,-0.00130703,-1058.74
111875,125,1054.8,0.00178684,-1056.38
112125,125,1052.77,0.0013362,-1054.8
112375,125,1049.38,-0.000597819,-1052.77
112625,125,1047.43,0.00077843,-1049.38
112875,125,1044.12,0.00312126,-1047.43
113125,125,1038.02,0.00322439,-1044.12
113375,125,1025.54,0.00336015,-1038.02
113625,125,1014.57,0.00266602,-1025.54
113875,125,1006.76,-0.000628457,-1014.57
114125,125,1002.15,-0.0036278,-1006.76
114375,125,995.53,-0.00206209,-1002.15
114625,125,986.426,-0.00126472,-995.53
114875,125,998.769,-0.00293805,-986.426
115125,125,1006.35,-0.000479043,-998.769
115375,125,1009.2,0.000635077,-1006.35
115625,125,1007.39,0.00112849,-1009.2
115875,125,1007.39,0.00238138,-1007.39
116125,125,1008.26,0.000218788,-1007.39
116375,125,1004.52,-0.00157567,-1008.26
116625,125,1001.45,-0.00232812,-1004.52
116875,125,998.558,-0.000929761,-1001.45
117125,125,994.199,-0.000427592,-998.558
117375,125,988.435,0.000383841,-994.199
117625,125,981.916,0.00249269,-988.435
117875,125,975.136,0.00322619,-981.916
118125,125,968.753,0.00206855,-975.136
118375,125,962.974,-0.00071073,-968.753
118625,125,958.583,-0.00284717,-962.974
118875,125,953.124,-0.000260614,-958.583
119125,125,947.745,0.00358852,-953.124
119375,125,943.322,0.000656847,-947.745
119625,125,938.053,-0.000572438,-943.322
119875,125,933.776,0.000507107,-938.053
120125,125,931.742,-0.00138216,-933.776
120375,125,929.427,-0.00163646,-931.742
120625,125,927.605,-0.00176425,-929.427
120875,125,926.604,-0.00201961,-927.605
121125,125,928.126,-0.000104173,-926.604
121375,125,929.696,-0.000626602,-928.126
121625,125,931.052,-0.00349798,-929.696
121875,125,935.756,-0.00257823,-931.052
122125,125,939.209,0.00148025,-935.756
122375,125,941.341,0.00499399,-939.209
122625,125,946.828,0.00246505,-941.341
122875,125,950.822,-0.000186349,-946.828
123125,125,953.588,0.000521592,-950.822
123375,125,956.655,-0.00148082,-953.588
123625,125,958.531,0.000752033,-956.655
123875,125,959.426,0.000127533,-958.531
124125,125,959.072,-0.000349285,-959.426
124375,125,977.862,0.00358048,-959.072
124625,125,1000.36,0.00343688,-977.862
124875,125,989.259,0.00127206,-1000.36
125125,125,969.771,-0.00155727,-989.259
125375,125,950.19,-0.00343775,-969.771
125625,125,943.399,-0.000869896,-950.19
125875,125,943.084,0.00103641,-943.399
126125,125,945.112,0.000875636,-943.084
126375,125,947.469,-5.55597e-05,-945.112
126625,125,950.44,-0.00172875,-947.469
126875,125,957.469,-0.00123265,-950.44
127125,125,972.802,0.000662908,-957.469
127375,125,981.212,-8.11036e-05,-972.802
127625,125,993.022,0.00108288,-981.212
127875,125,1012.81,0.000625582,-993.022
128125,125,1027.14,-0.00106271,-1012.81
128375,125,1043.4,0.0031916,-1027.14
128625,125,1063.22,0.00405275,-1043.4
128875,125,1076.52,0.000745187,-1063.22
129125,125,1099.45,-0.00260342,-1076.52
129375,125,1133.7,-0.00146648,-1099.45
129625,125,1152.77,-0.00141288,-1133.7
129875,125,1163.59,-0.00244936,-1152.77
130125,125,1166.76,8.6405e-05,-1163.59
130375,125,1167.96,-0.000160452,-1166.76
130625,125,1173.58,-0.00215093,-1167.96
130875,125,1183.44,0.000993962,-1173.58
131125,125,1201.81,0.00429828,-1183.44
131375,125,1217.78,0.00259435,-1201.81
131625,125,1230.46,0.000481539,-1217.78
131875,125,1232.4,7.76758e-05,-1230.46
132125,125,1234.64,-0.00227476,-1232.4
132375,125,1239.68,-0.0031041,-1234.64
132625,125,1255.7,-0.00103922,-1239.68
132875,125,1269.9,-0.00203889,-1255.7
133125,125,1280.79,6.40366e-05,-1269.9
133375,125,1283.59,0.0034212,-1280.79
133625,125,1279.35,0.00167283,-1283.59
133875,125,1277.29,0.000745234,-1279.35
134125,125,1285.56,-0.00183761,-1277.29
134375,125,1290.38,-0.0031565,-1285.56
134625,125,1292.7,-0.00307184,-1290.38
134875,125,1291.7,-0.00266824,-1292.7
135125,125,1298.22,-0.000688467,-1291.7
135375,125,1312.63,0.0010403,-1298.22
135625,125,1337.42,0.00277264,-1312.63
135875,125,1361.09,0.000862211,-1337.42
136125,125,1384.53,0.00277356,-1361.09
136375,125,1407.81,0.00171615,-1384.53
136625,125,1420.1,-0.00129125,-1407.81
136875,125,1430.59,0.00134145,-1420.1
137125,125,1439.72,-0.00340922,-1430.59
137375,125,1455.12,-0.00804927,-1439.72
137625,125,1475.67,-0.00135641,-1455.12
137875,125,1501.01,0.00334567,-1475.67
138125,125,1532.87,0.000634179,-1501.01
138375,125,1555.97,-0.00400909,-1532.87
138625,125,1573.33,-0.00216487,-1555.97
138875,125,1592.61,-0.0031818,-1573.33
139125,125,1605.58,-0.00508213,-1592.61
139375,125,1615.98,-0.00169623,-1605.58
139625,125,1630.83,-0.00215724,-1615.98
139875,125,1644.04,-0.00265109,-1630.83
140125,125,1659.9,-0.00352162,-1644.04
140375,125,1687.73,0.00253595,-1659.9
140625,125,1703.95,0.0108733,-1687.73
140875,125,1722.94,0.00744747,-1703.95
141125,125,1760.23,0.00293586,-1722.94
141375,125,1781.89,-1.03903e-05,-1760.23
141625,125,1803.51,-0.00559674,-1781.89
141875,125,1833.63,-0.00469366,-1803.51
142125,125,1858.06,-0.000808393,-1833.63
142375,125,1884.32,0.00020016,-1858.06
142625,125,1915.51,0.00168538,-1884.32
142875,125,1931.53,0.00639799,-1915.51
143125,125,1955.03,0.00344809,-1931.53
143375,125,1991.35,-0.00750229,-1955.03
143625,125,1923.82,-0.00515538,-1991.35
143875,125,1905.13,0.00266168,-1923.82
144125,125,1948.56,0.000249476,-1905.13
144375,125,1974.58,-0.00013508,-1948.56
144625,125,1997.15,0.00858332,-1974.58
144875,125,2016.65,0.0168561,-1997.15
145125,125,2036.79,0.0149282,-2016.65
145375,125,2057.76,0.00759343,-2036.79
145625,125,2081.27,0.000745144,-2057.76
145875,125,2123.18,-0.00537169,-2081.27
146125,125,2162.82,-0.00879168,-2123.18
146375,125,2203.28,-0.00610914,-2162.82
146625,125,2256.77,0.000311661,-2203.28
146875,125,2286.3,-0.00918436,-2256.77
147125,125,2304.42,-0.0190723,-2286.3
147375,125,2324.31,-0.00815229,-2304.42
147625,125,2334.03,0.00303522,-2324.31
147875,125,2339.72,0.0103764,-2334.03
148125,125,2345.24,0.00558147,-2339.72
148375,125,2356.87,-0.00397132,-2345.24
148625,125,2370.72,-0.0066581,-2356.87
148875,125,2385.52,0.00134652,-2370.72
149125,125,2435.4,0.00741405,-2385.52
149375,125,2494.68,0.00113906,-2435.4
149625,125,2557.12,0.00535761,-2494.68
149875,125,2584.81,0.00485894,-2557.12
150125,125,2605.65,-0.00146881,-2584.81
150375,125,2623.98,0.0135434,-2605.65
150625,125,2641.61,0.0217626,-2623.98
150875,125,2657.08,0.0102652,-2641.61
151125,125,2669.93,-0.000804549,-2657.08
151375,125,2679.21,-0.00964908,-2669.93
151625,125,2690.61,-0.0117096,-2679.21
151875,125,2704.5,-0.00707851,-2690.61
152125,125,2728.55,-0.00933815,-2704.5
152375,125,2753.52,-0.00374371,-2728.55
152625,125,2780.19,0.00260034,-2753.52
152875,125,2819.54,-0.00670537,-2780.19
153125,125,2846.26,-0.0095043,-2819.54
153375,125,2865.39,-0.00707638,-2846.26
153625,125,2891.92,0.00796902,-2865.39
153875,125,2929.02,0.00999218,-2891.92
154125,125,2971.26,-0.00527621,-2929.02
154375,125,3010.03,-0.00085196,-2971.26
154625,125,3045.47,0.00865892,-3010.03
154875,125,3078.25,0.00920434,-3045.47
155125,125,3106.79,-0.000564037,-3078.25
155375,125,3129.13,-0.00313838,-3106.79
155625,125,3148.37,0.00478719,-3129.13
155875,125,3164.96,0.0064518,-3148.37
156125,125,3171.97,0.00160165,-3164.96
156375,125,3174.99,-0.0150086,-3171.97
156625,125,3174.83,-0.0159717,-3174.99
156875,125,3185.57,-0.0162939,-3174.83
157125,125,3201.96,-0.013191,-3185.57
157375,125,3224.6,-0.000679632,-3201.96
157625,125,3246.91,0.000327147,-3224.6
157875,125,3270.28,0.00818073,-3246.91
158125,125,3295.17,0.00656069,-3270.28
158375,125,3314.48,-0.013043,-3295.17
158625,125,3328.45,-0.0213019,-3314.48
158875,125,3336.75,-0.00962587,-3328.45
159125,125,3341.01,-0.00957726,-3336.75
159375,125,3348.29,0.000935863,-3341.01
159625,125,3358.61,0.0204764,-3348.29
159875,125,3373.56,0.0181588,-3358.61
