x,y,height,momentum_x,bathymetry
31125,125,138.953,-3.77985e-05,-138.953
31375,125,138.953,-2.61864e-05,-138.953
31625,125,138.953,-2.16472e-05,-138.953
31875,125,138.953,-2.58642e-05,-138.953
32125,125,139.081,-0.000179781,-138.953
32375,125,139.404,-0.000237658,-139.081
32625,125,140.053,-7.82999e-05,-139.404
32875,125,140.43,-3.23163e-05,-140.053
33125,125,140.43,-7.97105e-05,-140.43
33375,125,141.087,5.42368e-05,-140.43
33625,125,141.43,0.000150955,-141.087
33875,125,141.437,-6.84662e-05,-141.43
34125,125,141.791,-0.000120378,-141.437
34375,125,142.322,-3.18816e-05,-141.791
34625,125,142.978,-7.99507e-06,-142.322
34875,125,143.333,1.69129e-05,-142.978
35125,125,144.072,0.000152294,-143.333
35375,125,145.277,0.000340728,-144.072
35625,125,147.989,0.000270704,-145.277
35875,125,149.37,0.000143631,-147.989
36125,125,149.972,0.000208392,-149.37
36375,125,150.358,0.000173955,-149.972
36625,125,151.194,-7.45366e-05,-150.358
36875,125,152.227,-0.000285677,-151.194
37125,125,153.259,-0.000413014,-152.227
37375,125,154.052,-0.000398982,-153.259
37625,125,154.562,-0.000267825,-154.052
37875,125,154.53,-0.000151259,-154.562
38125,125,155.601,-0.000110131,-154.53
38375,125,156.957,-5.12457e-05,-155.601
38625,125,158.313,0.000175398,-156.957
38875,125,159.369,0.000284,-158.313
39125,125,160.25,0.000411749,-159.369
39375,125,160.928,0.000408446,-160.25
39625,125,161.606,6.96101e-05,-160.928
39875,125,162.136,-0.000226682,-161.606
40125,125,162.459,-0.000333123,-162.136
40375,125,162.812,-0.000343557,-162.459
40625,125,163.485,-0.000255178,-162.812
40875,125,164.518,6.28856e-05,-163.485
41125,125,165.872,4.23887e-05,-164.518
41375,125,167.396,-1.03912e-05,-165.872
41625,125,169.09,0.000135072,-167.396
41875,125,171.124,1.79173e-05,-169.09
42125,125,173.158,-0.000191215,-171.124
42375,125,174.969,-0.000141584,-173.158
42625,125,174.646,-6.50935e-05,-174.969
42875,125,175.124,4.75267e-06,-174.646
43125,125,176.592,9.49917e-05,-175.124
43375,125,181.015,0.000143185,-176.592
43625,125,182.93,0.000262185,-181.015
43875,125,183.608,0.000154428,-182.93
44125,125,184.286,-6.79125e-05,-183.608
44375,125,185.197,-3.91018e-06,-184.286
44625,125,186.206,0.000120709,-185.197
44875,125,187.238,0.000170102,-186.206
45125,125,190.607,0.000324369,-187.238
45375,125,193.068,0.000370818,-190.607
45625,125,191.68,0.000191501,-193.068
45875,125,193.943,-2.483e-05,-191.68
46125,125,196.23,9.29257e-05,-193.943
46375,125,197.036,0.000152796,-196.23
46625,125,200.005,-4.98487e-05,-197.036
46875,125,202.292,-0.000182028,-200.005
47125,125,203.034,-0.000402812,-202.292
47375,125,205.47,-0.000463506,-203.034
47625,125,206.777,-0.000350037,-205.47
47875,125,206.485,-0.000159588,-206.777
48125,125,211.827,9.2733e-05,-206.485
48375,125,215.72,0.000130558,-211.827
48625,125,217.852,6.66204e-05,-215.72
48875,125,215.077,4.0684e-05,-217.852
49125,125,212.581,1.06124e-05,-215.077
49375,125,210.64,0.000178952,-212.581
49625,125,212.997,4.00585e-05,-210.64
49875,125,220.842,-0.000392273,-212.997
50125,125,231.159,-0.000411111,-220.842
50375,125,232.096,-0.000346714,-231.159
50625,125,230.037,-0.00034969,-232.096
50875,125,226.669,-5.34394e-05,-230.037
51125,125,224.99,0.000289042,-226.669
51375,125,224.701,0.000435705,-224.99
51625,125,225.47,0.000582548,-224.701
51875,125,227.827,0.00070758,-225.47
52125,125,231.722,0.000430318,-227.827
52375,125,235.51,0.000422058,-231.722
52625,125,237.575,0.000950259,-235.51
52875,125,240.129,0.000772436,-237.575
53125,125,242.623,0.000196999,-240.129
53375,125,244.721,-0.000255281,-242.623
53625,125,249.327,-0.000518821,-244.721
53875,125,252.535,-0.000549881,-249.327
54125,125,252.567,-0.00058208,-252.535
54375,125,254.129,-0.000471941,-252.567
54625,125,257.944,-0.000611507,-254.129
54875,125,264.629,-0.000944312,-257.944
55125,125,270.458,-0.000490769,-264.629
55375,125,274.463,-1.61881e-05,-270.458
55625,125,276.465,-0.000197107,-274.463
55875,125,275.481,-0.000255693,-276.465
56125,125,275.704,7.53587e-05,-275.481
56375,125,277.105,0.000251839,-275.704
56625,125,279.462,0.000345087,-277.105
56875,125,283.565,0.00084126,-279.462
57125,125,288.733,0.000825533,-283.565
57375,125,291.445,0.000417139,-288.733
57625,125,295.397,0.000311565,-291.445
57875,125,300.031,0.000158841,-295.397
58125,125,304.194,0.000152737,-300.031
58375,125,310.109,-0.000105578,-304.194
58625,125,316.424,-0.000422769,-310.109
58875,125,320.815,-3.49874e-05,-316.424
59125,125,323.51,0.000487537,-320.815
59375,125,326.033,0.000195439,-323.51
59625,125,330.069,-0.00030714,-326.033
59875,125,332.541,-0.000587733,-330.069
60125,125,334.457,-0.000407668,-332.541
60375,125,336.168,-0.000150705,-334.457
60625,125,337.852,-0.000629647,-336.168
60875,125,339.887,-0.000743251,-337.852
61125,125,342.599,-0.000765182,-339.887
61375,125,345.311,-0.00118203,-342.599
61625,125,348.303,-0.00114831,-345.311
61875,125,351.724,-0.000843453,-348.303
62125,125,354.82,-0.0001771,-351.724
62375,125,357.771,0.000676742,-354.82
62625,125,360.578,0.00123319,-357.771
62875,125,366.204,0.00119164,-360.578
63125,125,371.92,0.000679522,-366.204
63375,125,377.556,0.000222282,-371.92
63625,125,379.235,-5.41148e-06,-377.556
63875,125,380,-0.000307501,-379.235
64125,125,380.33,-0.000282939,-380
64375,125,385.075,0.000139565,-380.33
64625,125,389.821,-0.000129102,-385.075
64875,125,394.486,-0.000232755,-389.821
65125,125,398.554,0.000325517,-394.486
65375,125,402.85,0.000851066,-398.554
65625,125,407.563,0.000443149,-402.85
65875,125,413.696,-0.000519656,-407.563
66125,125,420.727,-0.000320676,-413.696
66375,125,427.267,-0.000222629,-420.727
66625,125,430.657,-0.00031607,-427.267
66875,125,434.047,-0.000675316,-430.657
67125,125,437.246,-0.00119383,-434.047
67375,125,439.926,0.000110698,-437.246
67625,125,443.452,0.000690126,-439.926
67875,125,447.196,0.000508144,-443.452
68125,125,450.941,0.00066381,-447.196
68375,125,454.932,0.000411713,-450.941
68625,125,458.717,-0.000880955,-454.932
68875,125,462.075,-0.00186265,-458.717
69125,125,463.785,-0.000442615,-462.075
69375,125,465.246,0.000728562,-463.785
69625,125,466.634,0.00144043,-465.246
69875,125,467.716,0.00299604,-466.634
70125,125,469.736,0.00282868,-467.716
70375,125,472.834,0.00123038,-469.736
70625,125,472.019,-0.000413415,-472.834
70875,125,473.849,-0.00178207,-472.019
71125,125,478.135,-0.00156367,-473.849
71375,125,482.235,4.93739e-05,-478.135
71625,125,486.298,0.000259418,-482.235
71875,125,490.468,-0.000618157,-486.298
72125,125,495.924,-0.000471715,-490.468
72375,125,501.16,-0.000516528,-495.924
72625,125,506.209,8.07407e-05,-501.16
72875,125,510.955,-0.000346991,-506.209
73125,125,515.484,-0.000497255,-510.955
73375,125,519.838,0.00053165,-515.484
73625,125,523.906,-0.000163666,-519.838
73875,125,528.206,-0.00118168,-523.906
74125,125,532.439,-0.00165124,-528.206
74375,125,536.184,-0.000980274,-532.439
74625,125,539.928,-0.000544378,-536.184
74875,125,543.664,-0.0002303,-539.928
75125,125,547.377,0.000795383,-543.664
75375,125,551.115,0.00181413,-547.377
75625,125,554.86,0.000735445,-551.115
75875,125,558.605,-0.000122248,-554.86
76125,125,562.322,0.000693219,-558.605
76375,125,565.907,-0.000684212,-562.322
76625,125,569.297,-0.00159142,-565.907
76875,125,573.31,-0.00126864,-569.297
77125,125,577.378,-0.00016043,-573.31
77375,125,581.446,0.00170708,-577.378
77625,125,584.857,0.00350683,-581.446
77875,125,588.582,0.00351626,-584.857
78125,125,592.649,0.00169469,-588.582
78375,125,596.717,0.0004809,-592.649
78625,125,600.785,-0.000696042,-596.717
78875,125,604.853,-0.000929986,-600.785
79125,125,608.921,-0.00079368,-604.853
79375,125,612.988,-0.000602443,-608.921
79625,125,617.099,-0.000291264,-612.988
79875,125,621.521,0.000179455,-617.099
80125,125,626.401,7.52841e-05,-621.521
80375,125,631.709,-0.00013519,-626.401
80625,125,637.874,-0.000483436,-631.709
80875,125,644.197,-0.00117214,-637.874
81125,125,650.378,-0.00176301,-644.197
81375,125,655.801,-0.00211594,-650.378
81625,125,659.952,-0.000607776,-655.801
81875,125,663.943,-8.84137e-05,-659.952
82125,125,668.689,-0.00159037,-663.943
82375,125,676.897,-0.00218255,-668.689
82625,125,685.682,-0.0013427,-676.897
82875,125,693.786,-0.00169223,-685.682
83125,125,696.764,-0.00124564,-693.786
83375,125,700.051,-0.000867423,-696.764
83625,125,705.474,-0.000378837,-700.051
83875,125,708.79,0.00225066,-705.474
84125,125,712.277,0.00241507,-708.79
84375,125,716.344,0.000581789,-712.277
84625,125,719.132,0.00151881,-716.344
84875,125,721.359,0.00316513,-719.132
85125,125,723.038,0.00163568,-721.359
85375,125,725.101,0.00112387,-723.038
85625,125,728.039,0.000805041,-725.101
85875,125,731.844,-0.00112366,-728.039
86125,125,736.945,-0.00129431,-731.844
86375,125,743.994,-8.83009e-05,-736.945
86625,125,752.257,0.00147504,-743.994
86875,125,758.035,0.00221098,-752.257
87125,125,766.514,0.00189983,-758.035
87375,125,775.775,0.000731083,-766.514
87625,125,779.843,0.00125933,-775.775
87875,125,787.995,0.00097355,-779.843
88125,125,797.11,-0.00122941,-787.995
88375,125,801.856,-0.00123548,-797.11
88625,125,807.09,0.000140469,-801.856
88875,125,812.095,0.00152153,-807.09
89125,125,815.808,0.00171646,-812.095
89375,125,820.316,0.00159017,-815.808
89625,125,824.263,0.000454944,-820.316
89875,125,826.297,-0.000507464,-824.263
90125,125,831.373,-0.00103123,-826.297
90375,125,835.963,-0.00249266,-831.373
90625,125,838.352,-0.00457536,-835.963
90875,125,843.688,-0.00624996,-838.352
91125,125,848.919,-0.0053101,-843.688
91375,125,853.31,-0.00313526,-848.919
91625,125,859.898,-0.00266598,-853.31
91875,125,865.328,-0.00247769,-859.898
92125,125,869.073,0.000367581,-865.328
92375,125,876.448,0.00375482,-869.073
92625,125,881.91,0.00369361,-876.448
92875,125,885.359,0.00350784,-881.91
93125,125,891.784,0.00374752,-885.359
93375,125,897.295,0.00101314,-891.784
93625,125,902.112,-0.00197485,-897.295
93875,125,907.891,-0.00422026,-902.112
94125,125,912.442,-0.00366026,-907.891
94375,125,916.482,-0.00311222,-912.442
94625,125,922.939,-0.00388813,-916.482
94875,125,926.982,-0.00195395,-922.939
95125,125,930.208,0.00119401,-926.982
95375,125,935.955,0.00131203,-930.208
95625,125,940.065,0.00186595,-935.955
95875,125,943.901,0.00599018,-940.065
96125,125,949.325,0.00693988,-943.901
96375,125,952.994,0.00549735,-949.325
96625,125,956.966,0.00247357,-952.994
96875,125,963.39,-0.000843874,-956.966
97125,125,966.865,-0.00358342,-963.39
97375,125,970.444,-0.00303798,-966.865
97625,125,975.867,-0.00343249,-970.444
97875,125,979.573,-0.00457255,-975.867
98125,125,983.083,-0.00160243,-979.573
98375,125,986.796,-0.00101475,-983.083
98625,125,989.613,-0.00146454,-986.796
98875,125,992.609,-0.00317309,-989.613
99125,125,995.999,-0.00198404,-992.609
99375,125,997.468,0.001149,-995.999
99625,125,999.794,0.00328629,-997.468
99875,125,1003.22,0.00482778,-999.794
100125,125,1005.61,0.00471512,-1003.22
100375,125,1008.35,0.00291269,-1005.61
100625,125,1011.39,0.00422825,-1008.35
100875,125,1013.78,0.00783851,-1011.39
101125,125,1017.71,0.00769152,-1013.78
101375,125,1022.52,0.00537946,-1017.71
101625,125,1024.55,0.000978409,-1022.52
101875,125,1028.49,-0.00108171,-1024.55
102125,125,1033.19,-0.00148644,-1028.49
102375,125,1035.55,-0.00109749,-1033.19
102625,125,1036.78,0.00156108,-1035.55
102875,125,1037.52,0.00315469,-1036.78
103125,125,1038.52,0.00137322,-1037.52
103375,125,1039.52,-0.000581018,-1038.52
103625,125,1040.53,0.000688445,-1039.52
103875,125,1041.53,0.0011903,-1040.53
104125,125,1043.84,-0.00364654,-1041.53
104375,125,1046.26,-0.0091034,-1043.84
104625,125,1047.97,-0.0106279,-1046.26
104875,125,1050.21,-0.00820076,-1047.97
105125,125,1052.22,-0.00522206,-1050.21
105375,125,1053.58,-0.00317393,-1052.22
105625,125,1055.53,0.0002336,-1053.58
105875,125,1057.03,0.00199256,-1055.53
106125,125,1057.7,0.000965635,-1057.03
106375,125,1059.3,-0.00461329,-1057.7
106625,125,1060.54,-0.00757638,-1059.3
106875,125,1061.21,-0.00379755,-1060.54
107125,125,1062.55,-0.00100675,-1061.21
107375,125,1063.57,-0.000968584,-1062.55
107625,125,1064.26,0.000806885,-1063.57
107875,125,1065.62,0.00145776,-1064.26
108125,125,1066.23,0.00136661,-1065.62
108375,125,1066.28,0.0026433,-1066.23
108625,125,1066.96,0.000658206,-1066.28
108875,125,1067.23,-0.000267928,-1066.96
109125,125,1067.2,0.00325866,-1067.23
109375,125,1066.87,0.00531618,-1067.2
109625,125,1066.53,0.00220972,-1066.87
109875,125,1066.06,-0.000851522,-1066.53
110125,125,1065.06,-0.00131068,-1066.06
110375,125,1064.08,-0.00370402,-1065.06
110625,125,1062.96,-0.00614418,-1064.08
110875,125,1061.28,-0.00578839,-1062.96
111125,125,1060.11,-0.00484682,-1061.28
111375,125,1058.74,-0.00458881,-1060.11
111625,125,1056.38,-0.00223429,-1058.74
111875,125,1054.8,0.00266616,-1056.38
112125,125,1052.77,0.00403177,-1054.8
112375,125,1049.38,0.00374533,-1052.77
112625,125,1047.43,0.00644556,-1049.38
112875,125,1044.12,0.00956958,-1047.43
113125,125,1038.02,0.00964889,-1044.12
113375,125,1025.54,0.00879662,-1038.02
113625,125,1014.57,0.00624936,-1025.54
113875,125,1006.76,0.000640169,-1014.57
114125,125,1002.15,-0.00456656,-1006.76
114375,125,995.53,-0.00461764,-1002.15
114625,125,986.426,-0.00461624,-995.53
114875,125,998.769,-0.00628851,-986.426
115125,125,1006.35,-0.0032545,-998.769
115375,125,1009.2,-0.00133097,-1006.35
115625,125,1007.39,-0.000142199,-1009.2
115875,125,1007.39,0.00147557,-1007.39
116125,125,1008.26,-0.000625262,-1007.39
116375,125,1004.52,-0.00240595,-1008.26
116625,125,1001.45,-0.0028748,-1004.52
116875,125,998.558,-0.000745281,-1001.45
117125,125,994.199,0.000870595,-998.558
117375,125,988.435,0.00290168,-994.199
117625,125,981.916,0.00596288,-988.435
117875,125,975.136,0.00708133,-981.916
118125,125,968.753,0.00568759,-975.136
118375,125,962.974,0.00228403,-968.753
118625,125,958.583,-0.000534452,-962.974
118875,125,953.124,0.0014534,-958.583
119125,125,947.745,0.00464832,-953.124
119375,125,943.322,0.00079136,-947.745
119625,125,938.053,-0.00168633,-943.322
119875,125,933.776,-0.00203573,-938.053
120125,125,931.742,-0.00530149,-933.776
120375,125,929.427,-0.00664928,-931.742
120625,125,927.605,-0.0074223,-929.427
120875,125,926.604,-0.0078112,-927.605
121125,125,928.126,-0.00552873,-926.604
121375,125,929.696,-0.00517971,-928.126
121625,125,931.052,-0.00662461,-929.696
121875,125,935.756,-0.00377278,-931.052
122125,125,939.209,0.00239798,-935.756
122375,125,941.341,0.00769057,-939.209
122625,125,946.828,0.0062401,-941.341
122875,125,950.822,0.00398887,-946.828
123125,125,953.588,0.00473249,-950.822
123375,125,956.655,0.00273745,-953.588
123625,125,958.531,0.00512533,-956.655
123875,125,959.426,0.00478045,-958.531
124125,125,959.072,0.00451959,-959.426
124375,125,977.862,0.00831702,-959.072
124625,125,1000.36,0.00747868,-977.862
124875,125,989.259,0.0041007,-1000.36
125125,125,969.771,-0.000130679,-989.259
125375,125,950.19,-0.00316741,-969.771
125625,125,943.399,-0.00126974,-950.19
125875,125,943.084,0.000374548,-943.399
126125,125,945.112,0.000143462,-943.084
126375,125,947.469,-0.000768205,-945.112
126625,125,950.44,-0.00226224,-947.469
126875,125,957.469,-0.00132647,-950.44
127125,125,972.802,0.00125517,-957.469
127375,125,981.212,0.00131614,-972.802
127625,125,993.022,0.00325636,-981.212
127875,125,1012.81,0.00342545,-993.022
128125,125,1027.14,0.00208743,-1012.81
128375,125,1043.4,0.0062412,-1027.14
128625,125,1063.22,0.00641117,-1043.4
128875,125,1076.52,0.00189244,-1063.22
129125,125,1099.45,-0.00285902,-1076.52
129375,125,1133.7,-0.00289863,-1099.45
129625,125,1152.77,-0.00351645,-1133.7
129875,125,1163.59,-0.00464103,-1152.77
130125,125,1166.76,-0.00167518,-1163.59
130375,125,1167.96,-0.00111623,-1166.76
130625,125,1173.58,-0.00212643,-1167.96
130875,125,1183.44,0.00189269,-1173.58
131125,125,1201.81,0.00564083,-1183.44
131375,125,1217.78,0.00373097,-1201.81
131625,125,1230.46,0.000789892,-1217.78
131875,125,1232.4,-0.000791375,-1230.46
132125,125,1234.64,-0.0042815,-1232.4
132375,125,1239.68,-0.00587306,-1234.64
132625,125,1255.7,-0.00404854,-1239.68
132875,125,1269.9,-0.00486076,-1255.7
133125,125,1280.79,-0.00242539,-1269.9
133375,125,1283.59,0.00106807,-1280.79
133625,125,1279.35,-0.000967343,-1283.59
133875,125,1277.29,-0.00258325,-1279.35
134125,125,1285.56,-0.00597647,-1277.29
134375,125,1290.38,-0.00783785,-1285.56
134625,125,1292.7,-0.00772747,-1290.38
134875,125,1291.7,-0.00665787,-1292.7
135125,125,1298.22,-0.00356079,-1291.7
135375,125,1312.63,-0.000637047,-1298.22
135625,125,1337.42,0.00195872,-1312.63
135875,125,1361.09,0.000275029,-1337.42
136125,125,1384.53,0.00164087,-1361.09
136375,125,1407.81,-0.000693386,-1384.53
136625,125,1420.1,-0.00550891,-1407.81
136875,125,1430.59,-0.00488872,-1420.1
137125,125,1439.72,-0.0114788,-1430.59
137375,125,1455.12,-0.0175074,-1439.72
137625,125,1475.67,-0.0117177,-1455.12
137875,125,1501.01,-0.00762179,-1475.67
138125,125,1532.87,-0.0108455,-1501.01
138375,125,1555.97,-0.0159256,-1532.87
138625,125,1573.33,-0.0142608,-1555.97
138875,125,1592.61,-0.0149449,-1573.33
139125,125,1605.58,-0.0158058,-1592.61
139375,125,1615.98,-0.0105925,-1605.58
139625,125,1630.83,-0.00847491,-1615.98
139875,125,1644.04,-0.00580635,-1630.83
140125,125,1659.9,-0.00327915,-1644.04
140375,125,1687.73,0.00586091,-1659.9
140625,125,1703.95,0.0163676,-1687.73
140875,125,1722.94,0.0138229,-1703.95
141125,125,1760.23,0.0089739,-1722.94
141375,125,1781.89,0.00498562,-1760.23
141625,125,1803.51,-0.00165824,-1781.89
141875,125,1833.63,-0.00128282,-1803.51
142125,125,1858.06,0.00279471,-1833.63
142375,125,1884.32,0.00456148,-1858.06
142625,125,1915.51,0.00705922,-1884.32
142875,125,1931.53,0.0128164,-1915.51
143125,125,1955.03,0.0109664,-1931.53
143375,125,1991.35,0.00141166,-1955.03
143625,125,1923.82,0.00574242,-1991.35
143875,125,1905.13,0.0162328,-1923.82
144125,125,1948.56,0.0168725,-1905.13
144375,125,1974.58,0.0192621,-1948.56
144625,125,1997.15,0.0296345,-1974.58
144875,125,2016.65,0.0376318,-1997.15
145125,125,2036.79,0.0330442,-2016.65
145375,125,2057.76,0.0208001,-2036.79
145625,125,2081.27,0.00750922,-2057.76
145875,125,2123.18,-0.00553378,-2081.27
146125,125,2162.82,-0.0153477,-2123.18
146375,125,2203.28,-0.0177745,-2162.82
146625,125,2256.77,-0.0146882,-2203.28
146875,125,2286.3,-0.0254856,-2256.77
147125,125,2304.42,-0.0346129,-2286.3
147375,125,2324.31,-0.0211466,-2304.42
147625,125,2334.03,-0.00621327,-2324.31
147875,125,2339.72,0.00537757,-2334.03
148125,125,2345.24,0.00481192,-2339.72
148375,125,2356.87,-0.000727512,-2345.24
148625,125,2370.72,0.000433658,-2356.87
148875,125,2385.52,0.0122053,-2370.72
149125,125,2435.4,0.0220496,-2385.52
149375,125,2494.68,0.0219232,-2435.4
149625,125,2557.12,0.0567535,-2494.68
149875,125,2584.81,0.123087,-2557.12
150125,125,2605.65,0.193768,-2584.81
150375,125,2623.98,0.263826,-2605.65
150625,125,2641.61,0.356816,-2623.98
150875,125,2657.07,0.466445,-2641.61
151125,125,2669.92,0.543748,-2657.08
151375,125,2679.2,0.618178,-2669.93
151625,125,2690.61,0.72751,-2679.21
151875,125,2704.49,0.906155,-2690.61
152125,125,2728.54,1.21496,-2704.5
152375,125,2753.51,1.69071,-2728.55
152625,125,2780.18,2.42159,-2753.52
152875,125,2819.51,3.51804,-2780.19
153125,125,2846.23,5.01594,-2819.54
153375,125,2865.34,6.99388,-2846.26
153625,125,2891.86,9.60976,-2865.39
153875,125,2928.95,13.0382,-2891.92
154125,125,2971.16,17.3596,-2929.02
154375,125,3009.9,22.6843,-2971.26
154625,125,3045.3,29.1685,-3010.03
154875,125,3078.03,36.9086,-3045.47
155125,125,3106.53,45.9622,-3078.25
155375,125,3128.81,56.3842,-3106.79
155625,125,3147.98,68.2227,-3129.13
155875,125,3164.5,81.4792,-3148.37
156125,125,3171.42,96.1019,-3164.96
156375,125,3174.36,111.983,-3171.97
156625,125,3174.1,129.029,-3174.99
156875,125,3184.73,147.141,-3174.83
157125,125,3201.02,166.145,-3185.57
157375,125,3223.54,185.873,-3201.96
157625,125,3245.75,206.198,-3224.6
157875,125,3269,226.977,-3246.91
158125,125,3293.78,248.133,-3270.28
158375,125,3312.97,269.529,-3295.17
158625,125,3326.82,290.993,-3314.48
158875,125,3335.01,312.503,-3328.45
159125,125,3339.14,334.025,-3336.75
159375,125,3346.31,355.463,-3341.01
159625,125,3356.52,376.744,-3348.29
159875,125,3371.35,397.844,-3358.61
160125,125,3393.41,418.734,-3373.56
160375,125,3422.59,439.351,-3395.73
160625,125,3467.71,459.732,-3425.02
160875,125,3510.22,479.895,-3470.25
161125,125,3549.09,499.78,-3512.86
161375,125,3575.98,519.424,-3551.84
161625,125,3601.43,538.82,-3578.83
161875,125,3625.87,557.879,-3604.37
162125,125,3649.12,576.626,-3628.91
162375,125,3671.39,595.063,-3652.25
162625,125,3691.88,613.16,-3674.61
162875,125,3708.03,630.95,-3695.2
