x,y,height,momentum_x,bathymetry
140625,125,1703.96,2.91733,-1703.95
140875,125,1722.95,2.88687,-1722.94
141125,125,1760.23,2.85435,-1760.23
141375,125,1781.9,2.82788,-1781.89
141625,125,1803.52,2.80026,-1803.51
141875,125,1833.64,2.77151,-1833.63
142125,125,1858.07,2.74079,-1858.06
142375,125,1884.33,2.70508,-1884.32
142625,125,1915.51,2.66849,-1915.51
142875,125,1931.54,2.63437,-1931.53
143125,125,1955.04,2.60741,-1955.03
143375,125,1991.36,2.58225,-1991.35
143625,125,1923.83,2.54679,-1923.82
143875,125,1905.14,2.50708,-1905.13
144125,125,1948.57,2.4701,-1948.56
144375,125,1974.59,2.44099,-1974.58
144625,125,1997.16,2.40458,-1997.15
144875,125,2016.66,2.36523,-2016.65
145125,125,2036.8,2.32539,-2036.79
145375,125,2057.77,2.24963,-2057.76
145625,125,2081.28,2.14944,-2081.27
145875,125,2123.19,2.05568,-2123.18
146125,125,2162.83,1.96896,-2162.82
146375,125,2203.29,1.88371,-2203.28
146625,125,2256.78,1.7869,-2256.77
146875,125,2286.31,1.69007,-2286.3
147125,125,2304.43,1.59421,-2304.42
147375,125,2324.32,1.49137,-2324.31
147625,125,2334.04,1.38515,-2334.03
147875,125,2339.73,1.28801,-2339.72
148125,125,2345.25,1.1831,-2345.24
148375,125,2356.88,1.0622,-2356.87
148625,125,2370.73,0.951402,-2370.72
148875,125,2385.53,0.859505,-2385.52
149125,125,2435.41,0.786923,-2435.4
149375,125,2494.69,0.708159,-2494.68
149625,125,2557.13,0.619287,-2557.12
149875,125,2584.82,0.51992,-2584.81
150125,125,2605.66,0.414447,-2605.65
150375,125,2624,0.328736,-2623.98
150625,125,2641.62,0.256541,-2641.61
150875,125,2657.09,0.182818,-2657.08
151125,125,2669.94,0.089026,-2669.93
151375,125,2679.22,-0.0142736,-2679.21
151625,125,2690.62,-0.122051,-2690.61
151875,125,2704.51,-0.244068,-2704.5
152125,125,2728.56,-0.367345,-2728.55
152375,125,2753.53,-0.47748,-2753.52
152625,125,2780.2,-0.567764,-2780.19
152875,125,2819.55,-0.658966,-2819.54
153125,125,2846.27,-0.769143,-2846.26
153375,125,2865.4,-0.883407,-2865.39
153625,125,2891.93,-0.989977,-2891.92
153875,125,2929.04,-1.08881,-2929.02
154125,125,2971.27,-1.17798,-2971.26
154375,125,3010.05,-1.26731,-3010.03
154625,125,3045.48,-1.35566,-3045.47
154875,125,3078.26,-1.46488,-3078.25
155125,125,3106.8,-1.57741,-3106.79
155375,125,3129.14,-1.67201,-3129.13
155625,125,3148.38,-1.75721,-3148.37
155875,125,3164.98,-1.84554,-3164.96
156125,125,3171.98,-1.94273,-3171.97
156375,125,3175.01,-2.04428,-3174.99
156625,125,3174.84,-2.15965,-3174.83
156875,125,3185.58,-2.27309,-3185.57
157125,125,3201.97,-2.38423,-3201.96
157375,125,3224.61,-2.48709,-3224.6
157625,125,3246.92,-2.58779,-3246.91
157875,125,3270.29,-2.69136,-3270.28
158125,125,3295.18,-2.78999,-3295.17
158375,125,3314.49,-2.89695,-3314.48
158625,125,3328.46,-3.01259,-3328.45
158875,125,3336.76,-3.11156,-3336.75
159125,125,3341.02,-3.1842,-3341.01
159375,125,3348.3,-3.25584,-3348.29
159625,125,3358.62,-3.32616,-3358.61
159875,125,3373.57,-3.39384,-3373.56
160125,125,3395.74,-3.46881,-3395.73
160375,125,3425.03,-3.53546,-3425.02
160625,125,3470.26,-3.60234,-3470.25
160875,125,3512.87,-3.70727,-3512.86
161125,125,3551.85,-3.82131,-3551.84
161375,125,3578.84,-3.91533,-3578.83
161625,125,3604.38,-3.98749,-3604.37
161875,125,3628.92,-4.06443,-3628.91
162125,125,3652.26,-4.14013,-3652.25
162375,125,3674.62,-4.19382,-3674.61
162625,125,3695.21,-4.25264,-3695.2
162875,125,3711.45,-4.34015,-3711.44
163125,125,3724.65,-4.44359,-3724.64
163375,125,3736.23,-4.53197,-3736.22
163625,125,3746.08,-4.61672,-3746.07
163875,125,3754.65,-4.71019,-3754.64
164125,125,3764.57,-4.81969,-3764.56
164375,125,3777.58,-4.8824,-3777.57
164625,125,3808.33,-4.92184,-3808.31
164875,125,3845.52,-4.98596,-3845.51
165125,125,3888.52,-5.06066,-3888.51
165375,125,3922.57,-5.12812,-3922.56
165625,125,3944.26,-5.1898,-3944.25
165875,125,3951.49,-5.24737,-3951.48
166125,125,3950.77,-5.29598,-3950.76
166375,125,3954.48,-5.3654,-3954.47
166625,125,3963.12,-5.47377,-3963.11
166875,125,3979.46,-5.57131,-3979.45
167125,125,4003.21,-5.6576,-4003.2
167375,125,4033.45,-5.7656,-4033.44
167625,125,4067.41,-5.84209,-4067.4
167875,125,4091.06,-5.89546,-4091.05
168125,125,4105.5,-6.03799,-4105.49
168375,125,4104.05,-6.26389,-4104.04
168625,125,4102.28,-6.48638,-4102.27
168875,125,4101.55,-6.70638,-4101.54
169125,125,4106.71,-6.88815,-4106.7
169375,125,4128.87,-7.03186,-4128.86
169625,125,4159.22,-7.20531,-4159.21
169875,125,4192.12,-7.41775,-4192.11
170125,125,4228.43,-7.62676,-4228.42
170375,125,4258.36,-7.82692,-4258.35
170625,125,4267.79,-8.00586,-4267.78
170875,125,4274.71,-8.16865,-4274.7
171125,125,4282.25,-8.30729,-4282.24
171375,125,4292.51,-8.42466,-4292.5
171625,125,4299.61,-8.54677,-4299.6
171875,125,4314.24,-8.71486,-4314.23
172125,125,4342.71,-8.92844,-4342.7
172375,125,4376.9,-9.13113,-4376.9
172625,125,4400.7,-9.32553,-4400.69
172875,125,4409.15,-9.53393,-4409.14
