x,y,height,momentum_x,bathymetry
62875,125,366.261,8.11844,-366.204
63125,125,371.969,8.2225,-371.92
63375,125,377.6,8.30313,-377.556
63625,125,379.274,8.36163,-379.235
63875,125,380.033,8.4032,-380
64125,125,380.358,8.43238,-380.33
64375,125,385.099,8.44985,-385.075
64625,125,389.841,8.45418,-389.821
64875,125,394.502,8.4437,-394.486
65125,125,398.566,8.4217,-398.554
65375,125,402.859,8.39562,-402.85
65625,125,407.569,8.36434,-407.563
65875,125,413.699,8.32792,-413.696
66125,125,420.728,8.29004,-420.727
66375,125,427.266,8.24697,-427.267
66625,125,430.654,8.20221,-430.657
66875,125,434.042,8.15616,-434.047
67125,125,437.239,8.10564,-437.246
67375,125,439.918,8.05227,-439.926
67625,125,443.442,7.99583,-443.452
67875,125,447.185,7.93212,-447.196
68125,125,450.929,7.86326,-450.941
68375,125,454.918,7.79378,-454.932
68625,125,458.702,7.72148,-458.717
68875,125,462.059,7.63911,-462.075
69125,125,463.767,7.54426,-463.785
69375,125,465.227,7.44317,-465.246
69625,125,466.614,7.33673,-466.634
69875,125,467.695,7.22131,-467.716
70125,125,469.713,7.09001,-469.736
70375,125,472.81,6.9437,-472.834
70625,125,471.994,6.78836,-472.019
70875,125,473.821,6.62328,-473.849
71125,125,478.106,6.44816,-478.135
71375,125,482.204,6.26441,-482.235
71625,125,486.265,6.0726,-486.298
71875,125,490.433,5.87303,-490.468
72125,125,495.887,5.66415,-495.924
72375,125,501.12,5.44026,-501.16
72625,125,506.167,5.20343,-506.209
72875,125,510.911,4.95808,-510.955
73125,125,515.439,4.7134,-515.484
73375,125,519.791,4.47365,-519.838
73625,125,523.857,4.23327,-523.906
73875,125,528.155,3.99357,-528.206
74125,125,532.386,3.75498,-532.439
74375,125,536.129,3.51564,-536.184
74625,125,539.872,3.28487,-539.928
74875,125,543.606,3.06905,-543.664
75125,125,547.318,2.85833,-547.377
75375,125,551.055,2.64991,-551.115
75625,125,554.799,2.4526,-554.86
75875,125,558.542,2.27046,-558.605
76125,125,562.259,2.09742,-562.322
76375,125,565.844,1.94025,-565.907
76625,125,569.233,1.79766,-569.297
76875,125,573.246,1.67001,-573.31
77125,125,577.314,1.5591,-577.378
77375,125,581.382,1.46065,-581.446
77625,125,584.793,1.37997,-584.857
77875,125,588.519,1.3212,-588.582
78125,125,592.587,1.27825,-592.649
78375,125,596.656,1.25172,-596.717
78625,125,600.725,1.23977,-600.785
78875,125,604.795,1.24158,-604.853
79125,125,608.864,1.26319,-608.921
79375,125,612.934,1.29442,-612.988
79625,125,617.046,1.34014,-617.099
79875,125,621.471,1.39884,-621.521
80125,125,626.353,1.46945,-626.401
80375,125,631.663,1.55393,-631.709
80625,125,637.831,1.63806,-637.874
80875,125,644.157,1.71471,-644.197
81125,125,650.34,1.78919,-650.378
81375,125,655.767,1.867,-655.801
81625,125,659.919,1.94701,-659.952
81875,125,663.913,2.02794,-663.943
82125,125,668.662,2.10864,-668.689
82375,125,676.873,2.18947,-676.897
82625,125,685.661,2.27234,-685.682
82875,125,693.768,2.35699,-693.786
83125,125,696.748,2.44321,-696.764
83375,125,700.037,2.5315,-700.051
83625,125,705.464,2.62198,-705.474
83875,125,708.782,2.71665,-708.79
84125,125,712.271,2.81398,-712.277
84375,125,716.341,2.91247,-716.344
84625,125,719.131,3.01089,-719.132
84875,125,721.36,3.10746,-721.359
85125,125,723.042,3.20368,-723.038
85375,125,725.108,3.29512,-725.101
85625,125,728.048,3.3725,-728.039
85875,125,731.855,3.44087,-731.844
86125,125,736.958,3.50984,-736.945
86375,125,744.008,3.57332,-743.994
86625,125,752.273,3.6213,-752.257
86875,125,758.053,3.66044,-758.035
87125,125,766.534,3.68748,-766.514
87375,125,775.796,3.69762,-775.775
87625,125,779.865,3.69766,-779.843
87875,125,788.018,3.68389,-787.995
88125,125,797.133,3.65828,-797.11
88375,125,801.88,3.61669,-801.856
88625,125,807.114,3.56129,-807.09
88875,125,812.12,3.50155,-812.095
89125,125,815.832,3.43558,-815.808
89375,125,820.34,3.36652,-820.316
89625,125,824.286,3.2904,-824.263
89875,125,826.32,3.20452,-826.297
90125,125,831.395,3.1092,-831.373
90375,125,835.984,2.99753,-835.963
90625,125,838.372,2.87569,-838.352
90875,125,843.706,2.73941,-843.688
91125,125,848.936,2.58952,-848.919
91375,125,853.326,2.43137,-853.31
91625,125,859.911,2.25178,-859.898
91875,125,865.34,2.06044,-865.328
92125,125,869.083,1.86666,-869.073
92375,125,876.456,1.65847,-876.448
92625,125,881.916,1.43483,-881.91
92875,125,885.362,1.20727,-885.359
93125,125,891.785,0.982229,-891.784
93375,125,897.294,0.75756,-897.295
93625,125,902.109,0.531467,-902.112
93875,125,907.885,0.302927,-907.891
94125,125,912.434,0.0755746,-912.442
94375,125,916.473,-0.151952,-916.482
94625,125,922.927,-0.379546,-922.939
94875,125,926.968,-0.60665,-926.982
95125,125,930.192,-0.835278,-930.208
95375,125,935.937,-1.0621,-935.955
95625,125,940.045,-1.28973,-940.065
95875,125,943.879,-1.51687,-943.901
96125,125,949.301,-1.74392,-949.325
96375,125,952.968,-1.96788,-952.994
96625,125,956.938,-2.17776,-956.966
96875,125,963.36,-2.37284,-963.39
97125,125,966.834,-2.56412,-966.865
97375,125,970.41,-2.75807,-970.444
97625,125,975.832,-2.95132,-975.867
97875,125,979.536,-3.14111,-979.573
98125,125,983.043,-3.32905,-983.083
98375,125,986.754,-3.51397,-986.796
98625,125,989.57,-3.68552,-989.613
98875,125,992.565,-3.84604,-992.609
99125,125,995.953,-4.00956,-995.999
99375,125,997.421,-4.163,-997.468
99625,125,999.746,-4.29992,-999.794
99875,125,1003.17,-4.42386,-1003.22
100125,125,1005.56,-4.53412,-1005.61
100375,125,1008.3,-4.62827,-1008.35
100625,125,1011.34,-4.70477,-1011.39
100875,125,1013.73,-4.76961,-1013.78
101125,125,1017.66,-4.81674,-1017.71
101375,125,1022.47,-4.84421,-1022.52
101625,125,1024.5,-4.86134,-1024.55
101875,125,1028.44,-4.86088,-1028.49
102125,125,1033.14,-4.8484,-1033.19
102375,125,1035.5,-4.8241,-1035.55
102625,125,1036.73,-4.77434,-1036.78
102875,125,1037.48,-4.70772,-1037.52
103125,125,1038.48,-4.62949,-1038.52
103375,125,1039.48,-4.54277,-1039.52
103625,125,1040.48,-4.41968,-1040.53
103875,125,1041.48,-4.26048,-1041.53
104125,125,1043.8,-4.0928,-1043.84
104375,125,1046.22,-3.91739,-1046.26
104625,125,1047.93,-3.73754,-1047.97
104875,125,1050.18,-3.55814,-1050.21
105125,125,1052.19,-3.38226,-1052.22
105375,125,1053.55,-3.20659,-1053.58
105625,125,1055.49,-3.0355,-1055.53
105875,125,1057,-2.87989,-1057.03
106125,125,1057.67,-2.73133,-1057.7
106375,125,1059.28,-2.58054,-1059.3
106625,125,1060.51,-2.42947,-1060.54
106875,125,1061.19,-2.27862,-1061.21
107125,125,1062.53,-2.12775,-1062.55
107375,125,1063.55,-1.97701,-1063.57
107625,125,1064.24,-1.82679,-1064.26
107875,125,1065.6,-1.67919,-1065.62
108125,125,1066.22,-1.53647,-1066.23
108375,125,1066.27,-1.391,-1066.28
108625,125,1066.95,-1.24315,-1066.96
108875,125,1067.23,-1.09534,-1067.23
109125,125,1067.19,-0.944633,-1067.2
109375,125,1066.87,-0.791793,-1066.87
109625,125,1066.53,-0.636706,-1066.53
109875,125,1066.06,-0.459302,-1066.06
110125,125,1065.06,-0.253191,-1065.06
110375,125,1064.09,-0.0413739,-1064.08
110625,125,1062.96,0.168418,-1062.96
110875,125,1061.28,0.378547,-1061.28
111125,125,1060.11,0.590073,-1060.11
111375,125,1058.75,0.802913,-1058.74
111625,125,1056.39,1.01583,-1056.38
111875,125,1054.8,1.20736,-1054.8
112125,125,1052.78,1.36888,-1052.77
112375,125,1049.39,1.52041,-1049.38
112625,125,1047.44,1.67314,-1047.43
112875,125,1044.13,1.82262,-1044.12
113125,125,1038.03,1.96677,-1038.02
113375,125,1025.55,2.09199,-1025.54
113625,125,1014.59,2.20346,-1014.57
113875,125,1006.77,2.31754,-1006.76
114125,125,1002.16,2.42773,-1002.15
114375,125,995.543,2.53459,-995.53
114625,125,986.438,2.63246,-986.426
114875,125,998.781,2.71712,-998.769
115125,125,1006.36,2.79137,-1006.35
115375,125,1009.21,2.85342,-1009.2
115625,125,1007.41,2.90325,-1007.39
115875,125,1007.4,2.9463,-1007.39
116125,125,1008.27,2.98691,-1008.26
116375,125,1004.53,3.02648,-1004.52
116625,125,1001.46,3.06533,-1001.45
116875,125,998.566,3.10542,-998.558
117125,125,994.206,3.14528,-994.199
117375,125,988.442,3.18544,-988.435
117625,125,981.922,3.22705,-981.916
117875,125,975.142,3.26936,-975.136
118125,125,968.758,3.31605,-968.753
118375,125,962.978,3.37195,-962.974
118625,125,958.587,3.44287,-958.583
118875,125,953.127,3.51992,-953.124
119125,125,947.748,3.59474,-947.745
119375,125,943.324,3.67024,-943.322
119625,125,938.055,3.74299,-938.053
119875,125,933.777,3.81401,-933.776
120125,125,931.743,3.88913,-931.742
120375,125,929.428,3.9673,-929.427
120625,125,927.605,4.0443,-927.605
120875,125,926.603,4.12067,-926.604
121125,125,928.124,4.19852,-928.126
121375,125,929.695,4.27874,-929.696
121625,125,931.05,4.35808,-931.052
121875,125,935.753,4.43463,-935.756
122125,125,939.206,4.51226,-939.209
122375,125,941.337,4.59237,-941.341
122625,125,946.824,4.67342,-946.828
122875,125,950.817,4.75312,-950.822
123125,125,953.583,4.83374,-953.588
123375,125,956.649,4.91495,-956.655
123625,125,958.525,4.99453,-958.531
123875,125,959.419,5.07697,-959.426
124125,125,959.064,5.16198,-959.072
124375,125,977.854,5.24611,-977.862
124625,125,1000.35,5.32691,-1000.36
124875,125,989.25,5.40117,-989.259
125125,125,969.762,5.46718,-969.771
125375,125,950.18,5.52882,-950.19
125625,125,943.389,5.58753,-943.399
125875,125,943.073,5.63956,-943.084
126125,125,945.101,5.68969,-945.112
126375,125,947.457,5.74233,-947.469
126625,125,950.428,5.78907,-950.44
126875,125,957.457,5.82377,-957.469
127125,125,972.79,5.84725,-972.802
127375,125,981.2,5.87012,-981.212
127625,125,993.009,5.89472,-993.022
127875,125,1012.8,5.91591,-1012.81
128125,125,1027.13,5.94761,-1027.14
128375,125,1043.39,5.99327,-1043.4
128625,125,1063.21,6.03788,-1063.22
128875,125,1076.5,6.07868,-1076.52
129125,125,1099.43,6.11817,-1099.45
129375,125,1133.69,6.15773,-1133.7
129625,125,1152.76,6.20295,-1152.77
129875,125,1163.58,6.25104,-1163.59
130125,125,1166.75,6.29651,-1166.76
130375,125,1167.94,6.33958,-1167.96
130625,125,1173.56,6.38356,-1173.58
130875,125,1183.42,6.42375,-1183.44
131125,125,1201.79,6.44468,-1201.81
131375,125,1217.76,6.42627,-1217.78
131625,125,1230.44,6.37913,-1230.46
131875,125,1232.38,6.3281,-1232.4
132125,125,1234.63,6.27651,-1234.64
132375,125,1239.67,6.2229,-1239.68
132625,125,1255.69,6.16731,-1255.7
132875,125,1269.89,6.11256,-1269.9
133125,125,1280.77,6.05744,-1280.79
133375,125,1283.58,6.00414,-1283.59
133625,125,1279.33,5.95155,-1279.35
133875,125,1277.28,5.89679,-1277.29
134125,125,1285.54,5.83854,-1285.56
134375,125,1290.37,5.76909,-1290.38
134625,125,1292.69,5.69787,-1292.7
134875,125,1291.69,5.62624,-1291.7
135125,125,1298.21,5.55336,-1298.22
135375,125,1312.62,5.48903,-1312.63
135625,125,1337.41,5.43095,-1337.42
135875,125,1361.08,5.36697,-1361.09
136125,125,1384.52,5.2958,-1384.53
136375,125,1407.8,5.22155,-1407.81
136625,125,1420.09,5.14066,-1420.1
136875,125,1430.58,5.05822,-1430.59
137125,125,1439.71,4.97561,-1439.72
137375,125,1455.11,4.8911,-1455.12
137625,125,1475.66,4.80372,-1475.67
137875,125,1501,4.71507,-1501.01
138125,125,1532.87,4.6278,-1532.87
138375,125,1555.96,4.53993,-1555.97
138625,125,1573.32,4.45182,-1573.33
138875,125,1592.6,4.36372,-1592.61
139125,125,1605.57,4.27834,-1605.58
139375,125,1615.97,4.20035,-1615.98
139625,125,1630.82,4.13353,-1630.83
139875,125,1644.04,4.07529,-1644.04
140125,125,1659.9,4.01701,-1659.9
140375,125,1687.72,3.95614,-1687.73
140625,125,1703.94,3.89116,-1703.95
140875,125,1722.93,3.82521,-1722.94
141125,125,1760.22,3.76078,-1760.23
141375,125,1781.89,3.7044,-1781.89
141625,125,1803.51,3.64981,-1803.51
141875,125,1833.63,3.58555,-1833.63
142125,125,1858.05,3.51254,-1858.06
142375,125,1884.31,3.44344,-1884.32
142625,125,1915.5,3.37879,-1915.51
142875,125,1931.52,3.30907,-1931.53
143125,125,1955.02,3.24436,-1955.03
143375,125,1991.34,3.19064,-1991.35
143625,125,1923.81,3.13712,-1923.82
143875,125,1905.13,3.07521,-1905.13
144125,125,1948.55,3.00993,-1948.56
144375,125,1974.57,2.94856,-1974.58
144625,125,1997.14,2.88888,-1997.15
144875,125,2016.64,2.82588,-2016.65
145125,125,2036.78,2.76531,-2036.79
145375,125,2057.75,2.67729,-2057.76
145625,125,2081.26,2.55892,-2081.27
145875,125,2123.17,2.44237,-2123.18
146125,125,2162.82,2.32074,-2162.82
146375,125,2203.27,2.19753,-2203.28
146625,125,2256.77,2.08905,-2256.77
146875,125,2286.29,1.97954,-2286.3
147125,125,2304.42,1.86604,-2304.42
147375,125,2324.3,1.7554,-2324.31
147625,125,2334.02,1.64416,-2334.03
147875,125,2339.71,1.53421,-2339.72
148125,125,2345.23,1.42998,-2345.24
148375,125,2356.86,1.32453,-2356.87
148625,125,2370.72,1.20456,-2370.72
148875,125,2385.51,1.0847,-2385.52
149125,125,2435.4,0.9694,-2435.4
149375,125,2494.67,0.848905,-2494.68
149625,125,2557.12,0.723566,-2557.12
149875,125,2584.8,0.598679,-2584.81
150125,125,2605.64,0.47756,-2605.65
150375,125,2623.98,0.367578,-2623.98
150625,125,2641.6,0.252961,-2641.61
150875,125,2657.07,0.123765,-2657.08
151125,125,2669.92,0.00735149,-2669.93
151375,125,2679.2,-0.0926466,-2679.21
151625,125,2690.6,-0.200881,-2690.61
151875,125,2704.49,-0.317285,-2704.5
152125,125,2728.54,-0.430794,-2728.55
152375,125,2753.51,-0.539001,-2753.52
152625,125,2780.19,-0.657357,-2780.19
152875,125,2819.53,-0.78147,-2819.54
153125,125,2846.26,-0.884793,-2846.26
153375,125,2865.38,-0.967722,-2865.39
153625,125,2891.91,-1.04564,-2891.92
153875,125,2929.02,-1.14135,-2929.02
154125,125,2971.25,-1.2508,-2971.26
154375,125,3010.03,-1.35662,-3010.03
154625,125,3045.46,-1.44885,-3045.47
154875,125,3078.24,-1.54415,-3078.25
155125,125,3106.78,-1.65818,-3106.79
155375,125,3129.13,-1.75847,-3129.13
155625,125,3148.36,-1.85106,-3148.37
155875,125,3164.96,-1.94261,-3164.96
156125,125,3171.96,-2.04775,-3171.97
156375,125,3174.99,-2.16949,-3174.99
156625,125,3174.82,-2.27616,-3174.83
156875,125,3185.56,-2.39171,-3185.57
157125,125,3201.96,-2.50828,-3201.96
157375,125,3224.59,-2.61476,-3224.6
157625,125,3246.9,-2.73042,-3246.91
157875,125,3270.28,-2.84,-3270.28
158125,125,3295.16,-2.93411,-3295.17
158375,125,3314.48,-3.01672,-3314.48
158625,125,3328.44,-3.11758,-3328.45
158875,125,3336.74,-3.23279,-3336.75
159125,125,3341,-3.35725,-3341.01
159375,125,3348.28,-3.49539,-3348.29
159625,125,3358.6,-3.60077,-3358.61
159875,125,3373.55,-3.69729,-3373.56
160125,125,3395.72,-3.81796,-3395.73
160375,125,3425.01,-3.91432,-3425.02
160625,125,3470.24,-3.99219,-3470.25
160875,125,3512.85,-4.07031,-3512.86
161125,125,3551.83,-4.14679,-3551.84
161375,125,3578.82,-4.24415,-3578.83
161625,125,3604.36,-4.35487,-3604.37
161875,125,3628.9,-4.45736,-3628.91
162125,125,3652.24,-4.54986,-3652.25
162375,125,3674.61,-4.63359,-3674.61
162625,125,3695.19,-4.69963,-3695.2
162875,125,3711.43,-4.76049,-3711.44
163125,125,3724.63,-4.83291,-3724.64
163375,125,3736.21,-4.93407,-3736.22
163625,125,3746.06,-5.04284,-3746.07
163875,125,3754.63,-5.1299,-3754.64
164125,125,3764.55,-5.25764,-3764.56
164375,125,3777.56,-5.43018,-3777.57
164625,125,3808.31,-5.57006,-3808.31
164875,125,3845.5,-5.67442,-3845.51
165125,125,3888.5,-5.77382,-3888.51
165375,125,3922.55,-5.88022,-3922.56
165625,125,3944.24,-5.98501,-3944.25
165875,125,3951.47,-6.09805,-3951.48
166125,125,3950.75,-6.20471,-3950.76
166375,125,3954.46,-6.31098,-3954.47
166625,125,3963.11,-6.42694,-3963.11
166875,125,3979.44,-6.52253,-3979.45
167125,125,4003.19,-6.60633,-4003.2
167375,125,4033.43,-6.67734,-4033.44
167625,125,4067.4,-6.77121,-4067.4
167875,125,4091.04,-6.9174,-4091.05
168125,125,4105.48,-7.0806,-4105.49
168375,125,4104.03,-7.27502,-4104.04
168625,125,4102.27,-7.50598,-4102.27
168875,125,4101.53,-7.75092,-4101.54
169125,125,4106.69,-7.95617,-4106.7
169375,125,4128.85,-8.1709,-4128.86
169625,125,4159.2,-8.39164,-4159.21
169875,125,4192.1,-8.59704,-4192.11
170125,125,4228.41,-8.82292,-4228.42
170375,125,4258.34,-9.01565,-4258.35
170625,125,4267.77,-9.20137,-4267.78
170875,125,4274.69,-9.42138,-4274.7
171125,125,4282.23,-9.67772,-4282.24
171375,125,4292.49,-9.93903,-4292.5
171625,125,4299.59,-10.1472,-4299.6
171875,125,4314.22,-10.3245,-4314.23
172125,125,4342.69,-10.53,-4342.7
