x,y,height,momentum_x,bathymetry
30625,125,138.945,0.230007,-138.725
30875,125,138.944,0.242515,-138.953
31125,125,138.944,0.255233,-138.953
31375,125,138.943,0.268151,-138.953
31625,125,138.943,0.280751,-138.953
31875,125,138.943,0.293224,-138.953
32125,125,139.07,0.307011,-138.953
32375,125,139.392,0.324752,-139.081
32625,125,140.041,0.346777,-139.404
32875,125,140.417,0.372965,-140.053
33125,125,140.416,0.405692,-140.43
33375,125,141.072,0.446399,-140.43
33625,125,141.414,0.497019,-141.087
33875,125,141.419,0.561021,-141.43
34125,125,141.772,0.642282,-141.437
34375,125,142.3,0.745167,-141.791
34625,125,142.952,0.875898,-142.322
34875,125,143.302,1.04182,-142.978
35125,125,144.036,1.25181,-143.333
35375,125,145.234,1.51876,-144.072
35625,125,147.937,1.85511,-145.277
35875,125,149.307,2.27361,-147.989
36125,125,149.896,2.7924,-149.37
36375,125,150.266,3.43207,-149.972
36625,125,151.081,4.21667,-150.358
36875,125,152.09,5.17203,-151.194
37125,125,153.093,6.3241,-152.227
37375,125,153.85,7.70135,-153.259
37625,125,154.318,9.33541,-154.052
37875,125,154.237,11.2633,-154.562
38125,125,155.25,13.5266,-154.53
38375,125,156.539,16.161,-155.601
38625,125,157.818,19.1984,-156.957
38875,125,158.787,22.6747,-158.313
39125,125,159.569,26.625,-159.369
39375,125,160.135,31.0812,-160.25
39625,125,160.688,36.0729,-160.928
39875,125,161.078,41.6241,-161.606
40125,125,161.247,47.7565,-162.136
40375,125,161.431,54.4854,-162.459
40625,125,161.92,61.8188,-162.812
40875,125,162.754,69.7558,-163.485
41125,125,163.895,78.2812,-164.518
41375,125,165.194,87.3691,-165.872
41625,125,166.652,96.9854,-167.396
41875,125,168.439,107.08,-169.09
42125,125,170.217,117.586,-171.124
42375,125,171.766,128.416,-173.158
42625,125,171.174,139.493,-174.969
42875,125,171.377,150.751,-174.646
43125,125,172.572,162.091,-175.124
43375,125,176.728,173.35,-176.592
43625,125,178.385,184.348,-181.015
43875,125,178.814,194.952,-182.93
44125,125,179.256,204.997,-183.608
44375,125,179.95,214.283,-184.286
44625,125,180.766,222.59,-185.197
44875,125,181.637,229.687,-186.206
45125,125,184.883,235.311,-187.238
45375,125,187.264,239.18,-190.607
45625,125,185.842,241.039,-193.068
45875,125,188.128,240.59,-191.68
46125,125,190.501,237.547,-193.943
46375,125,191.457,231.645,-196.23
46625,125,194.65,222.639,-197.036
46875,125,197.234,210.378,-200.005
47125,125,198.348,194.723,-202.292
47375,125,201.232,175.626,-203.034
47625,125,203.059,153.194,-205.47
47875,125,203.356,127.489,-206.777
48125,125,209.342,98.7997,-206.485
48375,125,213.919,67.7053,-211.827
48625,125,216.769,34.8111,-215.72
48875,125,214.742,0.674616,-217.852
49125,125,213.016,-34.1659,-215.077
49375,125,211.847,-69.1008,-212.581
49625,125,214.953,-103.52,-210.64
49875,125,223.497,-136.715,-212.997
50125,125,234.446,-167.888,-220.842
50375,125,235.954,-196.553,-231.159
50625,125,234.41,-222.474,-232.096
50875,125,231.5,-245.395,-230.037
51125,125,230.218,-265.116,-226.669
51375,125,230.26,-281.503,-224.99
51625,125,231.293,-294.532,-224.701
51875,125,233.847,-304.269,-225.47
52125,125,237.874,-310.848,-227.827
52375,125,241.734,-314.461,-231.722
52625,125,243.816,-315.339,-235.51
52875,125,246.336,-313.721,-237.575
53125,125,248.752,-309.852,-240.129
53375,125,250.731,-303.976,-242.623
53625,125,255.187,-296.34,-244.721
53875,125,258.214,-287.216,-249.327
54125,125,258.038,-276.833,-252.535
54375,125,259.371,-265.384,-252.567
54625,125,262.943,-253.062,-254.129
54875,125,269.375,-240.083,-257.944
55125,125,274.945,-226.67,-264.629
55375,125,278.688,-213.009,-270.458
55625,125,280.425,-199.267,-274.463
55875,125,279.173,-185.572,-276.465
56125,125,279.129,-172.027,-275.481
56375,125,280.267,-158.749,-275.704
56625,125,282.369,-145.838,-277.105
56875,125,286.227,-133.381,-279.462
57125,125,291.161,-121.474,-283.565
57375,125,293.652,-110.172,-288.733
57625,125,297.396,-99.5061,-291.445
57875,125,301.836,-89.5147,-295.397
58125,125,305.819,-80.2073,-300.031
58375,125,311.569,-71.5845,-304.194
58625,125,317.733,-63.6536,-310.109
58875,125,321.987,-56.4021,-316.424
59125,125,324.557,-49.8024,-320.815
59375,125,326.968,-43.8201,-323.51
59625,125,330.902,-38.4245,-326.033
59875,125,333.282,-33.5813,-330.069
60125,125,335.117,-29.2541,-332.541
60375,125,336.755,-25.4007,-334.457
60625,125,338.375,-21.9808,-336.168
60875,125,340.352,-18.9554,-337.852
61125,125,343.013,-16.2809,-339.887
61375,125,345.68,-13.9237,-342.599
61625,125,348.632,-11.8476,-345.311
61875,125,352.019,-10.0176,-348.303
62125,125,355.084,-8.40434,-351.724
62375,125,358.008,-6.9829,-354.82
62625,125,360.791,-5.7232,-357.771
62875,125,366.396,-4.59973,-360.578
63125,125,372.092,-3.60002,-366.204
63375,125,377.712,-2.70946,-371.92
63625,125,379.375,-1.91366,-377.556
63875,125,380.125,-1.2036,-379.235
64125,125,380.442,-0.565599,-380
64375,125,385.175,0.00752695,-380.33
64625,125,389.909,0.520874,-385.075
64875,125,394.562,0.98005,-389.821
65125,125,398.62,1.38571,-394.486
65375,125,402.906,1.7441,-398.554
65625,125,407.609,2.05811,-402.85
65875,125,413.733,2.32931,-407.563
66125,125,420.755,2.56151,-413.696
66375,125,427.286,2.75457,-420.727
66625,125,430.668,2.91064,-427.267
66875,125,434.049,3.03195,-430.657
67125,125,437.24,3.12227,-434.047
67375,125,439.913,3.18407,-437.246
67625,125,443.431,3.21795,-439.926
67875,125,447.169,3.23133,-443.452
68125,125,450.907,3.22897,-447.196
68375,125,454.892,3.21387,-450.941
68625,125,458.671,3.18418,-454.932
68875,125,462.024,3.13706,-458.717
69125,125,463.728,3.07802,-462.075
69375,125,465.185,3.0124,-463.785
69625,125,466.568,2.94363,-465.246
69875,125,467.646,2.87516,-466.634
70125,125,469.662,2.81097,-467.716
70375,125,472.757,2.75135,-469.736
70625,125,471.939,2.69782,-472.834
70875,125,473.766,2.65465,-472.019
71125,125,478.051,2.62153,-473.849
71375,125,482.149,2.59942,-478.135
71625,125,486.211,2.59255,-482.235
71875,125,490.38,2.6005,-486.298
72125,125,495.835,2.62146,-490.468
72375,125,501.071,2.65515,-495.924
72625,125,506.12,2.69924,-501.16
72875,125,510.867,2.7581,-506.209
73125,125,515.397,2.84169,-510.955
73375,125,519.752,2.94846,-515.484
73625,125,523.821,3.07053,-519.838
73875,125,528.123,3.20533,-523.906
74125,125,532.357,3.35594,-528.206
74375,125,536.104,3.51806,-532.439
74625,125,539.851,3.68668,-536.184
74875,125,543.589,3.85279,-539.928
75125,125,547.304,4.01464,-543.664
75375,125,551.046,4.18037,-547.377
75625,125,554.793,4.34728,-551.115
75875,125,558.541,4.51489,-554.86
76125,125,562.261,4.68145,-558.605
76375,125,565.849,4.84571,-562.322
76625,125,569.242,5.00823,-565.907
76875,125,573.258,5.16967,-569.297
77125,125,577.328,5.33061,-573.31
77375,125,581.399,5.49232,-577.378
77625,125,584.812,5.65406,-581.446
77875,125,588.54,5.81465,-584.857
78125,125,592.611,5.97615,-588.582
78375,125,596.681,6.13108,-592.649
78625,125,600.752,6.25885,-596.717
78875,125,604.822,6.36668,-600.785
79125,125,608.893,6.46943,-604.853
79375,125,612.963,6.56171,-608.921
79625,125,617.076,6.63857,-612.988
79875,125,621.5,6.70364,-617.099
80125,125,626.383,6.75828,-621.521
80375,125,631.692,6.79715,-626.401
80625,125,637.859,6.8237,-631.709
80875,125,644.184,6.83489,-637.874
81125,125,650.365,6.82962,-644.197
81375,125,655.79,6.80837,-650.378
81625,125,659.941,6.77135,-655.801
81875,125,663.933,6.71968,-659.952
82125,125,668.679,6.65311,-663.943
82375,125,676.888,6.5692,-668.689
82625,125,685.673,6.4696,-676.897
82875,125,693.777,6.35228,-685.682
83125,125,696.755,6.21847,-693.786
83375,125,700.041,6.07219,-696.764
83625,125,705.464,5.90974,-700.051
83875,125,708.779,5.73274,-705.474
84125,125,712.264,5.53858,-708.79
84375,125,716.331,5.32621,-712.277
84625,125,719.117,5.09437,-716.344
84875,125,721.343,4.84842,-719.132
85125,125,723.02,4.58733,-721.359
85375,125,725.082,4.30955,-723.038
85625,125,728.018,4.02675,-725.101
85875,125,731.821,3.7353,-728.039
86125,125,736.919,3.42713,-731.844
86375,125,743.966,3.11068,-736.945
86625,125,752.227,2.7917,-743.994
86875,125,758.004,2.48328,-752.257
87125,125,766.481,2.19222,-758.035
87375,125,775.74,1.90776,-766.514
87625,125,779.805,1.62272,-775.775
87875,125,787.956,1.33801,-779.843
88125,125,797.069,1.05791,-787.995
88375,125,801.813,0.782109,-797.11
88625,125,807.044,0.508542,-801.856
88875,125,812.048,0.235817,-807.09
89125,125,815.759,-0.0373825,-812.095
89375,125,820.265,-0.311684,-815.808
89625,125,824.21,-0.585016,-820.316
89875,125,826.242,-0.859266,-824.263
90125,125,831.317,-1.13452,-826.297
90375,125,835.905,-1.40412,-831.373
90625,125,838.292,-1.66171,-835.963
90875,125,843.627,-1.90941,-838.352
91125,125,848.857,-2.14513,-843.688
91375,125,853.247,-2.36384,-848.919
91625,125,859.833,-2.5743,-853.31
91875,125,865.263,-2.77506,-859.898
92125,125,869.007,-2.96259,-865.328
92375,125,876.381,-3.13838,-869.073
92625,125,881.844,-3.30553,-876.448
92875,125,885.293,-3.46115,-881.91
93125,125,891.718,-3.59715,-885.359
93375,125,897.229,-3.71491,-891.784
93625,125,902.047,-3.81514,-897.295
93875,125,907.827,-3.89515,-902.112
94125,125,912.378,-3.95567,-907.891
94375,125,916.42,-3.99914,-912.442
94625,125,922.878,-4.02086,-916.482
94875,125,926.923,-4.01234,-922.939
95125,125,930.15,-3.97506,-926.982
95375,125,935.899,-3.9201,-930.208
95625,125,940.01,-3.84823,-935.955
95875,125,943.849,-3.75469,-940.065
96125,125,949.274,-3.64534,-943.901
96375,125,952.945,-3.50989,-949.325
96625,125,956.919,-3.35084,-952.994
96875,125,963.346,-3.18673,-956.966
97125,125,966.823,-3.01183,-963.39
97375,125,970.404,-2.82379,-966.865
97625,125,975.83,-2.62602,-970.444
97875,125,979.538,-2.42803,-975.867
98125,125,983.05,-2.23012,-979.573
98375,125,986.765,-2.0267,-983.083
98625,125,989.585,-1.82364,-986.796
98875,125,992.583,-1.62377,-989.613
99125,125,995.975,-1.42173,-992.609
99375,125,997.446,-1.21994,-995.999
99625,125,999.774,-1.01951,-997.468
99875,125,1003.2,-0.815417,-999.794
100125,125,1005.6,-0.606741,-1003.22
100375,125,1008.34,-0.395349,-1005.61
100625,125,1011.38,-0.18193,-1008.35
100875,125,1013.77,0.0324338,-1011.39
101125,125,1017.7,0.24003,-1013.78
101375,125,1022.52,0.435745,-1017.71
101625,125,1024.55,0.606194,-1022.52
101875,125,1028.49,0.75667,-1024.55
102125,125,1033.19,0.911627,-1028.49
102375,125,1035.55,1.06729,-1033.19
102625,125,1036.79,1.21502,-1035.55
102875,125,1037.53,1.35637,-1036.78
103125,125,1038.53,1.50273,-1037.52
103375,125,1039.54,1.65382,-1038.52
103625,125,1040.54,1.78933,-1039.52
103875,125,1041.54,1.89545,-1040.53
104125,125,1043.86,1.98043,-1041.53
104375,125,1046.28,2.0623,-1043.84
104625,125,1047.99,2.14531,-1046.26
104875,125,1050.23,2.22741,-1047.97
105125,125,1052.25,2.29917,-1050.21
105375,125,1053.6,2.34799,-1052.22
105625,125,1055.55,2.37196,-1053.58
105875,125,1057.05,2.39282,-1055.53
106125,125,1057.73,2.41814,-1057.03
106375,125,1059.33,2.43918,-1057.7
106625,125,1060.56,2.43977,-1059.3
106875,125,1061.24,2.41447,-1060.54
107125,125,1062.57,2.39038,-1061.21
107375,125,1063.59,2.37981,-1062.55
107625,125,1064.29,2.37407,-1063.57
107875,125,1065.64,2.37347,-1064.26
108125,125,1066.26,2.37713,-1065.62
108375,125,1066.31,2.37306,-1066.23
108625,125,1066.98,2.35704,-1066.28
108875,125,1067.26,2.32153,-1066.96
109125,125,1067.22,2.27286,-1067.23
109375,125,1066.9,2.2192,-1067.2
109625,125,1066.55,2.16156,-1066.87
109875,125,1066.09,2.10739,-1066.53
110125,125,1065.09,2.05714,-1066.06
110375,125,1064.11,2.00547,-1065.06
110625,125,1062.98,1.95164,-1064.08
110875,125,1061.3,1.89587,-1062.96
111125,125,1060.13,1.83807,-1061.28
111375,125,1058.76,1.78556,-1060.11
111625,125,1056.41,1.73962,-1058.74
111875,125,1054.82,1.69379,-1056.38
112125,125,1052.79,1.64453,-1054.8
112375,125,1049.4,1.60394,-1052.77
112625,125,1047.46,1.58956,-1049.38
112875,125,1044.14,1.60072,-1047.43
113125,125,1038.04,1.62813,-1044.12
113375,125,1025.56,1.6631,-1038.02
113625,125,1014.6,1.68294,-1025.54
113875,125,1006.79,1.68842,-1014.57
114125,125,1002.18,1.69202,-1006.76
114375,125,995.555,1.6904,-1002.15
114625,125,986.45,1.68941,-995.53
114875,125,998.794,1.69173,-986.426
115125,125,1006.38,1.69965,-998.769
115375,125,1009.23,1.71569,-1006.35
115625,125,1007.42,1.73969,-1009.2
115875,125,1007.41,1.76919,-1007.39
116125,125,1008.29,1.79995,-1007.39
116375,125,1004.54,1.83251,-1008.26
116625,125,1001.48,1.86734,-1004.52
116875,125,998.583,1.90062,-1001.45
117125,125,994.224,1.93489,-998.558
117375,125,988.46,1.96906,-994.199
117625,125,981.941,2.00576,-988.435
117875,125,975.161,2.04701,-981.916
118125,125,968.778,2.09048,-975.136
118375,125,962.998,2.13503,-968.753
118625,125,958.607,2.17692,-962.974
118875,125,953.148,2.22162,-958.583
119125,125,947.769,2.26882,-953.124
119375,125,943.346,2.31745,-947.745
119625,125,938.076,2.37224,-943.322
119875,125,933.799,2.43457,-938.053
120125,125,931.765,2.5033,-933.776
120375,125,929.45,2.57313,-931.742
120625,125,927.627,2.63942,-929.427
120875,125,926.626,2.70585,-927.605
121125,125,928.147,2.7745,-926.604
121375,125,929.717,2.83882,-928.126
121625,125,931.072,2.89694,-929.696
121875,125,935.776,2.95098,-931.052
122125,125,939.228,3.0027,-935.756
122375,125,941.359,3.05429,-939.209
122625,125,946.846,3.10508,-941.341
122875,125,950.839,3.157,-946.828
123125,125,953.604,3.20771,-950.822
123375,125,956.671,3.25325,-953.588
123625,125,958.547,3.29711,-956.655
123875,125,959.441,3.344,-958.531
124125,125,959.086,3.39217,-959.426
124375,125,977.876,3.43865,-959.072
124625,125,1000.37,3.48275,-977.862
124875,125,989.271,3.52678,-1000.36
125125,125,969.783,3.57188,-989.259
125375,125,950.2,3.61731,-969.771
125625,125,943.41,3.66282,-950.19
125875,125,943.093,3.70986,-943.399
126125,125,945.121,3.75534,-943.084
126375,125,947.477,3.79785,-945.112
126625,125,950.448,3.84281,-947.469
126875,125,957.476,3.89123,-950.44
127125,125,972.809,3.9371,-957.469
127375,125,981.218,3.98346,-972.802
127625,125,993.026,4.03831,-981.212
127875,125,1012.81,4.09854,-993.022
128125,125,1027.14,4.15017,-1012.81
128375,125,1043.4,4.1935,-1027.14
128625,125,1063.22,4.23174,-1043.4
128875,125,1076.52,4.26413,-1063.22
129125,125,1099.45,4.30028,-1076.52
129375,125,1133.7,4.33793,-1099.45
129625,125,1152.77,4.36838,-1133.7
129875,125,1163.59,4.39159,-1152.77
130125,125,1166.76,4.41474,-1163.59
130375,125,1167.95,4.43592,-1166.76
130625,125,1173.57,4.45838,-1167.96
130875,125,1183.43,4.48256,-1173.58
131125,125,1201.8,4.50293,-1183.44
131375,125,1217.77,4.5195,-1201.81
131625,125,1230.45,4.53406,-1217.78
131875,125,1232.39,4.54881,-1230.46
132125,125,1234.63,4.56583,-1232.4
132375,125,1239.67,4.58556,-1234.64
132625,125,1255.69,4.60672,-1239.68
132875,125,1269.89,4.62917,-1255.7
133125,125,1280.77,4.65246,-1269.9
133375,125,1283.58,4.67416,-1280.79
133625,125,1279.33,4.69256,-1283.59
133875,125,1277.28,4.7131,-1279.35
134125,125,1285.54,4.73322,-1277.29
134375,125,1290.36,4.75144,-1285.56
134625,125,1292.68,4.76779,-1290.38
134875,125,1291.68,4.78305,-1292.7
135125,125,1298.2,4.8033,-1291.7
135375,125,1312.61,4.82712,-1298.22
135625,125,1337.4,4.85331,-1312.63
135875,125,1361.07,4.88062,-1337.42
136125,125,1384.51,4.91073,-1361.09
136375,125,1407.79,4.94025,-1384.53
136625,125,1420.08,4.95307,-1407.81
136875,125,1430.57,4.9521,-1420.1
137125,125,1439.7,4.95245,-1430.59
137375,125,1455.09,4.94943,-1439.72
137625,125,1475.64,4.94786,-1455.12
137875,125,1500.98,4.9442,-1475.67
138125,125,1532.85,4.93487,-1501.01
138375,125,1555.94,4.92982,-1532.87
138625,125,1573.31,4.92484,-1555.97
138875,125,1592.58,4.91861,-1573.33
139125,125,1605.55,4.91098,-1592.61
139375,125,1615.95,4.89898,-1605.58
139625,125,1630.8,4.8831,-1615.98
139875,125,1644.01,4.86416,-1630.83
140125,125,1659.87,4.84187,-1644.04
140375,125,1687.7,4.80857,-1659.9
140625,125,1703.92,4.75127,-1687.73
140875,125,1722.91,4.6805,-1703.95
141125,125,1760.2,4.62107,-1722.94
141375,125,1781.86,4.56153,-1760.23
141625,125,1803.48,4.49912,-1781.89
141875,125,1833.6,4.43091,-1803.51
142125,125,1858.03,4.34647,-1833.63
142375,125,1884.29,4.25285,-1858.06
142625,125,1915.47,4.1552,-1884.32
142875,125,1931.5,4.0533,-1915.51
143125,125,1955,3.9458,-1931.53
143375,125,1991.32,3.84647,-1955.03
143625,125,1923.79,3.74432,-1991.35
143875,125,1905.1,3.63274,-1923.82
144125,125,1948.52,3.51049,-1905.13
144375,125,1974.55,3.38543,-1948.56
144625,125,1997.12,3.27268,-1974.58
144875,125,2016.61,3.15365,-1997.15
145125,125,2036.76,3.02163,-2016.65
145375,125,2057.73,2.88925,-2036.79
145625,125,2081.24,2.75652,-2057.76
145875,125,2123.15,2.61057,-2081.27
146125,125,2162.79,2.46976,-2123.18
146375,125,2203.25,2.34406,-2162.82
146625,125,2256.74,2.21767,-2203.28
146875,125,2286.27,2.09606,-2256.77
147125,125,2304.39,1.966,-2286.3
147375,125,2324.28,1.83784,-2304.42
147625,125,2333.99,1.70927,-2324.31
147875,125,2339.68,1.57933,-2334.03
148125,125,2345.2,1.45525,-2339.72
148375,125,2356.84,1.33144,-2345.24
148625,125,2370.69,1.21449,-2356.87
148875,125,2385.48,1.09673,-2370.72
149125,125,2435.37,0.979511,-2385.52
149375,125,2494.65,0.838305,-2435.4
149625,125,2557.09,0.695709,-2494.68
149875,125,2584.78,0.571982,-2557.12
150125,125,2605.61,0.442204,-2584.81
150375,125,2623.95,0.319054,-2605.65
150625,125,2641.58,0.191632,-2623.98
150875,125,2657.05,0.0662074,-2641.61
151125,125,2669.9,-0.0633355,-2657.08
151375,125,2679.18,-0.187313,-2669.93
151625,125,2690.58,-0.308122,-2679.21
151875,125,2704.47,-0.422972,-2690.61
152125,125,2728.52,-0.546889,-2704.5
152375,125,2753.48,-0.707807,-2728.55
152625,125,2780.16,-0.848823,-2753.52
152875,125,2819.5,-0.969987,-2780.19
153125,125,2846.23,-1.09361,-2819.54
153375,125,2865.35,-1.2272,-2846.26
153625,125,2891.89,-1.36554,-2865.39
153875,125,2928.99,-1.5056,-2891.92
154125,125,2971.23,-1.64414,-2929.02
154375,125,3010,-1.7657,-2971.26
154625,125,3045.44,-1.89549,-3010.03
154875,125,3078.22,-2.03928,-3045.47
155125,125,3106.76,-2.14397,-3078.25
155375,125,3129.1,-2.24442,-3106.79
155625,125,3148.34,-2.37691,-3129.13
155875,125,3164.93,-2.50991,-3148.37
156125,125,3171.93,-2.64161,-3164.96
156375,125,3174.96,-2.78062,-3171.97
156625,125,3174.8,-2.93074,-3174.99
156875,125,3185.53,-3.08491,-3174.83
157125,125,3201.93,-3.22794,-3185.57
157375,125,3224.56,-3.34012,-3201.96
157625,125,3246.88,-3.47665,-3224.6
157875,125,3270.25,-3.65688,-3246.91
158125,125,3295.14,-3.80906,-3270.28
158375,125,3314.45,-3.95362,-3295.17
158625,125,3328.42,-4.09633,-3314.48
158875,125,3336.72,-4.21405,-3328.45
159125,125,3340.97,-4.35246,-3336.75
159375,125,3348.26,-4.49567,-3341.01
159625,125,3358.58,-4.62223,-3348.29
159875,125,3373.52,-4.74845,-3358.61
160125,125,3395.69,-4.87198,-3373.56
160375,125,3424.99,-4.99198,-3395.73
160625,125,3470.22,-5.08409,-3425.02
160875,125,3512.83,-5.17835,-3470.25
161125,125,3551.8,-5.30412,-3512.86
161375,125,3578.79,-5.40957,-3551.84
161625,125,3604.34,-5.52388,-3578.83
161875,125,3628.87,-5.6618,-3604.37
162125,125,3652.21,-5.80996,-3628.91
162375,125,3674.58,-5.94238,-3652.25
162625,125,3695.16,-6.05748,-3674.61
162875,125,3711.4,-6.15266,-3695.2
163125,125,3724.61,-6.25557,-3711.44
163375,125,3736.19,-6.38039,-3724.64
163625,125,3746.03,-6.49774,-3736.22
163875,125,3754.61,-6.63135,-3746.07
164125,125,3764.53,-6.75459,-3754.64
164375,125,3777.53,-6.85647,-3764.56
164625,125,3808.28,-6.93504,-3777.57
164875,125,3845.48,-7.04052,-3808.31
165125,125,3888.48,-7.15647,-3845.51
165375,125,3922.52,-7.24603,-3888.51
165625,125,3944.21,-7.35983,-3922.56
165875,125,3951.45,-7.45745,-3944.25
166125,125,3950.73,-7.56321,-3951.48
166375,125,3954.44,-7.66151,-3950.76
166625,125,3963.08,-7.74953,-3954.47
166875,125,3979.42,-7.88289,-3963.11
167125,125,4003.17,-7.99716,-3979.45
167375,125,4033.4,-8.1227,-4003.2
167625,125,4067.37,-8.25782,-4033.44
167875,125,4091.01,-8.38143,-4067.4
168125,125,4105.46,-8.55497,-4091.05
168375,125,4104,-8.75482,-4105.49
168625,125,4102.24,-8.91923,-4104.04
168875,125,4101.5,-9.09607,-4102.27
169125,125,4106.67,-9.2911,-4101.54
169375,125,4128.83,-9.50072,-4106.7
169625,125,4159.18,-9.71719,-4128.86
169875,125,4192.07,-9.93755,-4159.21
170125,125,4228.38,-10.1597,-4192.11
170375,125,4258.31,-10.3724,-4228.42
170625,125,4267.74,-10.5763,-4258.35
170875,125,4274.66,-10.7949,-4267.78
171125,125,4282.2,-11.0033,-4274.7
171375,125,4292.47,-11.1946,-4282.24
171625,125,4299.57,-11.4074,-4292.5
171875,125,4314.19,-11.6335,-4299.6
