x,y,height,momentum_x,bathymetry
102625,125,1036.77,-0.934916,-1036.78
102875,125,1037.51,-1.07667,-1037.52
103125,125,1038.51,-1.21631,-1038.52
103375,125,1039.51,-1.35603,-1039.52
103625,125,1040.51,-1.49321,-1040.53
103875,125,1041.51,-1.63847,-1041.53
104125,125,1043.82,-1.78993,-1043.84
104375,125,1046.24,-1.9367,-1046.26
104625,125,1047.94,-2.08461,-1047.97
104875,125,1050.18,-2.22433,-1050.21
105125,125,1052.19,-2.36026,-1052.22
105375,125,1053.55,-2.49314,-1053.58
105625,125,1055.49,-2.62309,-1055.53
105875,125,1056.99,-2.75289,-1057.03
106125,125,1057.66,-2.8786,-1057.7
106375,125,1059.26,-3.01165,-1059.3
106625,125,1060.49,-3.14281,-1060.54
106875,125,1061.17,-3.25399,-1061.21
107125,125,1062.5,-3.33476,-1062.55
107375,125,1063.52,-3.4025,-1063.57
107625,125,1064.21,-3.47086,-1064.26
107875,125,1065.56,-3.53143,-1065.62
108125,125,1066.18,-3.59018,-1066.23
108375,125,1066.23,-3.63012,-1066.28
108625,125,1066.9,-3.63783,-1066.96
108875,125,1067.18,-3.62849,-1067.23
109125,125,1067.14,-3.61437,-1067.2
109375,125,1066.81,-3.58539,-1066.87
109625,125,1066.47,-3.51848,-1066.53
109875,125,1066,-3.43075,-1066.06
110125,125,1065,-3.3447,-1065.06
110375,125,1064.02,-3.24212,-1064.08
110625,125,1062.9,-3.10047,-1062.96
110875,125,1061.22,-2.93027,-1061.28
111125,125,1060.05,-2.7615,-1060.11
111375,125,1058.68,-2.59678,-1058.74
111625,125,1056.32,-2.41649,-1056.38
111875,125,1054.74,-2.20516,-1054.8
112125,125,1052.71,-1.97236,-1052.77
112375,125,1049.32,-1.73731,-1049.38
112625,125,1047.38,-1.50644,-1047.43
112875,125,1044.07,-1.27242,-1044.12
113125,125,1037.96,-1.03757,-1038.02
113375,125,1025.48,-0.818981,-1025.54
113625,125,1014.52,-0.61248,-1014.57
113875,125,1006.71,-0.410653,-1006.76
114125,125,1002.1,-0.210851,-1002.15
114375,125,995.481,-0.00974765,-995.53
114625,125,986.377,0.190467,-986.426
114875,125,998.721,0.390513,-998.769
115125,125,1006.3,0.591904,-1006.35
115375,125,1009.16,0.791931,-1009.2
115625,125,1007.35,0.99054,-1007.39
115875,125,1007.35,1.19078,-1007.39
116125,125,1008.22,1.39094,-1008.26
116375,125,1004.48,1.59126,-1004.52
116625,125,1001.41,1.79348,-1001.45
116875,125,998.519,1.99612,-998.558
117125,125,994.161,2.19712,-994.199
117375,125,988.399,2.39729,-988.435
117625,125,981.88,2.601,-981.916
117875,125,975.102,2.80503,-975.136
118125,125,968.72,3.00415,-968.753
118375,125,962.941,3.205,-962.974
118625,125,958.551,3.40697,-958.583
118875,125,953.094,3.60486,-953.124
119125,125,947.716,3.79128,-947.745
119375,125,943.294,3.95702,-943.322
119625,125,938.026,4.1044,-938.053
119875,125,933.75,4.24236,-933.776
120125,125,931.717,4.37662,-931.742
120375,125,929.404,4.50909,-929.427
120625,125,927.583,4.64244,-927.605
120875,125,926.582,4.76516,-926.604
121125,125,928.105,4.87327,-928.126
121375,125,929.676,4.97187,-929.696
121625,125,931.033,5.05558,-931.052
121875,125,935.737,5.12435,-935.756
122125,125,939.19,5.19138,-939.209
122375,125,941.323,5.25405,-941.341
122625,125,946.81,5.30085,-946.828
122875,125,950.804,5.33541,-950.822
123125,125,953.57,5.36629,-953.588
123375,125,956.637,5.39445,-956.655
123625,125,958.514,5.41108,-958.531
123875,125,959.409,5.41515,-959.426
124125,125,959.055,5.41655,-959.072
124375,125,977.846,5.41534,-977.862
124625,125,1000.35,5.41084,-1000.36
124875,125,989.244,5.40324,-989.259
125125,125,969.756,5.38901,-969.771
125375,125,950.175,5.37041,-950.19
125625,125,943.386,5.3467,-943.399
125875,125,943.07,5.32036,-943.084
126125,125,945.099,5.29468,-945.112
126375,125,947.457,5.27391,-947.469
126625,125,950.429,5.25863,-950.44
126875,125,957.458,5.24524,-957.469
127125,125,972.792,5.23846,-972.802
127375,125,981.202,5.23632,-981.212
127625,125,993.012,5.23395,-993.022
127875,125,1012.8,5.2313,-1012.81
128125,125,1027.13,5.21222,-1027.14
128375,125,1043.39,5.18187,-1043.4
128625,125,1063.21,5.15556,-1063.22
128875,125,1076.51,5.13084,-1076.52
129125,125,1099.44,5.10711,-1099.45
129375,125,1133.69,5.08088,-1133.7
129625,125,1152.77,5.05145,-1152.77
129875,125,1163.59,5.02085,-1163.59
130125,125,1166.76,4.99382,-1166.76
130375,125,1167.95,4.98265,-1167.96
130625,125,1173.57,4.97823,-1173.58
130875,125,1183.43,4.96655,-1183.44
131125,125,1201.8,4.95385,-1201.81
131375,125,1217.77,4.94315,-1217.78
131625,125,1230.46,4.93315,-1230.46
131875,125,1232.39,4.9272,-1232.4
132125,125,1234.64,4.9204,-1234.64
132375,125,1239.68,4.9107,-1239.68
132625,125,1255.7,4.90075,-1255.7
132875,125,1269.9,4.87928,-1269.9
133125,125,1280.79,4.8567,-1280.79
133375,125,1283.59,4.83876,-1283.59
133625,125,1279.35,4.81751,-1279.35
133875,125,1277.29,4.79451,-1277.29
134125,125,1285.55,4.76937,-1285.56
134375,125,1290.38,4.74207,-1290.38
134625,125,1292.7,4.72683,-1292.7
134875,125,1291.7,4.71977,-1291.7
135125,125,1298.22,4.71171,-1298.22
135375,125,1312.63,4.70912,-1312.63
135625,125,1337.43,4.71238,-1337.42
135875,125,1361.09,4.71818,-1361.09
136125,125,1384.53,4.7221,-1384.53
136375,125,1407.81,4.71485,-1407.81
136625,125,1420.1,4.6869,-1420.1
136875,125,1430.59,4.6435,-1430.59
137125,125,1439.72,4.59092,-1439.72
137375,125,1455.12,4.5312,-1455.12
137625,125,1475.67,4.4683,-1475.67
137875,125,1501.01,4.40592,-1501.01
138125,125,1532.88,4.34651,-1532.87
138375,125,1555.97,4.28646,-1555.97
138625,125,1573.34,4.22169,-1573.33
138875,125,1592.61,4.155,-1592.61
139125,125,1605.58,4.08946,-1605.58
139375,125,1615.98,4.02527,-1615.98
139625,125,1630.83,3.96341,-1630.83
139875,125,1644.05,3.90339,-1644.04
140125,125,1659.91,3.84562,-1659.9
140375,125,1687.73,3.79173,-1687.73
140625,125,1703.95,3.73468,-1703.95
140875,125,1722.94,3.67592,-1722.94
141125,125,1760.23,3.62357,-1760.23
141375,125,1781.9,3.56634,-1781.89
141625,125,1803.52,3.51082,-1803.51
141875,125,1833.64,3.46086,-1833.63
142125,125,1858.06,3.40843,-1858.06
142375,125,1884.32,3.3551,-1884.32
142625,125,1915.51,3.29431,-1915.51
142875,125,1931.53,3.24107,-1931.53
143125,125,1955.03,3.19783,-1955.03
143375,125,1991.35,3.14887,-1991.35
143625,125,1923.82,3.09984,-1923.82
143875,125,1905.14,3.0513,-1905.13
144125,125,1948.56,2.99833,-1948.56
144375,125,1974.58,2.94738,-1974.58
144625,125,1997.15,2.89568,-1997.15
144875,125,2016.65,2.8354,-2016.65
145125,125,2036.79,2.76885,-2036.79
145375,125,2057.76,2.68182,-2057.76
145625,125,2081.27,2.57454,-2081.27
145875,125,2123.18,2.4603,-2123.18
146125,125,2162.83,2.35105,-2162.82
146375,125,2203.28,2.24196,-2203.28
146625,125,2256.77,2.12693,-2256.77
146875,125,2286.3,2.02326,-2286.3
147125,125,2304.42,1.92539,-2304.42
147375,125,2324.31,1.8182,-2324.31
147625,125,2334.03,1.7098,-2334.03
147875,125,2339.72,1.59726,-2339.72
148125,125,2345.24,1.48438,-2345.24
148375,125,2356.87,1.37564,-2356.87
148625,125,2370.73,1.26703,-2370.72
148875,125,2385.52,1.16325,-2385.52
149125,125,2435.4,1.04959,-2435.4
149375,125,2494.68,0.937357,-2494.68
149625,125,2557.12,0.833821,-2557.12
149875,125,2584.81,0.736859,-2584.81
150125,125,2605.65,0.635948,-2605.65
150375,125,2623.99,0.523116,-2623.98
150625,125,2641.61,0.410442,-2641.61
150875,125,2657.08,0.299331,-2657.08
151125,125,2669.93,0.187449,-2669.93
151375,125,2679.21,0.0761236,-2679.21
151625,125,2690.61,-0.0329804,-2690.61
151875,125,2704.5,-0.147805,-2704.5
152125,125,2728.55,-0.263972,-2728.55
152375,125,2753.52,-0.381175,-2753.52
152625,125,2780.19,-0.498649,-2780.19
152875,125,2819.54,-0.611496,-2819.54
153125,125,2846.27,-0.72349,-2846.26
153375,125,2865.39,-0.835199,-2865.39
153625,125,2891.92,-0.93899,-2891.92
153875,125,2929.03,-1.03801,-2929.02
154125,125,2971.26,-1.13695,-2971.26
154375,125,3010.04,-1.24491,-3010.03
154625,125,3045.47,-1.35382,-3045.47
154875,125,3078.25,-1.45642,-3078.25
155125,125,3106.79,-1.55446,-3106.79
155375,125,3129.13,-1.65839,-3129.13
155625,125,3148.37,-1.76605,-3148.37
155875,125,3164.97,-1.85662,-3164.96
156125,125,3171.97,-1.95235,-3171.97
156375,125,3175,-2.06332,-3174.99
156625,125,3174.83,-2.17779,-3174.83
156875,125,3185.57,-2.2848,-3185.57
157125,125,3201.96,-2.37726,-3201.96
157375,125,3224.6,-2.46634,-3224.6
157625,125,3246.91,-2.56979,-3246.91
157875,125,3270.28,-2.67065,-3270.28
158125,125,3295.17,-2.76506,-3295.17
158375,125,3314.48,-2.85795,-3314.48
158625,125,3328.45,-2.96518,-3328.45
158875,125,3336.75,-3.07906,-3336.75
159125,125,3341.01,-3.18728,-3341.01
159375,125,3348.29,-3.28901,-3348.29
159625,125,3358.61,-3.37168,-3358.61
159875,125,3373.56,-3.49326,-3373.56
160125,125,3395.73,-3.61668,-3395.73
160375,125,3425.02,-3.69737,-3425.02
160625,125,3470.25,-3.78094,-3470.25
160875,125,3512.86,-3.87272,-3512.86
161125,125,3551.84,-3.97422,-3551.84
161375,125,3578.83,-4.08185,-3578.83
161625,125,3604.37,-4.16831,-3604.37
161875,125,3628.91,-4.23864,-3628.91
162125,125,3652.25,-4.31784,-3652.25
162375,125,3674.62,-4.39055,-3674.61
162625,125,3695.2,-4.4737,-3695.2
162875,125,3711.44,-4.58514,-3711.44
163125,125,3724.65,-4.70119,-3724.64
163375,125,3736.22,-4.77455,-3736.22
163625,125,3746.07,-4.83356,-3746.07
163875,125,3754.64,-4.90628,-3754.64
164125,125,3764.56,-4.96841,-3764.56
164375,125,3777.57,-5.03894,-3777.57
164625,125,3808.32,-5.11361,-3808.31
164875,125,3845.51,-5.22312,-3845.51
165125,125,3888.51,-5.33033,-3888.51
165375,125,3922.56,-5.39908,-3922.56
165625,125,3944.25,-5.48909,-3944.25
165875,125,3951.48,-5.60833,-3951.48
166125,125,3950.76,-5.72042,-3950.76
166375,125,3954.47,-5.8218,-3954.47
166625,125,3963.12,-5.9401,-3963.11
166875,125,3979.45,-6.04908,-3979.45
167125,125,4003.2,-6.11866,-4003.2
167375,125,4033.44,-6.20262,-4033.44
167625,125,4067.41,-6.32379,-4067.4
167875,125,4091.05,-6.44455,-4091.05
168125,125,4105.49,-6.63181,-4105.49
168375,125,4104.04,-6.83493,-4104.04
168625,125,4102.27,-7.01185,-4102.27
168875,125,4101.54,-7.21996,-4101.54
169125,125,4106.7,-7.4065,-4106.7
169375,125,4128.86,-7.55926,-4128.86
169625,125,4159.21,-7.73242,-4159.21
169875,125,4192.11,-7.92644,-4192.11
170125,125,4228.42,-8.13088,-4228.42
170375,125,4258.35,-8.34093,-4258.35
170625,125,4267.78,-8.53253,-4267.78
170875,125,4274.7,-8.70452,-4274.7
171125,125,4282.24,-8.90028,-4282.24
171375,125,4292.5,-9.12517,-4292.5
171625,125,4299.6,-9.34368,-4299.6
171875,125,4314.23,-9.53885,-4314.23
172125,125,4342.7,-9.69699,-4342.7
